Token,PoS,Lemma
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Das,DET,der
neue,ADJ,neu
Stadion,NOUN,Stadion
ist,AUX,sein
ein,DET,ein
wirkliches,ADJ,wirklich
Schmuckstück,NOUN,Schmuckstück
mit,ADP,mit
vielfältigen,ADJ,vielfältig
Nutzungsmöglichkeiten,NOUN,Nutzungsmöglichkeit
geworden,AUX,werden
.,PUNCT,--
Hunderte,NOUN,Hundert
Sportlerinnen,NOUN,Sportlerinn
und,CCONJ,und
Sportler,NOUN,Sportler
können,AUX,können
hier,ADV,hier
unter,ADP,unter
optimalen,ADJ,optimal
Bedingungen,NOUN,Bedingung
ihren,DET,ihr
Vereinssport,NOUN,Vereinssport
ausüben,VERB,ausüben
.,PUNCT,--
Daher,ADV,daher
gilt,VERB,gelten
mein,DET,mein
Dank,ADP,dank
den,DET,der
vielen,DET,vieler
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
der,DET,der
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
den,DET,der
aktiven,ADJ,aktiv
Firmen,NOUN,Firma
",",PUNCT,--
die,PRON,der
dieses,DET,dieser
Vorhaben,NOUN,Vorhaben
umgesetzt,VERB,umsetzen
haben,AUX,haben
.,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
ist,AUX,sein
um,ADP,um
einen,DET,ein
hochwertigen,ADJ,hochwertig
Sportstandort,NOUN,Sportstandort
reicher,ADV,reich
und,CCONJ,und
präsentiert,VERB,präsentieren
sich,PRON,sich
erneut,ADV,erneut
als,ADP,als
sportfreundlicher,ADJ,sportfreundlich
Bezirk,NOUN,Bezirk
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Sportanlage,NOUN,Sportanlage
in,ADP,in
der,DET,der
Siegfriedstraße,PROPN,Siegfriedstraße
war,AUX,sein
in,ADP,in
die,DET,der
Jahre,NOUN,Jahr
gekommen,VERB,kommen
",",PUNCT,--
daher,ADV,daher
erfolgte,VERB,erfolgen
eine,DET,ein
konzeptionelle,ADJ,konzeptionell
Neuordnung,NOUN,Neuordnung
der,DET,der
Flächen,NOUN,Fläche
",",PUNCT,--
um,SCONJ,um
eine,DET,ein
bessere,ADJ,gut
Ausnutzung,NOUN,Ausnutzung
zugunsten,ADP,zugunsten
einer,DET,ein
großen,ADJ,groß
Vielfalt,NOUN,Vielfalt
an,ADP,an
Sportarten,NOUN,Sportart
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
In,ADP,in
einer,DET,ein
vierjährigen,ADJ,vierjährig
Bauzeit,NOUN,Bauzeit
entstanden,VERB,entstehen
folgende,ADJ,folgend
Angebote,NOUN,Angebot
:,PUNCT,--
-,PUNCT,--
1,NUM,1
Großspielfeld,NOUN,Großspielfeld
mit,ADP,mit
Kunstrasen,PROPN,Kunstrasen
und,CCONJ,und
Trainingsplatzbeleuchtung,NOUN,Trainingsplatzbeleuchtung
-,PUNCT,--
2,NUM,2
Kleinspielfelder,NOUN,Kleinspielfeld
mit,ADP,mit
Kunstrasen,PROPN,Kunstrasen
und,CCONJ,und
Trainingsplatzbeleuchtung,NOUN,Trainingsplatzbeleuchtung
-,PUNCT,--
1,NUM,1
kunststoffbelegte,ADJ,kunststoffbelegt
250-Meter-Laufrunde,NOUN,250-Meter-Laufrunde
-,PUNCT,--
1,NUM,1
Sprintgerade,NOUN,Sprintgerade
auf,ADP,auf
Kunststoff,NOUN,Kunststoff
mit,ADP,mit
leichtathletischen,ADJ,leichtathletisch
Nebenanlagen,NOUN,Nebenanlage
-,PUNCT,--
2,NUM,2
Federball-/Badmintonfelder,NOUN,Federball-/Badmintonfelder
-,PUNCT,--
2,NUM,2
Strand-/Beachvolleyballfelder,NOUN,Strand-/Beachvolleyballfelder
-,PUNCT,--
3,NUM,3
Tennisfelder,NOUN,Tennisfeld
mit,ADP,mit
Trainingsplatzbeleuchtung,NOUN,Trainingsplatzbeleuchtung
-,PUNCT,--
1,NUM,1
Kraftkreis,NOUN,Kraftkreis
mit,ADP,mit
Außensportgeräten,NOUN,Außensportgerät
-,PUNCT,--
1,NUM,1
Felsenanlage,NOUN,Felsenanlage
zum,ADP,zu
Klettern,NOUN,klettern
für,ADP,für
Kinder,NOUN,Kind
Dank,ADP,dank
der,DET,der
Neuordnung,NOUN,Neuordnung
war,AUX,sein
es,PRON,es
auch,ADV,auch
möglich,ADV,möglich
",",PUNCT,--
Platzkapazitäten,NOUN,Platzkapazität
für,ADP,für
die,DET,der
Abteilungen,NOUN,Abteilung
Fußball,NOUN,Fußball
und,CCONJ,und
Tennis,NOUN,Tennis
der,DET,der
BSG,PROPN,BSG
Wasser,NOUN,Wasser
75,NUM,75
bereitzustellen,VERB,bereitstellen
",",PUNCT,--
die,PRON,der
ihre,DET,ihr
bisherige,ADJ,bisherig
Heimstätte,NOUN,Heimstätte
Am,ADP,an
Beelitzhof,NOUN,Beelitzhof
verlassen,VERB,verlassen
mussten,VERB,mussen
.,PUNCT,--
Die,DET,der
Kapazitätserweiterung,NOUN,Kapazitätserweiterung
erstreckt,VERB,erstrecken
sich,PRON,sich
auch,ADV,auch
auf,ADP,auf
das,DET,der
Sportfunktionsgebäude,NOUN,Sportfunktionsgebäude
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
.,PUNCT,--
Aktuell,ADV,aktuell
werden,AUX,werden
darin,ADV,darin
vier,NUM,vier
Umkleidekabinen,NOUN,Umkleidekabi
und,CCONJ,und
zwei,NUM,zwei
Duschräume,NOUN,Duschräume
neu,ADV,neu
geschaffen,VERB,schaffen
.,PUNCT,--
Die,DET,der
Fertigstellung,NOUN,Fertigstellung
ist,AUX,sein
für,ADP,für
Ende,NOUN,Ende
2021,NUM,2021
vorgesehen,VERB,vorsehen
.,PUNCT,--
Insgesamt,ADV,insgesamt
wurden,AUX,werden
rund,ADV,rund
fünf,NUM,fünf
Mio.,NOUN,Mio.
Euro,NOUN,Euro
in,ADP,in
den,DET,der
Umbau,NOUN,Umbau
des,DET,der
BVB-Stadions,NOUN,BVB-Stadion
investiert,VERB,investieren
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
stellte,VERB,stellen
aus,ADP,aus
seinen,DET,sein
Haushaltsmitteln,NOUN,Haushaltsmittel
"1,8",NUM,"1,8"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Außerdem,ADV,außerdem
wurde,AUX,werden
Geld,NOUN,Geld
aus,ADP,aus
dem,DET,der
Sportanlagensanierungsprogramm,NOUN,Sportanlagensanierungsprogramm
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
aus,ADP,aus
zweckgebundenen,ADJ,zweckgebunden
Mitteln,NOUN,Mittel
der,DET,der
BWB,PROPN,BWB
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Für,ADP,für
die,DET,der
Aufstockung,NOUN,Aufstockung
des,DET,der
Sportfunktionsgebäudes,NOUN,Sportfunktionsgebäud
waren,AUX,sein
zusätzlich,ADV,zusätzlich
rund,ADV,rund
"1,2",NUM,"1,2"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
erforderlich,ADV,erforderlich
.,PUNCT,--
Für,ADP,für
acht,NUM,acht
Sportvereine,NOUN,Sportvereine
und,CCONJ,und
die,DET,der
Lichtenberger,ADJ,Lichtenberger
Bevölkerung,NOUN,Bevölkerung
stehen,VERB,stehen
die,DET,der
modernen,ADJ,modern
Sportanlagen,NOUN,Sportanlag
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
November,NOUN,November
2021,NUM,2021
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Einen,DET,ein
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
mit,ADP,mit
zahlreichen,ADJ,zahlreich
Aktionen,NOUN,Aktion
planen,VERB,planen
die,DET,der
ansässigen,ADJ,ansässig
Vereine,NOUN,Verein
für,ADP,für
Mai,NOUN,Mai
2022.,PUNCT,2022.
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Pressestelle,PROPN,Pressestelle
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
3307,NUM,3307
E-Mail,NOUN,E-Mail
