Token,PoS,Lemma
Die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
betrachten,VERB,betrachten
dieses,DET,dieser
Schreiben,NOUN,schreiben
als,ADP,als
authentisch,ADV,authentisch
und,CCONJ,und
haben,AUX,haben
dazu,ADV,dazu
folgende,ADJ,folgend
Fragen,NOUN,Frage
:,PUNCT,--
Wer,PRON,wer
hat,VERB,haben
entsprechende,ADJ,entsprechend
Tathandlungen,NOUN,Tathandlung
beobachtet,VERB,beobachten
und,CCONJ,und
kann,AUX,können
Angaben,NOUN,Angabe
zu,ADP,zu
den,DET,der
Tätern,NOUN,Täter
machen,VERB,machen
?,PUNCT,--
Wer,PRON,wer
hat,AUX,haben
in,ADP,in
Tatortumgebung,NOUN,Tatortumgebung
Personen,NOUN,Person
gesehen,VERB,sehen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
ggf.,ADJ,ggf.
umkleideten,NOUN,umkleideten
sowie,CCONJ,sowie
vermummten,VERB,vermummen
?,PUNCT,--
Hat,AUX,haben
jemand,PRON,jemand
beobachten,VERB,beobachten
können,AUX,können
",",PUNCT,--
ob,SCONJ,ob
Kleidungstücke,NOUN,Kleidungstück
oder,CCONJ,oder
Tatmittel,NOUN,Tatmittel
entsorgt,VERB,entsorgen
wurden,AUX,werden
?,PUNCT,--
Hat,AUX,haben
jemand,PRON,jemand
beobachten,VERB,beobachten
können,AUX,können
",",PUNCT,--
woher,SCONJ,woher
die,DET,der
Täter,NOUN,Täter
kamen,VERB,kommen
oder,CCONJ,oder
wohin,ADV,wohin
bzw.,CCONJ,bzw.
mit,ADP,mit
welchen,DET,welcher
Verkehrsmitteln,NOUN,Verkehrsmittel
sie,PRON,sie
geflüchtet,VERB,flüchten
sind,AUX,sein
?,PUNCT,--
Hinweise,NOUN,Hinweis
bitte,ADV,bitte
an,ADP,an
das,DET,der
Landeskriminalamt,NOUN,Landeskriminalamt
521,NUM,521
am,ADP,an
Bayernring,NOUN,Bayernring
44,NUM,44
in,ADP,in
12101,NUM,12101
Berlin-Tempelhof,NOUN,Berlin-Tempelhof
unter,ADP,unter
den,DET,der
Rufnummern,NOUN,Rufnummern
(,PUNCT,--
030,NUM,030
),PUNCT,--
4664,NUM,4664
-,NUM,-
952101,NUM,952101
oder,CCONJ,oder
an,ADP,an
jede,DET,jeder
andere,ADJ,anderer
Polizeidienststelle,NOUN,Polizeidienststelle
.,PUNCT,--
