Token,PoS,Lemma
queeren,ADJ,queer
Perspektive,NOUN,Perspektive
betrachtet,VERB,betrachten
.,PUNCT,--
Berlin-Moabit,PROPN,Berlin-Moabit
in,ADP,in
seiner,DET,sein
Vielfalt,NOUN,Vielfalt
ist,AUX,sein
ein,DET,ein
passender,ADJ,passend
Kontext,NOUN,Kontext
dafür,ADV,dafür
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"9.852,60",PROPN,"9.852,60"
Antragsteller*in,PROPN,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
TROPEZ,PROPN,TROPEZ
(,PUNCT,--
Nele,PROPN,Nele
Heinevetter,ADJ,Heinevetter
),PUNCT,--
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
(,PUNCT,--
Wedding,PROPN,Wedding
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
WORLD,PROPN,WORLD
Mit,ADP,mit
der,DET,der
Gruppenausstellung,NOUN,Gruppenausstellung
WORLD,PROPN,WORLD
übersetzt,VERB,übersetzen
das,DET,der
TROPEZ,PROPN,TROPEZ
",",PUNCT,--
Kulturinstitution,NOUN,Kulturinstitution
und,CCONJ,und
Kiosk,NOUN,Kiosk
im,ADP,in
Sommerbad,NOUN,Sommerbad
Humboldthain,PROPN,Humboldthain
",",PUNCT,--
die,DET,der
ebenso,ADV,ebenso
drängenden,ADJ,drängend
wie,ADP,wie
abstrakten,ADJ,abstrakt
Menschheitsfragen,NOUN,Menschheitsfragen
Klimakrise,NOUN,Klimakrise
und,CCONJ,und
soziale,ADJ,sozial
Ungerechtigkeit,NOUN,Ungerechtigkeit
in,ADP,in
greifbare,ADJ,greifbar
Bilder,NOUN,Bild
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"9.000,00",X,"9.000,00"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Rapp,PROPN,rapp
",",PUNCT,--
Regine,PROPN,Regine
–,PUNCT,--
Art,NOUN,Art
Laboratory,PROPN,Laboratory
Berlin,PROPN,Berlin
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Musik,NOUN,Musik
",",PUNCT,--
Medienkunst,NOUN,Medienkunst
/,PUNCT,--
Film,NOUN,Film
",",PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Öffentlicher,ADJ,Öffentlicher
Raum,NOUN,Raum
/,PUNCT,--
Architektur,NOUN,Architektur
(,PUNCT,--
Wedding,PROPN,Wedding
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
PANKE,PROPN,PANKE
|,NUM,|
INTERVENTIONEN,PROPN,INTERVENTIONEN
Wir,PRON,wir
werden,AUX,werden
die,DET,der
Panke,PROPN,Panke
im,ADP,in
Wedding,NOUN,Wedding
als,ADP,als
Arterie,NOUN,Arterie
für,ADP,für
eine,DET,ein
Reihe,NOUN,Reihe
interdisziplinärer,ADJ,interdisziplinär
Workshops,NOUN,Workshop
und,CCONJ,und
Performances,NOUN,Performance
mit,ADP,mit
Künstler*innen,NOUN,Künstler*in
und,CCONJ,und
Wissenschaftler*innen,NOUN,Wissenschaftler*innen
nutzen,VERB,nutzen
",",PUNCT,--
die,PRON,der
auf,ADP,auf
einem,DET,ein
DIWO,NOUN,DIWO
(,PUNCT,--
Doing,X,Doing
It,PROPN,It
With,PROPN,With
Others,PROPN,Other
),PUNCT,--
basieren,VERB,basieren
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"8.628,10",X,"8.628,10"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Reiber,NOUN,Reiber
",",PUNCT,--
Teresa,PROPN,Teresa
–,PUNCT,--
Fuck,NOUN,Fuck
Marry,PROPN,Marry
Kill,PROPN,Kill
Productions,PROPN,Productions
GbR,PROPN,GbR
Sparte,PROPN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Musiktheater,NOUN,Musiktheater
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Warten,NOUN,warten
auf,ADP,auf
Gertrud,NOUN,Gertrud
oder,CCONJ,oder
das,DET,der
Treffen,NOUN,Treffen
der,DET,der
100,NUM,100
Wunderkinder,NOUN,Wunderkinder
",",PUNCT,--
Teil,NOUN,Teil
2,NUM,2
des,DET,der
Opernzyklus,NOUN,Opernzyklus
FUCK,PROPN,FUCK
MARRY,PROPN,MARRY
KILL,PROPN,KILL
Der,DET,der
zweite,ADJ,zweiter
Teil,NOUN,Teil
des,DET,der
Opernzyklus,NOUN,Opernzyklus
Fuck,NOUN,Fuck
Marry,PROPN,Marry
Kill,PROPN,Kill
beschäftigt,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
dem,DET,der
Liedschaffen,NOUN,Liedschaffen
von,ADP,von
100,NUM,100
Komponistinnen,NOUN,Komponistinn
des,DET,der
19.,ADJ,19.
bis,CCONJ,bis
21.,ADJ,21.
Jh.,PROPN,Jh.
Ihre,DET,ihr
Werke,NOUN,Werk
werden,AUX,werden
kontextualisiert,VERB,kontextualisieren
",",PUNCT,--
arrangiert,VERB,arrangieren
",",PUNCT,--
diskutiert,VERB,diskutieren
und,CCONJ,und
eingebettet,VERB,einbetten
in,ADP,in
einen,DET,ein
mehrstündigen,ADJ,mehrstündig
szenischen,ADJ,szenisch
Liederabend,NOUN,Liederabend
",",PUNCT,--
der,PRON,der
im,ADP,in
November,NOUN,November
2022,NUM,2022
in,ADP,in
der,DET,der
Villa,NOUN,Villa
Elisabeth,PROPN,Elisabeth
aufgeführt,VERB,aufführen
wird,AUX,werden
.,PUNCT,--
Zusammen,ADV,zusammen
mit,ADP,mit
fünf,NUM,fünf
Sängerinnen,NOUN,Sängerinn
",",PUNCT,--
einer,DET,ein
Schauspielerin,NOUN,Schauspielerin
",",PUNCT,--
einer,DET,ein
Pianistin,NOUN,Pianistin
",",PUNCT,--
einem,DET,ein
Blechbläsertrio,NOUN,Blechbläsertrio
und,CCONJ,und
einem,DET,ein
Mädchenchor,NOUN,Mädchenchor
entsteht,VERB,entstehen
ein,DET,ein
historischer,ADJ,historisch
Wissensspeicher,NOUN,Wissensspeicher
im,ADP,in
Jetzt,NOUN,jetzt
",",PUNCT,--
ein,DET,ein
Gegenentwurf,NOUN,Gegenentwurf
zum,ADP,zu
herrschenden,ADJ,herrschend
Narrativ,NOUN,Narrativ
",",PUNCT,--
ein,DET,ein
Kanon,NOUN,Kanon
weiblichen,ADJ,weiblich
Kompositionsschaffens,NOUN,Kompositionsschaffen
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"9.000,00",X,"9.000,00"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
stadtgewitter,ADJ,stadtgewitt
e.V.,NOUN,e.V.
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Symposium,NOUN,Symposium
",",PUNCT,--
Öffentlicher,ADJ,Öffentlicher
Raum,NOUN,Raum
/,PUNCT,--
Architektur,NOUN,Architektur
",",PUNCT,--
Community,PROPN,Community
Building,PROPN,Building
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Kunst,NOUN,Kunst
und,CCONJ,und
Architektur,NOUN,Architektur
auf,ADP,auf
dem,DET,der
Plattenbaudach,NOUN,Plattenbaudach
–,PUNCT,--
Eine,DET,ein
Pilot-Bespielung,NOUN,Pilot-Bespielung
in,ADP,in
schwindelerregender,ADJ,schwindelerregend
Höhe,NOUN,Höhe
Wir,PRON,wir
möchten,AUX,möchten
ein,DET,ein
Dach,NOUN,Dach
in,ADP,in
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Bewohner*innen,NOUN,Bewohner*inn
mithilfe,ADV,mithilfe
von,ADP,von
künstlerisch-architektonischen,ADJ,künstlerisch-architektonisch
Methoden,NOUN,Methode
bespielen,VERB,bespielen
und,CCONJ,und
dadurch,ADV,dadurch
einen,DET,ein
Community,PROPN,Community
Building,PROPN,Building
Prozess,PROPN,Prozess
anstoßen,VERB,anstoßen
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"5.000,00",PROPN,"5.000,00"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Maggi,PROPN,Maggi
",",PUNCT,--
Silvia,PROPN,Silvia
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Medienkunst,NOUN,Medienkunst
/,PUNCT,--
Film,NOUN,Film
",",PUNCT,--
Symposium,NOUN,Symposium
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Valery,NOUN,Valery
",",PUNCT,--
Auf,ADP,auf
Wiedersehen,ADJ,Wiedersehen
Valery,NOUN,Valery
",",PUNCT,--
Auf,ADP,auf
Wiedersehen,NOUN,wiedersehen
ist,AUX,sein
ein,DET,ein
experimenteller,ADJ,experimentell
Kurzdokumentarfilm,NOUN,Kurzdokumentarfilm
gefilmt,VERB,filmen
rund,ADV,rund
um,ADP,um
Berlin-Mitte,NOUN,Berlin-Mitte
und,CCONJ,und
den,DET,der
kultigen,ADJ,kultig
Alexanderplatz,NOUN,Alexanderplatz
über,ADP,über
die,DET,der
italienische,ADJ,italienisch
Transsexuellen-Aktivistin,NOUN,Transsexuellen-Aktivistin
Valerie,PROPN,Valerie
Taccarelli,PROPN,Taccarelli
.,PUNCT,--
Diese,DET,dieser
Geschichte,NOUN,Geschichte
beginnt,VERB,beginnen
mit,ADP,mit
Milva,PROPN,Milva
",",PUNCT,--
der,DET,der
populären,ADJ,populär
italienischen,ADJ,italienisch
Diva,NOUN,Diva
und,CCONJ,und
ihrem,DET,ihr
berühmtesten,ADJ,berühmtest
Lied,NOUN,Lied
“,PUNCT,--
Alexanderplatz,PROPN,Alexanderplatz
”,PUNCT,”
.,PUNCT,--
Nur,ADV,nur
wenige,PRON,weniger
wissen,VERB,wissen
jedoch,ADV,jedoch
",",PUNCT,--
dass,SCONJ,dass
dieses,DET,dieser
Lied,NOUN,Lied
",",PUNCT,--
in,ADP,in
Wirklichkeit,NOUN,Wirklichkeit
eine,DET,ein
Neubearbeitung,NOUN,Neubearbeitung
von,ADP,von
Alfredo,PROPN,Alfredo
Cohens,PROPN,Cohens
Lied,NOUN,Lied
“,PUNCT,--
Valery,NOUN,Valery
”,PUNCT,”
aus,ADP,aus
dem,DET,der
Jahr,NOUN,Jahr
1978,NUM,1978
ist,AUX,sein
.,PUNCT,--
“,PUNCT,--
Valery,NOUN,Valery
”,PUNCT,”
war,AUX,sein
eines,DET,ein
15-jährigen,ADJ,15-jährig
transsexuellen,ADJ,transsexuell
Mädchens,NOUN,Mädchen
jetzt,ADV,jetzt
bekannt,ADV,bekannt
als,ADP,als
Valerie,NOUN,Valerie
Taccarelli,PROPN,Taccarelli
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"7.056,00",X,"7.056,00"
Antragsteller*in,PROPN,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Tronsberg,PROPN,Tronsberg
",",PUNCT,--
Klaus,PROPN,Klaus
Sparte,PROPN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Musik,NOUN,Musik
",",PUNCT,--
Medienkunst,NOUN,Medienkunst
/,PUNCT,--
Film,NOUN,Film
(,PUNCT,--
Moabit,PROPN,Moabit
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Midnight,PROPN,Midnight
Traveler,PROPN,Traveler
Wir,PRON,wir
(,PUNCT,--
Guerilla,X,Guerilla
Kiez,NOUN,Kiez
Kino,NOUN,Kino
),PUNCT,--
wollen,AUX,wollen
Midnight,PROPN,Midnight
Traveler,PROPN,Traveler
",",PUNCT,--
einen,DET,ein
Dokumentarfilm,NOUN,Dokumentarfilm
des,DET,der
Filmregisseurs,NOUN,Filmregisseurs
Hassan,PROPN,Hassan
Fazili,PROPN,Fazili
",",PUNCT,--
der,PRON,der
die,DET,der
Flucht,NOUN,Flucht
einer,DET,ein
afghanischen,ADJ,afghanisch
Familie,NOUN,Familie
nach,ADP,nach
Deutschland,PROPN,Deutschland
zeigt,VERB,zeigen
",",PUNCT,--
in,ADP,in
Moabit,NOUN,Moabit
einem,DET,ein
öffentlichen,ADJ,öffentlich
Publikum,NOUN,Publikum
umsonst,ADV,umsonst
und,CCONJ,und
draußen,ADV,draußen
",",PUNCT,--
als,SCONJ,als
Pop,PROPN,Pop
Up,PROPN,Up
Open,PROPN,Open
Air,PROPN,Air
Kino,NOUN,Kino
im,ADP,in
ZKU,PROPN,ZKU
",",PUNCT,--
Siemensstraße,PROPN,Siemensstraße
57,NUM,57
",",PUNCT,--
10551,NUM,10551
Berlin-Moabit,PROPN,Berlin-Moabit
vorführen,VERB,vorführen
.,PUNCT,--
In,ADP,in
Anwesenheit,NOUN,Anwesenheit
des,DET,der
Regisseurs,NOUN,Regisseur
und,CCONJ,und
weiterer,ADJ,weit
Gäste,NOUN,Gast
wollen,AUX,wollen
wir,PRON,wir
nach,ADP,nach
dem,DET,der
Film,NOUN,Film
einen,DET,ein
Austausch,NOUN,Austausch
mit,ADP,mit
Fragen,NOUN,Frage
und,CCONJ,und
Antworten,NOUN,Antwort
zwischen,ADP,zwischen
den,DET,der
Gästen,NOUN,Gast
und,CCONJ,und
Publikum,NOUN,Publikum
zum,ADP,zu
Thema,NOUN,Thema
Flucht,NOUN,Flucht
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Der,DET,der
Abend,NOUN,Abend
wird,AUX,werden
musikalisch,ADV,musikalisch
eröffnet,VERB,eröffnen
durch,ADP,durch
eine,DET,ein
syrische,ADJ,syrisch
Musikband,NOUN,Musikband
(,PUNCT,--
Habibi,PROPN,Habibi
),PUNCT,--
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"3.750,00",NOUN,"3.750,00"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Gallico,PROPN,Gallico
",",PUNCT,--
Jacopo,PROPN,Jacopo
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Öffentlicher,ADJ,Öffentlicher
Raum,NOUN,Raum
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Beamtenfriedhof,NOUN,Beamtenfriedhof
:,PUNCT,--
Die,DET,der
Gräber,NOUN,Grab
",",PUNCT,--
die,DET,der
Bienen,NOUN,Bie
und,CCONJ,und
die,DET,der
Ästhetik,NOUN,Ästhetik
neuer,ADJ,neu
Umweltpraktiken,NOUN,Umweltpraktik
auf,ADP,auf
städtischen,ADJ,städtisch
Friedhöfen,NOUN,Friedhof
(,PUNCT,--
Denkmalgärten,PROPN,denkmalgärter
),PUNCT,--
Die,DET,der
Kombination,NOUN,Kombination
von,ADP,von
Bienenstöcken,NOUN,Bienenstöcken
neben,ADP,neben
Gräbern,NOUN,Gräber
ist,AUX,sein
keine,DET,kein
neutrale,ADJ,neutral
Geste,NOUN,Geste
:,PUNCT,--
Die,DET,der
Bienen,NOUN,Bienen
sind,AUX,sein
für,ADP,für
ihre,DET,ihr
Rolle,NOUN,Rolle
bei,ADP,bei
der,DET,der
Bestäubung,NOUN,Bestäubung
ebenso,ADV,ebenso
grundlegend,ADV,grundlegend
für,ADP,für
die,DET,der
menschliche,ADJ,menschlich
Umwelt,NOUN,Umwelt
",",PUNCT,--
wie,SCONJ,wie
unser,DET,unser
programmierter,ADJ,programmiert
Zelltod,NOUN,Zelltod
.,PUNCT,--
Ein,DET,ein
entweihter,ADJ,entweiht
Friedhof,NOUN,Friedhof
verliert,VERB,verlieren
seine,DET,sein
religiöse,ADJ,religiös
Funktion,NOUN,Funktion
",",PUNCT,--
nicht,PART,nicht
aber,ADV,aber
seine,DET,sein
Funktion,NOUN,Funktion
als,ADP,als
Erinnerungsort,NOUN,Erinnerungsort
.,PUNCT,--
Können,AUX,Können
Umweltpraktiken,NOUN,Umweltpraktik
eine,DET,ein
neue,ADJ,neu
Art,NOUN,Art
der,DET,der
Wiederverwendung,NOUN,Wiederverwendung
dieser,DET,dieser
Räume,NOUN,Raum
werden,AUX,werden
?,PUNCT,--
Welche,DET,welcher
Implikationen,NOUN,Implikation
haben,AUX,haben
ökologische,ADJ,ökologisch
Konzepte,NOUN,Konzept
für,ADP,für
kulturelle,ADJ,kulturell
und,CCONJ,und
historische,ADJ,historisch
Traditionen,NOUN,Tradition
?,PUNCT,--
Wir,PRON,wir
schlagen,VERB,schlagen
vor,ADP,vor
",",PUNCT,--
die,DET,der
Ästhetik,NOUN,Ästhetik
dieses,DET,dieser
Raums,NOUN,Raum
zu,PART,zu
fokussieren,VERB,fokussieren
",",PUNCT,--
indem,SCONJ,indem
wir,PRON,wir
Kontextrecherche,VERB,Kontextrecherche
mit,ADP,mit
einer,DET,ein
visuellen,ADJ,visuell
und,CCONJ,und
textuellen,ADJ,textuell
Erzählung,NOUN,Erzählung
kombinieren,VERB,kombinieren
.,PUNCT,--
Als,ADP,als
öffentliche,ADJ,öffentlich
Veranstaltung,NOUN,Veranstaltung
präsentiert,VERB,präsentieren
",",PUNCT,--
ist,AUX,sein
es,PRON,es
auch,ADV,auch
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
eine,DET,ein
Reflexion,NOUN,Reflexion
zu,PART,zu
eröffnen,VERB,eröffnen
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"9.988,86",X,"9.988,86"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
ZK,NOUN,ZK
/,PUNCT,--
U,PROPN,U
(,PUNCT,--
KUNSTrePUBLIK,PROPN,KUNSTrePUBLIK
e.V.,PROPN,e.V.
),PUNCT,--
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Theater,NOUN,Theater
",",PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Öffentlicher,ADJ,Öffentlicher
Raum,NOUN,Raum
(,PUNCT,--
Moabit,NOUN,Moabit
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Who,PROPN,who
