Token,PoS,Lemma
Borkheider,ADJ,Borkheid
Str.,NOUN,Str.
30,NUM,30
",",PUNCT,--
für,ADP,für
Kinder,NOUN,Kind
von,ADP,von
0,NUM,0
-,NUM,--
3,NUM,3
Jahren,NOUN,Jahr
und,CCONJ,und
ihre,DET,ihr
Familien,NOUN,Familie
–,PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
Meldung,NOUN,Meldung
13.01.,PUNCT,13.01.
",",PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
„,PUNCT,--
Die,DET,der
große,ADJ,groß
Reise,NOUN,Reise
–,PUNCT,-
Abenteuer,ADJ,Abenteuer
Weltumrundung,NOUN,Weltumrundung
“,PUNCT,--
–,PUNCT,--
die,DET,der
authentische,ADJ,authentisch
Geschichte,NOUN,Geschichte
eines,DET,ein
einzigartigen,ADJ,einzigartig
Abenteuers,NOUN,Abenteuer
ist,AUX,sein
im,ADP,in
Arndt-Bause-Saal,NOUN,Arndt-Bause-Saal
des,DET,der
Freizeitforums,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
zu,PART,zu
erleben,VERB,erleben
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
14.01.,PUNCT,14.01.
",",PUNCT,--
11.30,NUM,11.30
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Das,DET,der
Otto-Nagel-Gymnasium,NOUN,Otto-Nagel-Gymnasium
",",PUNCT,--
Schulstraße,PROPN,Schulstraße
11,NUM,11
",",PUNCT,--
12683,NUM,12683
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
feierlichen,ADJ,feierlich
Eröffnung,NOUN,Eröffnung
der,DET,der
Digitalen,NOUN,Digital
Schwarzen,NOUN,schwarz
Bretter,NOUN,Bretter
–,PUNCT,--
zu,ADP,zu
den,DET,der
Gästen,NOUN,Gast
zählen,VERB,zählen
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
und,CCONJ,und
der,DET,der
Distributionsmanager,NOUN,Distributionsmanager
von,ADP,von
Vattenfall,NOUN,Vattenfall
Deutschland,PROPN,Deutschland
",",PUNCT,--
Jürgen,PROPN,Jürgen
Siegismund,PROPN,Siegismund
–,PUNCT,--
die,DET,der
Anlage,NOUN,Anlage
wurde,AUX,werden
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
von,ADP,von
dem,DET,der
Sponsor,NOUN,Sponsor
Vattenfall,NOUN,Vattenfall
finanziert,VERB,finanzieren
–,PUNCT,--
am,ADP,an
gleichen,ADJ,gleich
Tag,NOUN,Tag
wird,AUX,werden
der,DET,der
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
von,ADP,von
09.00,NUM,09.00
–,PUNCT,--
12.30,NUM,12.30
Uhr,NOUN,Uhr
durchgeführt,VERB,durchführen
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
14.01.,PUNCT,14.01.
",",PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Die,DET,der
Alice,PROPN,Alice
Salomon,PROPN,Salomon
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
verleiht,VERB,verleihen
den,DET,der
Alice,NOUN,Alice
Salomon,PROPN,Salomon
Preis,NOUN,Preis
2012,NUM,2012
an,ADP,an
Emine,PROPN,Emine
Segi,PROPN,Segi
Özdamar,PROPN,Özdamar
in,ADP,in
der,DET,der
Berlinischen,ADJ,Berlinisch
Galerie,NOUN,Galerie
",",PUNCT,--
Alte,ADJ,alt
Jakobstraße,PROPN,Jakobstraße
124,NUM,124
–,PUNCT,--
128,NUM,128
",",PUNCT,--
10969,NUM,10969
Berlin,PROPN,Berlin
–,PUNCT,--
zu,ADP,zu
den,DET,der
Gästen,NOUN,Gast
gehören,VERB,gehören
auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
und,CCONJ,und
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Planungskoordination,NOUN,Planungskoordination
",",PUNCT,--
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
",",PUNCT,--
–,PUNCT,--
weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
992,NUM,992
45,NUM,45
-,PUNCT,--
0,NUM,0
und,CCONJ,und
www.ash-berlin.eu,NOUN,www.ash-berlin.eu
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
14.01.,PUNCT,14.01.
",",PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
„,PUNCT,--
Russische,ADJ,russisch
Seele,NOUN,Seele
“,PUNCT,--
–,PUNCT,--
Theatergastspiel,NOUN,Theatergastspiel
des,DET,der
„,PUNCT,--
Theater,NOUN,Theater
in,ADP,in
Flagranti,PROPN,Flagranti
“,PUNCT,--
im,ADP,in
Berliner,ADJ,Berliner
Tschechow,NOUN,Tschechow
Theater,NOUN,Theater
",",PUNCT,--
Märkische,ADJ,märkisch
Allee,PROPN,Allee
410,NUM,410
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
14.01.,PUNCT,14.01.
",",PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
„,PUNCT,--
Wenn,SCONJ,wenn
die,DET,der
Neugier,NOUN,Neugier
nicht,PART,nicht
wär,AUX,sin
…,PUNCT,--
“,PUNCT,--
–,PUNCT,--
Barbara,PROPN,Barbara
Kellerbauer,PROPN,Kellerbauer
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
besonderen,ADJ,besonderer
Talkshow,NOUN,Talkshow
von,ADP,von
intim,ADV,intim
bis,ADP,bis
informativ,ADV,informativ
mit,ADP,mit
Live-Musik,NOUN,Live-Musik
und,CCONJ,und
Video,NOUN,Video
–,PUNCT,--
Einspiel,NOUN,Einspiel
–,PUNCT,--
Gast,NOUN,Gast
:,PUNCT,--
Bettina,PROPN,Bettina
Wegner,PROPN,Wegner
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.01.,PUNCT,16.01.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnungsbau,NOUN,Wohnungsbau
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
von,ADP,von
der,DET,der
DDR-Zeit,NOUN,DDR-Zeit
bis,ADP,bis
heute,ADV,heute
sind,AUX,sein
das,DET,der
Thema,NOUN,Thema
der,DET,der
“,PUNCT,--
SPAZIERBLICKE”-Stadtteil,X,SPAZIERBLICKE”-Stadtteil
(,PUNCT,--
ver-)führung,NOUN,ver-)führung
–,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
zur,ADP,zu
rund,ADV,rund
zweistündigen,ADJ,zweistündig
Tour,NOUN,Tour
mit,ADP,mit
Stadtplanerin,NOUN,Stadtplanerin
Dr.,NOUN,Dr.
Elke,PROPN,Elke
Herden,PROPN,Herden
und,CCONJ,und
Großsiedlungsexperte,NOUN,Großsiedlungsexpert
Ralf,PROPN,Ralf
Protz,PROPN,Protz
ist,AUX,sein
um,ADP,um
am,ADP,an
Haupteingang,NOUN,Haupteingang
der,DET,der
Alice,PROPN,Alice
Salomon,PROPN,Salomon
Hochschule,PROPN,Hochschule
",",PUNCT,--
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
5,NUM,5
in,ADP,in
12627,NUM,12627
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.01.,PUNCT,16.01.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
„,PUNCT,--
Flaschenpost,NOUN,Flaschenpost
aus,ADP,aus
dem,DET,der
KZ,NOUN,KZ
“,PUNCT,--
–,PUNCT,--
Lesung,NOUN,Lesung
in,ADP,in
der,DET,der
Ernst-Haeckel,NOUN,Ernst-Haeckel
Oberschule,NOUN,Oberschule
",",PUNCT,--
Luckenwalder,NOUN,Luckenwald
Straße,NOUN,Straße
53,NUM,53
in,ADP,in
12629,NUM,12629
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.,ADJ,16.
01.,NUM,01.
",",PUNCT,--
18.30,NUM,18.30
Uhr,NOUN,Uhr
„,PUNCT,--
Der,DET,der
Schlosspark,NOUN,Schlosspark
Biesdorf,PROPN,Biesdorf
als,ADP,als
Gartendenkmal,NOUN,Gartendenkmal
und,CCONJ,und
öffentliche,ADJ,öffentlich
Grünanlage,NOUN,Grünanlage
und,CCONJ,und
der,DET,der
Landschaftsarchitekt,NOUN,Landschaftsarchitekt
Brodersen,PROPN,Broderse
“,PUNCT,--
–,PUNCT,--
der,DET,der
Verein,NOUN,Verein
Stiftung,NOUN,Stiftung
Ost-West-Begegnungsstätte,PROPN,Ost-West-Begegnungsstätte
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
lädt,VERB,laden
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
ein,DET,ein
zu,ADP,zu
einem,DET,ein
Vortrag,NOUN,Vortrag
von,ADP,von
Bernd,PROPN,Bernd
Schütze,PROPN,Schütze
",",PUNCT,--
Amtsleiter,NOUN,Amtsleiter
Umwelt,NOUN,Umwelt
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.01.,PUNCT,17.01.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Jahrespressekonferenz,NOUN,Jahrespressekonferenz
mit,ADP,mit
dem,DET,der
Bezirksamtskollegium,NOUN,Bezirksamtskollegium
im,ADP,in
Rathaus,NOUN,Rathaus
",",PUNCT,--
Alice,PROPN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
3,NUM,3
",",PUNCT,--
Ratssaal,NOUN,Ratssaal
–,PUNCT,--
siehe,VERB,sehen
Einladung,NOUN,Einladung
17.01.,PUNCT,17.01.
–,PUNCT,--
31.03.,NOUN,31.03.
Vom,ADP,von
17.,ADJ,17.
Januar,NOUN,Januar
bis,ADP,bis
31.,ADJ,31.
März,NOUN,März
2012,NUM,2012
präsentiert,VERB,präsentieren
die,DET,der
degewo,ADV,degewo
im,ADP,in
Foyer,NOUN,Foyer
des,DET,der
Doppelwohnhochhauses,NOUN,Doppelwohnhochhaus
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
40,NUM,40
/,PUNCT,--
42,NUM,42
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
Bilder,NOUN,Bild
von,ADP,von
Anke,PROPN,Anke
Maria,PROPN,Maria
Schminder,PROPN,Schminder
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Natur,NOUN,Natur
und,CCONJ,und
Heilung“-,NOUN,Heilung“-
Eröffnung,NOUN,Eröffnung
am,ADP,an
16.01.,PUNCT,16.01.
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
18.01.,PUNCT,18.01.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
„,PUNCT,--
Möglichkeiten,NOUN,Möglichkeit
und,CCONJ,und
Grenzen,NOUN,Grenze
öffentlich,ADV,öffentlich
geförderter,ADJ,gefördert
Beschäftigung,NOUN,Beschäftigung
“,PUNCT,--
–,PUNCT,--
der,DET,der
Verein,NOUN,Verein
Ball,NOUN,Ball
e.V.,NOUN,e.V.
lädt,VERB,laden
ein,DET,ein
zu,ADP,zu
einem,DET,ein
Fachgespräch,NOUN,Fachgespräch
im,ADP,in
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
–,PUNCT,--
nähere,ADJ,näh
Infos,NOUN,Info
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
549891,NUM,549891
-,NUM,-
0,NUM,0
18.01.,X,18.01.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Vernissage,NOUN,Vernissage
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Kunstdialog,NOUN,Kunstdialog
“,PUNCT,--
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Berlin-Marzahn,PROPN,Berlin-Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
38,NUM,38
",",PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
"18.01.,17.00",ADV,"18.01.,17.00"
Uhr,NOUN,Uhr
Im,ADP,in
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
M3,PROPN,M3
e.V.,NOUN,e.V.
",",PUNCT,--
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
3,NUM,3
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
findet,VERB,finden
die,DET,der
feierliche,ADJ,feierlich
Abschlussveranstaltung,NOUN,Abschlussveranstaltung
der,DET,der
Peerhelper,NOUN,Peerhelper
–,PUNCT,-
Ausbildung,NOUN,Ausbildung
statt,ADV,statt
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.01.,PUNCT,19.01.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
„,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
aus,ADP,aus
Berlin,PROPN,Berlin
“,PUNCT,--
–,PUNCT,--
das,DET,der
Kabarett,NOUN,Kabarett
„,PUNCT,--
Die,DET,der
Schlitzohren,NOUN,Schlitzohr
“,PUNCT,--
gastiert,VERB,gastiert
im,ADP,in
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt,PROPN,Alt
Biesdorf,PROPN,Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
21.01.,PUNCT,21.01.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Anlässlich,NOUN,Anlässlich
des,DET,der
Gedenktages,NOUN,Gedenktag
für,ADP,für
die,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
am,ADP,an
27.,ADJ,27.
Januar,NOUN,Januar
laden,VERB,laden
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
und,CCONJ,und
Heimatverein,NOUN,Heimatverein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.,ADJ,e.
V.,NOUN,V.
ein,DET,ein
zum,ADP,zu
stillen,ADJ,still
Gedenken,NOUN,gedenken
an,ADP,an
der,DET,der
Stele,NOUN,Stele
der,DET,der
Zwangsarbeiterinnen,NOUN,Zwangsarbeiterinn
und,CCONJ,und
Zwangsarbeiter,NOUN,Zwangsarbeiter
auf,ADP,auf
dem,DET,der
Parkfriedhof,NOUN,Parkfriedhof
Marzahn,NOUN,Marzahn
",",PUNCT,--
Wiesenburger,ADJ,Wiesenburger
Weg,NOUN,Weg
10,NUM,10
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
21.01.,PUNCT,21.01.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
ARTverwandt,PROPN,ARTverwandt
–,PUNCT,--
Kunstverein,NOUN,Kunstverein
mal-heure,ADJ,mal-heure
&,CCONJ,&
Studio,PROPN,Studio
Otto,PROPN,Otto
Nagel,PROPN,Nagel
–,PUNCT,--
Vernissage,NOUN,Vernissage
im,ADP,in
Ausstellungszentrum,NOUN,Ausstellungszentrum
Pyramide,NOUN,Pyramid
",",PUNCT,--
Riesaer,NOUN,Riesaer
Str,PROPN,Str
",",PUNCT,--
.,PUNCT,--
94,NUM,94
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
21.01.,PUNCT,21.01.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
“,PUNCT,--
Raising,NOUN,Raising
Voices,PROPN,Voices
”,PUNCT,”
–,PUNCT,--
der,DET,der
Chor,NOUN,Chor
der,DET,der
Sartre-Oberschule,NOUN,Sartre-Oberschule
(,PUNCT,--
Gymnasium,NOUN,Gymnasium
),PUNCT,--
",",PUNCT,--
Kyritzer,ADJ,Kyritzer
Str.,NOUN,Str.
103,NUM,103
",",PUNCT,--
12629,NUM,12629
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zu,ADP,zu
einem,DET,ein
Konzert,NOUN,Konzert
in,ADP,in
der,DET,der
Aula,PROPN,Aula
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
22.01.,PUNCT,22.01.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
„,PUNCT,--
Walzerfrühstück,NOUN,Walzerfrühstück
“,PUNCT,--
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
22.01.,PUNCT,22.01.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
",",PUNCT,--
Bei,ADP,bei
der,PRON,der
Modellbahnbörse,NOUN,Modellbahnbörs
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
(,PUNCT,--
Mehrzweckhalle,PROPN,Mehrzweckhalle
),PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
kommen,VERB,kommen
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
die,DET,der
Liebhaber,NOUN,Liebhaber
und,CCONJ,und
Sammler,NOUN,Sammler
der,DET,der
schmalen,ADJ,schmal
Spur,NOUN,Spur
wieder,ADV,wieder
auf,ADP,auf
ihre,DET,ihr
Kosten,NOUN,Kosten
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.01.,NOUN,23.01.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Juliane,PROPN,Juliane
Witt,PROPN,Witt
",",PUNCT,--
übergibt,VERB,übergeben
im,ADP,in
feierlichen,ADJ,feierlich
Rahmen,NOUN,Rahmen
an,ADP,an
175,NUM,175
Kinder,NOUN,Kind
im,ADP,in
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
Betonia,PROPN,Betonia
“,PUNCT,--
",",PUNCT,--
Wittenberger,ADJ,Wittenberger
Straße,NOUN,Straße
78,NUM,78
",",PUNCT,--
das,DET,der
“,PUNCT,--
Zukunftsdiplom,NOUN,Zukunftsdiplom
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
24.01.,PUNCT,24.01.
Die,DET,der
Klingenberg,PROPN,Klingenberg
–,PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
eine,DET,ein
Integrierte,NOUN,Integrierte
Sekundarschule,NOUN,Sekundarschule
in,ADP,in
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alberichstr,PROPN,Alberichstr
.,PUNCT,--
24,NUM,24
",",PUNCT,--
lädt,VERB,laden
von,ADP,von
08.30,NUM,08.30
bis,ADP,bis
12.50,NUM,12.50
Uhr,NOUN,Uhr
ein,DET,ein
zum,ADP,zu
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Unterrichtstür,NOUN,Unterrichtstür
“,PUNCT,--
–,PUNCT,--
die,DET,der
Schule,NOUN,Schule
kann,AUX,können
von,ADP,von
18.00,NUM,18.00
bis,ADP,bis
20.00,NUM,20.00
Uhr,NOUN,Uhr
besichtigt,VERB,besichtigen
werden,AUX,werden
",",PUNCT,--
dabei,ADV,dabei
ist,AUX,sein
Gelegenheit,NOUN,Gelegenheit
für,ADP,für
Gespräche,NOUN,Gespräch
und,CCONJ,und
die,DET,der
Vorstellung,NOUN,Vorstellung
von,ADP,von
Projekten,NOUN,Projekt
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
25.01.,PUNCT,25.01.
–,PUNCT,--
22.02.,PUNCT,22.02.
„,PUNCT,--
In,ADP,in
weiter,ADJ,weit
Ferne,NOUN,Ferne
",",PUNCT,--
so,ADV,so
nah,ADV,nah
…,PUNCT,--
Neue,ADJ,neu
Freiräume,NOUN,Freiräume
in,ADP,in
Marzahn,PROPN,Marzahn
und,CCONJ,und
Hellersdorf,PROPN,Hellersdorf
–,PUNCT,--
Gartenwelten,NOUN,Gartenwelt
2011,NUM,2011
“,PUNCT,--
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
im,ADP,in
Alten,ADJ,alt
Rathaus,NOUN,Rathaus
Marzahn,PROPN,Marzahn
(,PUNCT,--
Foyer,PROPN,Foyer
),PUNCT,--
",",PUNCT,--
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
8,NUM,8
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
–,PUNCT,--
Meldung,NOUN,Meldung
später,ADV,spät
25.01.,PUNCT,25.01.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
.,PUNCT,--
„,PUNCT,--
The,PROPN,--
Call,PROPN,Call
“,PUNCT,--
–,PUNCT,--
zu,ADP,zu
englischsprachigem,ADJ,englischsprachig
Theater,NOUN,Theater
lädt,VERB,laden
das,DET,der
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
ein,DET,ein
–,PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
Meldung,NOUN,Meldung
26.01.,NOUN,26.01.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
„,PUNCT,--
Guck,NOUN,Guck
’,VERB,’
mal,ADV,mal
ins,ADP,in
Klavier,NOUN,Klavier
“,PUNCT,--
–,PUNCT,--
Kinder-Musik-Akademie,NOUN,Kinder-Musik-Akademie
am,ADP,an
26.01.,NOUN,26.01.
zu,ADP,zu
Gast,NOUN,Gast
in,ADP,in
der,DET,der
Klavierwerkstatt,NOUN,Klavierwerkstatt
–,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Klavierservice,PROPN,Klavierservice
Masur,PROPN,Masur
",",PUNCT,--
Gülzower,PROPN,Gülzower
Str.,NOUN,Str.
4,NUM,4
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.01.,PUNCT,26.01.
",",PUNCT,--
16.00,NUM,16.00
Anlässlich,NOUN,Anlässlich
des,DET,der
