Token,PoS,Lemma
Künstler,NOUN,Künstler
“,PUNCT,--
–,PUNCT,--
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
Haus,NOUN,Haus
34,NUM,34
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Oktober,NOUN,Oktober
Netzwerk,NOUN,Netzwerk
ErlebnisStadtNatur,NOUN,ErlebnisStadtNatur
–,PUNCT,--
Herbstliche,ADJ,herbstlich
Aktionen,NOUN,Aktion
in,ADP,in
Natur,NOUN,Natur
und,CCONJ,und
Landschaft,NOUN,Landschaft
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
28.11.,PRON,28.11.
„,PUNCT,--
Das,DET,der
Schiffshebewerk,NOUN,Schiffshebewerk
Niederfinow,PROPN,Niederfinow
“,PUNCT,--
–,PUNCT,--
die,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Ehm,X,ehm
Welk,NOUN,Welk
“,PUNCT,--
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Str.,NOUN,Str.
125,NUM,125
",",PUNCT,--
12629,NUM,12629
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zu,ADP,zu
seiner,DET,sein
Fotoausstellung,NOUN,Fotoausstellung
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
28.11.,PRON,28.11.
In,ADP,in
einer,DET,ein
Ausstellung,NOUN,Ausstellung
zeigt,VERB,zeigen
die,DET,der
Volkshochschule,NOUN,Volkshochschule
in,ADP,in
der,DET,der
Mark-Twain-Str,PROPN,Mark-Twain-Str
.,PUNCT,--
27,NUM,27
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
diesjährigen,ADJ,diesjährig
Malreisen,NOUN,Malreise
nach,ADP,nach
Bornholm,PROPN,Bornholm
die,DET,der
die,DET,der
Malerin,NOUN,Malerin
und,CCONJ,und
Grafikerin,NOUN,Grafikerin
",",PUNCT,--
Ellena,NOUN,Ellena
Olsen,PROPN,Olsen
–,PUNCT,--
1991,NUM,1991
eine,PRON,einer
der,DET,der
ersten,ADJ,erster
Kursleiterinnen,NOUN,Kursleiterinn
der,DET,der
VHS,PROPN,VHS
Hellersdorf,PROPN,Hellersdorf
–,PUNCT,--
seit,ADP,seit
über,ADV,über
15,NUM,15
Jahren,NOUN,Jahr
anbietet,VERB,anbieten
und,CCONJ,und
künstlerisch,ADV,künstlerisch
betreut,VERB,betreuen
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
09.01.2015,ADJ,09.01.2015
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
KOSTBARKEITEN,NOUN,KOSTBARKEITEN
III,NUM,III
–,PUNCT,-
Gemälde,NOUN,Gemälde
trifft,VERB,treffen
Metall,NOUN,Metall
“,PUNCT,--
im,ADP,in
Alten,ADJ,alt
Marzahner,ADJ,Marzahner
Rathaus,NOUN,Rathaus
",",PUNCT,--
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
8,NUM,8
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Bis,ADP,bis
30.01.2015,ADV,30.01.2015
„,PUNCT,--
flügel,PROPN,Flügel
&,CCONJ,&
anker,PROPN,Anker
junge,ADJ,jung
aktive,ADJ,aktiv
kiez-kunst,NOUN,kiez-kunst
“,PUNCT,--
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
Kunstprojektwochen,NOUN,Kunstprojektwoch
des,DET,der
THAT.NET,PROPN,THAT.NET
Projektzentrums,PROPN,Projektzentrum
für,ADP,für
kulturelle,ADJ,kulturell
Bildung,NOUN,Bildung
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
20.,ADJ,20.
–,PUNCT,--
25.10.,ADJ,25.10.
Sport,NOUN,Sport
–,PUNCT,--
Fun,NOUN,Fun
–,PUNCT,--
Action,NOUN,Action
–,PUNCT,-
Sportaktionswoche,NOUN,Sportaktionswoch
in,ADP,in
den,DET,der
Herbstferien,NOUN,Herbstferi
in,ADP,in
der,DET,der
Sporthalle,NOUN,Sporthalle
der,DET,der
Marcana-Schule,PROPN,Marcana-Schule
",",PUNCT,--
Flämingstraße,PROPN,Flämingstraße
16,NUM,16
-,PUNCT,--
18,NUM,18
",",PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
20.,ADV,20.
–,PUNCT,--
30.10.,PUNCT,30.10.
Ferienkurs,NOUN,Ferienkurs
im,ADP,in
Parkourpark,PROPN,Parkourpark
Hellersdorf,PROPN,Hellersdorf
im,ADP,in
Parkourpark,PROPN,Parkourpark
Hellersdorf,PROPN,Hellersdorf
auf,ADP,auf
dem,DET,der
Sportplatz,NOUN,Sportplatz
",",PUNCT,--
Cottbusser,ADJ,Cottbusser
Straße,NOUN,Straße
in,ADP,in
12627,NUM,12627
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
20.,ADV,20.
–,PUNCT,--
31.10.,ADJ,31.10.
Herbstgeflüster,NOUN,Herbstgeflüster
und,CCONJ,und
Hexenspaß,NOUN,Hexenspaß
gibt,VERB,geben
es,PRON,es
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
22.,ADJ,22.
und,CCONJ,und
29.10.,NOUN,29.10.
10.00,NUM,10.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Informations-,X,Information
und,CCONJ,und
Aktionstag,NOUN,Aktionstag
zur,ADP,zu
Radfahrausbildung,NOUN,Radfahrausbildung
in,ADP,in
der,DET,der
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
",",PUNCT,--
Erich-Kästner-Str,PROPN,Erich-Kästner-Str
.,PROPN,.
100,NUM,100
",",PUNCT,--
12619,NUM,12619
-herzlich,NOUN,-herzlich
willkommen,ADV,willkommen
sind,AUX,sein
Eltern,NOUN,Eltern
",",PUNCT,--
Großeltern,NOUN,Großelter
",",PUNCT,--
Erzieher_innen,NOUN,Erzieher_inn
sowie,CCONJ,sowie
die,DET,der
Schüler_innen,NOUN,Schüler_innen
der,DET,der
2.,ADV,2.
bis,CCONJ,bis
5.,ADJ,5.
Klassenstufen,NOUN,Klassenstuf
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.10.,PUNCT,23.10.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Feierstunde,NOUN,Feierstunde
der,DET,der
BVV,PROPN,BVV
anlässlich,ADV,anlässlich
des,DET,der
25.,ADJ,25.
Jahrestages,NOUN,Jahrestag
des,DET,der
Mauerfalls,NOUN,Mauerfall
vor,ADP,vor
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.10.,PUNCT,23.10.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
25.10.,PUNCT,25.10.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Kürbisfest,NOUN,Kürbisfest
im,ADP,in
Hellersdorfer,NOUN,Hellersdorfer
CORSO,NOUN,CORSO
direkt,ADV,direkt
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
„,PUNCT,--
Neue,ADJ,neu
Grottkauer,NOUN,Grottkauer
Straße,NOUN,Straße
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.10.,PUNCT,26.10.
",",PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
.,PUNCT,--
Zu,ADP,zu
einem,DET,ein
Konzert,NOUN,Konzert
mit,ADP,mit
CEEYS,PROPN,CEEYS
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
27.10.,PUNCT,27.10.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Quartier,NOUN,Quartier
in,ADP,in
Bewegung,NOUN,Bewegung
–,PUNCT,--
Fußballturnier,NOUN,Fußballturnier
in,ADP,in
der,DET,der
Turnhalle,NOUN,Turnhalle
Kastanienallee,PROPN,Kastanienallee
85,NUM,85
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
28.10.,PUNCT,28.10.
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Kultur,NOUN,Kultur
für,ADP,für
den,DET,der
kleinen,ADJ,klein
Geldbeutel,NOUN,Geldbeutel
–,PUNCT,--
Kulturloge,NOUN,Kulturloge
stellt,VERB,stellen
sich,PRON,sich
vor,ADP,vor
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
28.,NUM,28.
–,PUNCT,--
31.10.,ADJ,31.10.
2.,ADJ,2.
Schocktoberfest,NOUN,Schocktoberfest
in,ADP,in
Marzahn,PROPN,Marzahn
NordWest,NUM,NordWest
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.10.,NOUN,29.10.
",",PUNCT,--
13.00,NUM,13.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Erziehungs-,X,Erziehung
und,CCONJ,und
Familienberatung,NOUN,Familienberatung
Hellersdorf,PROPN,Hellersdorf
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
feierlichen,ADJ,feierlich
Eröffnung,NOUN,Eröffnung
am,ADP,an
neuen,ADJ,neu
Standort,NOUN,Standort
im,ADP,in
Hellersdorfer,NOUN,Hellersdorfer
Corso,PROPN,Corso
",",PUNCT,--
Etgar-Andre`-Str,PROPN,Etgar-Andre`-Str
.,PROPN,.
4,NUM,4
(,PUNCT,--
2.,ADJ,2.
Etage,NOUN,Etage
),PUNCT,--
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.10.,NOUN,29.10.
",",PUNCT,--
17.00,NUM,17.00
–,PUNCT,--
18.30,NUM,18.30
Uhr,NOUN,Uhr
Selbsthilfe,NOUN,Selbsthilfe
bei,ADP,bei
psychogenen,ADJ,psychogen
Essstörungen,NOUN,Essstörung
–,PUNCT,--
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
der,DET,der
Selbsthilfe-,X,Selbsthilfe
",",PUNCT,--
Kontakt-,X,Kontakt
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Alt-Marzahn,NOUN,Alt-Marzahn
59A,PROPN,59A
",",PUNCT,--
12685,NUM,12685
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.10.,NOUN,29.10.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Ein,DET,ein
Bezirk,NOUN,Bezirk
entsteht,VERB,entstehen
…,PUNCT,--
Die,DET,der
Entstehungsgeschichte,NOUN,Entstehungsgeschicht
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ab,ADP,ab
1970,NUM,1970
“,PUNCT,--
–,PUNCT,--
Vortrag,NOUN,Vortrag
mit,ADP,mit
interessanten,ADJ,interessant
Fakten,NOUN,Fakt
und,CCONJ,und
Lichtbildern,NOUN,Lichtbilder
zum,ADP,zu
Werden,NOUN,werden
und,CCONJ,und
Wachsen,NOUN,Wachse
des,DET,der
Bezirkes,NOUN,Bezirk
",",PUNCT,--
von,ADP,von
und,CCONJ,und
mit,ADP,mit
Frau,NOUN,Frau
Schilling,PROPN,Schilling
vom,ADP,von
Heimatverein,NOUN,Heimatverein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.V.,PROPN,e.V.
",",PUNCT,--
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
30.10.,PUNCT,30.10.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Roma,NOUN,Rom
–,PUNCT,--
Fachtag,NOUN,Fachtag
zum,ADP,zu
Thema,NOUN,Thema
Elternarbeit,NOUN,Elternarbeit
",",PUNCT,--
Erfahrungen,NOUN,Erfahrung
",",PUNCT,--
Erkenntnisse,NOUN,Erkenntnis
und,CCONJ,und
Herausforderungen,NOUN,Herausforderung
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Marzahn-Mitte,NOUN,Marzahn-Mitte
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
38,NUM,38
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
31.10.,PUNCT,31.10.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Der,DET,der
KOMPASS,PROPN,KOMPASS
–,PUNCT,--
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
",",PUNCT,--
Kummerower,PROPN,Kummerower
Ring,NOUN,Ring
42,NUM,42
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
Einweihung,NOUN,Einweihung
seiner,DET,sein
neuen,ADJ,neu
vergrößerten,ADJ,vergrößert
Graffitimauer,NOUN,Graffitimauer
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
31.10.,PUNCT,31.10.
",",PUNCT,--
16.00,NUM,16.00
–,PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
MITTENDRIN,ADV,MITTENDRIN
leben,VERB,leben
e.V.,NOUN,e.V.
feiert,VERB,feiern
mit,ADP,mit
einem,DET,ein
großen,ADJ,groß
Halloweenfest,NOUN,Halloweenfest
im,ADP,in
Garten,NOUN,Garten
der,DET,der
Sinne,NOUN,Sinn
",",PUNCT,--
Wodanstraße,PROPN,Wodanstraße
6,NUM,6
und,CCONJ,und
40,NUM,40
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
–,PUNCT,--
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
den,DET,der
diesjährigen,ADJ,diesjährig
Saisonabschluss,NOUN,Saisonabschluss
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
31.10.,PUNCT,31.10.
",",PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
„,PUNCT,--
Wandlungen,NOUN,Wandlung
–,PUNCT,--
Dasselbe,NOUN,Dasselbe
aber,ADV,aber
nicht,PART,nicht
immer,ADV,immer
das,DET,der
Gleiche,NOUN,Gleiche
“,PUNCT,--
–,PUNCT,--
Das,DET,der
Freizeithaus,NOUN,Freizeithaus
Balzerplatz,NOUN,Balzerplatz
",",PUNCT,--
Köpenicker,ADJ,Köpenicker
Str.,NOUN,Str.
184,NUM,184
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
Vernissage,NOUN,Vernissage
der,DET,der
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Werken,NOUN,Werk
des,DET,der
Fotografen,NOUN,Fotograf
Jörg,PROPN,Jörg
Fischer,PROPN,Fischer
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
31.10.,PUNCT,31.10.
und,CCONJ,und
01.11.,PUNCT,01.11.
Rock,NOUN,Rock
meets,PROPN,meets
Sonnenhof,NOUN,Sonnenhof
“,PUNCT,--
–,PUNCT,--
Benefizkonzerte,NOUN,Benefizkonzerter
zu,ADP,zu
Gunsten,NOUN,Gunst
des,DET,der
Kinderhospiz,NOUN,Kinderhospiz
“,PUNCT,--
Sonnenhof,NOUN,Sonnenhof
“,PUNCT,--
in,ADP,in
der,DET,der
„,PUNCT,--
Klinke,NOUN,Klinke
“,PUNCT,--
Bruno,PROPN,Bruno
Baum-Str,PROPN,Baum-Str
.,PUNCT,--
56,NUM,56
",",PUNCT,--
und,CCONJ,und
in,ADP,in
der,DET,der
„,PUNCT,--
Anna,PROPN,Anna
"Landsberger“,Prötzeler",PROPN,"Landsberger“,Prötzeler"
Ring,NOUN,Ring
13,NUM,13
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
November,NOUN,November
01.11.,PUNCT,01.11.
bis,ADP,bis
Anfang,NOUN,Anfang
Januar,NOUN,Januar
„,PUNCT,--
Wandlungen,NOUN,Wandlung
–,PUNCT,--
Dasselbe,NOUN,Dasselbe
aber,ADV,aber
nicht,PART,nicht
immer,ADV,immer
das,DET,der
Gleiche,NOUN,Gleiche
“,PUNCT,--
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Werken,NOUN,Werk
des,DET,der
Fotografen,NOUN,Fotograf
Jörg,PROPN,Jörg
Fischer,PROPN,Fischer
im,ADP,in
Freizeithaus,NOUN,Freizeithaus
Balzerplatz,NOUN,Balzerplatz
",",PUNCT,--
Köpenicker,ADJ,Köpenicker
Str.,NOUN,Str.
184,NUM,184
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
01.11.,PUNCT,01.11.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Presse,NOUN,Presse
–,PUNCT,--
und,CCONJ,und
Fototermin,NOUN,Fototermin
mit,ADP,mit
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
:,PUNCT,--
Neue,ADJ,neu
Lernorte,NOUN,Lernort
und,CCONJ,und
Bäume,NOUN,Baum
im,ADP,in
Quartier,NOUN,Quartier
an,ADP,an
der,DET,der
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
–,PUNCT,--
Einweihungsfest,NOUN,Einweihungsfest
im,ADP,in
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
zwischen,ADP,zwischen
Ludwig-Renn-,X,Ludwig-Renn
und,CCONJ,und
Sella-Hasse-Straße,NOUN,Sella-Hasse-Straße
",",PUNCT,--
innerhalb,ADP,innerhalb
der,DET,der
15.,ADJ,15.
Pflanzaktion,NOUN,Pflanzaktion
im,ADP,in
Hochzeitspark,NOUN,Hochzeitspark
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
01.11.,PUNCT,01.11.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
.,PUNCT,--
Der,DET,der
Yehudi,PROPN,Yehudi
Menuhin,PROPN,Menuhin
Live,PROPN,Live
Music,PROPN,Music
Now,PROPN,Now
e.V.,PROPN,e.V.
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Wuhlgarten,NOUN,Wuhlgart
e.V.,PROPN,e.V.
laden,VERB,laden
ein,DET,ein
in,ADP,in
die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
zu,ADP,zu
einem,DET,ein
Konzert,NOUN,Konzert
für,ADP,für
zwei,NUM,zwei
Harfen,NOUN,Harfen
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
03.11.,PUNCT,03.11.
",",PUNCT,--
09.00,NUM,09.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
mit,ADP,mit
Jugendstadträtin,NOUN,Jugendstadträtin
Juliane,PROPN,Juliane
Witt,PROPN,Witt
:,PUNCT,--
99.,ADJ,99.
KITA,NOUN,KITA
des,DET,der
Bezirkes,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
–,PUNCT,--
Die,DET,der
WUHLEHOPSER,PROPN,WUHLEHOPSER
“,PUNCT,--
–,PUNCT,--
wird,AUX,werden
in,ADP,in
der,DET,der
Wuhletalstraße,NOUN,Wuhletalstraße
70,NUM,70
",",PUNCT,--
eröffnet,VERB,eröffnen
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
04.11.,PUNCT,04.11.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Geschichte,NOUN,Geschichte
und,CCONJ,und
Geschichten,NOUN,Geschichte
–,PUNCT,--
die,DET,der
Großsiedlung,NOUN,Großsiedlung
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
ihre,DET,ihr
Erbauer,NOUN,Erbauer
und,CCONJ,und
Sanierer,NOUN,Sanierer
“,PUNCT,--
–,PUNCT,--
zu,ADP,zu
einem,DET,ein
faktenreichen,ADJ,faktenreich
Vortrag,NOUN,Vortrag
über,ADP,über
die,DET,der
Entwicklung,NOUN,Entwicklung
der,DET,der
Großsiedlung,NOUN,Großsiedlung
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
von,ADP,von
und,CCONJ,und
mit,ADP,mit
dem,DET,der
Historiker,NOUN,Historiker
Herrn,NOUN,Herr
Dr.,NOUN,Dr.
Teresiak,PROPN,Teresiak
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
der,DET,der
Heimatverein,NOUN,Heimatverein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.V.,PROPN,e.V.
",",PUNCT,--
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
06.11.,PUNCT,06.11.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
„,PUNCT,--
Winterdienst,NOUN,winterdienst
–,PUNCT,--
Wer,PRON,wer
ist,AUX,sein
räum-,X,räum-
und,CCONJ,und
streupflichtig,ADV,streupflichtig
?,PUNCT,--
“,PUNCT,--
–,PUNCT,--
das,DET,der
Anwohner-ABC,NOUN,Anwohner-ABC
erläutert,VERB,erläutern
der,DET,der
Referent,NOUN,Referent
Hans-Joachim,PROPN,Hans-Joachim
Kloetz,PROPN,Kloetz
(,PUNCT,--
VDGN,NOUN,VDGN
),PUNCT,--
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
Brodauer,PROPN,Brodauer
Str.,NOUN,Str.
27,NUM,27
-,NUM,--
29,NUM,29
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
–,PUNCT,--
