Token,PoS,Lemma
verpflichtet,VERB,verpflichten
.,PUNCT,--
Artikel,NOUN,Artikel
10,NUM,10
der,DET,der
Konvention,NOUN,Konvention
verlangt,VERB,verlangen
die,DET,der
Einrichtung,NOUN,Einrichtung
von,ADP,von
Koordinierungsstellen,NOUN,Koordinierungsstell
",",PUNCT,--
um,SCONJ,um
die,DET,der
Umsetzung,NOUN,Umsetzung
sicherzustellen,VERB,sicherstellen
.,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
setzt,VERB,setzen
hier,ADV,hier
ein,DET,ein
klares,ADJ,klar
Zeichen,NOUN,Zeichen
und,CCONJ,und
unterstreicht,VERB,unterstreichen
die,DET,der
Bedeutung,NOUN,Bedeutung
des,DET,der
Themas,NOUN,Thema
in,ADP,in
einem,DET,ein
Bezirk,NOUN,Bezirk
",",PUNCT,--
der,PRON,der
laut,ADP,laut
Berliner,ADJ,Berliner
Monitoring,PROPN,Monitoring
Gewaltdelinquenz,PROPN,Gewaltdelinquenz
2023,NUM,2023
überdurchschnittlich,ADV,überdurchschnittlich
viele,DET,vieler
Fälle,NOUN,Fall
häuslicher,ADJ,häuslich
Gewalt,NOUN,Gewalt
verzeichnet,VERB,verzeichnen
.,PUNCT,--
Die,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
soll,AUX,sollen
als,ADP,als
zentrale,ADJ,zentral
Anlaufstelle,NOUN,Anlaufstelle
fungieren,VERB,fungieren
",",PUNCT,--
um,SCONJ,um
die,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
zwischen,ADP,zwischen
Behörden,NOUN,Behörde
",",PUNCT,--
Organisationen,NOUN,Organisation
und,CCONJ,und
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Durch,ADP,durch
ein,DET,ein
strukturiertes,ADJ,strukturiert
Vorgehen,NOUN,Vorgehen
soll,AUX,sollen
ein,DET,ein
umfassendes,ADJ,umfassend
Netzwerk,NOUN,Netzwerk
geschaffen,VERB,schaffen
werden,AUX,werden
",",PUNCT,--
das,PRON,der
Präventionsmaßnahmen,NOUN,Präventionsmaßnahmen
",",PUNCT,--
Unterstützung,NOUN,Unterstützung
für,ADP,für
Betroffene,NOUN,betroffener
und,CCONJ,und
langfristige,ADJ,langfristig
Strategien,NOUN,Strategie
zur,ADP,zu
Reduktion,NOUN,Reduktion
von,ADP,von
Gewaltfällen,NOUN,Gewaltfälle
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
umfasst,VERB,umfassen
.,PUNCT,--
Die,DET,der
Stelle,NOUN,Stelle
ist,AUX,sein
angesiedelt,VERB,ansiedeln
im,ADP,in
Gleichstellungsbüro,NOUN,Gleichstellungsbüro
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
kann,AUX,können
auf,ADP,auf
die,DET,der
bisherige,ADJ,bisherig
Arbeit,NOUN,Arbeit
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
und,CCONJ,und
des,DET,der
Arbeitskreises,NOUN,Arbeitskreis
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gegen,ADP,gegen
häusliche,ADJ,häuslich
Gewalt,NOUN,Gewalt
gut,ADV,gut
aufbauen,VERB,aufbauen
und,CCONJ,und
diese,PRON,dieser
erweitern,VERB,erweitern
.,PUNCT,--
Kontakt,NOUN,Kontakt
für,ADP,für
Rückfragen,NOUN,Rückfrage
:,PUNCT,--
Sina,PROPN,Sina
Spendler,PROPN,Spendler
Koordinatorin,NOUN,Koordinatorin
zur,ADP,zu
Umsetzung,NOUN,Umsetzung
der,DET,der
Istanbul,PROPN,Istanbul
Konvention,NOUN,Konvention
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
–,PUNCT,--
2059,NUM,2059
E-Mail,NOUN,E-Mail
Weitere,ADJ,weit
Informationen,NOUN,Information
bei,ADP,bei
der,DET,der
Frauen-,X,Fraue
und,CCONJ,und
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
auf,ADP,auf
der,DET,der
Website,NOUN,Website
