Token,PoS,Lemma
Gärtnerstraße,PROPN,Gärtnerstraße
14,NUM,14
(,PUNCT,--
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
):,PUNCT,):
Werkstatt,NOUN,Werkstatt
für,ADP,für
körperlich,ADV,körperlich
und,CCONJ,und
geistig,ADV,geistig
behinderte,ADJ,behindert
Menschen,NOUN,Mensch
;,PUNCT,--
Neubau,NOUN,Neubau
Erweiterungsgebäude,NOUN,Erweiterungsgebäude
sowie,CCONJ,sowie
Umbau-,X,Umbau
und,CCONJ,und
Fassadenänderung,NOUN,Fassadenänderung
am,ADP,an
Bestandsgebäude,NOUN,Bestandsgebäude
Ruschestraße,PROPN,Ruschestraße
64,NUM,64
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
):,PUNCT,):
Nutzungsänderung,NOUN,Nutzungsänderung
",",PUNCT,--
Umnutzung,NOUN,Umnutzung
des,DET,der
Erdgeschosses,NOUN,Erdgeschoss
zu,ADP,zu
einem,DET,ein
orthopädietechnischen,ADJ,orthopädietechnisch
Betrieb,NOUN,Betrieb
Ruschestraße,PROPN,Ruschestraße
103,NUM,103
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
):,PUNCT,):
Erweiterung,NOUN,Erweiterung
und,CCONJ,und
Aufstockung,NOUN,Aufstockung
des,DET,der
Ärztehauses,NOUN,Ärztehaus
Normannenstraße,NOUN,Normannenstraße
28,NUM,28
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
):,PUNCT,):
Errichtung,NOUN,Errichtung
Flutlicht,PROPN,Flutlicht
HOWOGE-Arena,PROPN,HOWOGE-Arena
„,PUNCT,--
Hans-Zoschke,PROPN,Hans-Zoschke
“,PUNCT,--
Normannenstraße,NOUN,Normannenstraße
28,NUM,28
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
):,PUNCT,):
Errichtung,NOUN,Errichtung
Sportband,PROPN,Sportband
an,ADP,an
der,DET,der
Ruschestraße,PROPN,Ruschestraße
HOWOGE-Arena,PROPN,HOWOGE-Arena
„,PUNCT,--
Hans-Zoschke,PROPN,Hans-Zoschke
“,PUNCT,--
Gudrunstraße,PROPN,Gudrunstraße
14,NUM,14
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
):,PUNCT,):
Neubau,NOUN,Neubau
Kindertagesstätte,NOUN,Kindertagesstätt
für,ADP,für
185,NUM,185
Kinder,NOUN,Kind
Josef-Orlopp-Straße,NOUN,Josef-Orlopp-Straße
53,NUM,53
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
):,PUNCT,):
Umbau,NOUN,Umbau
und,CCONJ,und
Dachgeschossausbau,NOUN,Dachgeschossausbau
Mehrfamilienhäuser,NOUN,Mehrfamilienhäus
–,PUNCT,--
2,NUM,2
Wohneinheiten,NOUN,Wohneinheit
Salzmannstraße,NOUN,Salzmannstraße
34,NUM,34
(,PUNCT,--
Friedrichsfelde,NOUN,Friedrichsfelde
):,PUNCT,):
Errichtung,NOUN,Errichtung
von,ADP,von
temporären,ADJ,temporäer
Schulcontainern,NOUN,Schulcontainer
Pfarrstraße,NOUN,Pfarrstraße
132,NUM,132
(,PUNCT,--
Rummelsburg,PROPN,Rummelsburg
):,PUNCT,):
Abriss,NOUN,Abriss
und,CCONJ,und
Neubau,NOUN,Neubau
der,DET,der
Remise,NOUN,Remise
Pfarrstr,PROPN,Pfarrstr
.,PUNCT,--
132,NUM,132
Pfarrstraße,NOUN,Pfarrstraße
130,NUM,130
(,PUNCT,--
Rummelsburg,PROPN,Rummelsburg
):,PUNCT,):
Abriss,NOUN,Abriss
und,CCONJ,und
Neubau,NOUN,Neubau
der,DET,der
Remise,NOUN,Remise
Pfarrstr,PROPN,Pfarrstr
.,PUNCT,--
130,NUM,130
Erteilte,NOUN,erteilter
Baugenehmigungen,NOUN,Baugenehmigung
:,PUNCT,--
Grenzgrabenstraße,PROPN,Grenzgrabenstraße
15,NUM,15
(,PUNCT,--
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
):,PUNCT,):
Erweiterung,NOUN,Erweiterung
Tofu-Produktion,PROPN,Tofu-Produktion
:,PUNCT,--
Neubau,NOUN,Neubau
Produktionshalle,NOUN,Produktionshalle
",",PUNCT,--
Errichtung,NOUN,Errichtung
Siloanlage,PROPN,Siloanlage
",",PUNCT,--
Befestigung,NOUN,Befestigung
Hallenumfahrung,NOUN,Hallenumfahrung
",",PUNCT,--
Umbau,NOUN,Umbau
Grundstückszufahrt,NOUN,Grundstückszufahrt
Einbecker,ADJ,Einbecker
Straße,NOUN,Straße
115,NUM,115
(,PUNCT,--
Friedrichsfelde,NOUN,Friedrichsfelde
):,PUNCT,):
Errichtung,NOUN,Errichtung
Wohnanlage,NOUN,Wohnanlage
mit,ADP,mit
Tiefgarage,NOUN,Tiefgarage
",",PUNCT,--
Büro-,X,Büro
und,CCONJ,und
Gewerbeflächen,NOUN,Gewerbefläche
und,CCONJ,und
einem,DET,ein
Veranstaltungssaal,NOUN,Veranstaltungssaal
–,PUNCT,--
99,NUM,99
Wohneinheiten,NOUN,Wohneinheit
Am,ADP,an
Tierpark,NOUN,Tierpark
125,NUM,125
(,PUNCT,--
Friedrichsfelde,NOUN,Friedrichsfelde
):,PUNCT,):
Giraffenpfad,NOUN,Giraffenpfad
im,ADP,in
Projekt,NOUN,Projekt
“,PUNCT,--
Neugestaltung,NOUN,Neugestaltung
Erlebniszone,PROPN,Erlebniszone
Afrika,PROPN,Afrika
Hauffstraße,PROPN,Hauffstraße
6,NUM,6
(,PUNCT,--
Rummelsburg,PROPN,Rummelsburg
):,PUNCT,):
Neubau,NOUN,Neubau
eines,DET,ein
Wohnhauses,NOUN,Wohnhaus
–,PUNCT,--
Interkulturelles,ADJ,Interkulturell
Wohnen,NOUN,wohnen
im,ADP,in
Kaskelkiez,NOUN,Kaskelkiez
und,CCONJ,und
Gewerbe,NOUN,Gewerbe
im,ADP,in
EG,PROPN,EG
–,PUNCT,--
14,NUM,14
Wohneinheiten,NOUN,Wohneinheit
Ehrlichstraße,PROPN,Ehrlichstraße
80,NUM,80
(,PUNCT,--
Karlshorst,NOUN,Karlshorst
):,PUNCT,):
Neubau,NOUN,Neubau
eines,DET,ein
Wohngebäudes,NOUN,Wohngebäud
und,CCONJ,und
einer,DET,ein
Gewerbeeinheit,NOUN,Gewerbeeinheit
–,PUNCT,--
92,NUM,92
Wohneinheiten,NOUN,Wohneinheit
Weitere,ADJ,weit
Informationen,NOUN,Information
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Abteilung,NOUN,Abteilung
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
Referentin,NOUN,Referentin
für,ADP,für
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
bei,ADP,bei
Bauvorhaben,NOUN,Bauvorhaben
Cathrin,NOUN,Cathrin
Gudurat,NOUN,Gudurat
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
8005,NUM,8005
E-Mail,NOUN,E-Mail
