Token,PoS,Lemma
",",PUNCT,--
mit,ADP,mit
englischen,ADJ,englisch
Untertiteln,NOUN,Untertitel
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Bärenzwinger,ADJ,Bärenzwinger
Berlin,PROPN,Berlin
",",PUNCT,--
Rungestraße,PROPN,Rungestraße
30,NUM,30
",",PUNCT,--
10179,NUM,10179
Berlin,PROPN,Berlin
",",PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Di-So,PROPN,Di-So
von,ADP,von
11,NUM,11
–,PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
www.baerenzwinger.berlin,NOUN,www.baerenzwinger.berlin
HörGut,PROPN,HörGut
Berlin-Mitte,PROPN,Berlin-Mitte
2023,NUM,2023
–,PUNCT,--
Hörbuchausstellung,NOUN,Hörbuchausstellung
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Mitte,NOUN,Mitte
Bereits,ADV,bereits
zum,ADP,zu
21.,ADJ,21.
Mal,NOUN,Mal
gibt,VERB,geben
die,DET,der
Philipp-Schaeffer-Bibliothek,NOUN,Philipp-Schaeffer-Bibliothek
vom,ADP,von
17.04.-09.06.2023,NUM,17.04.-09.06.2023
einen,DET,ein
umfassenden,ADJ,umfassend
Überblick,NOUN,Überblick
aktueller,ADJ,aktuell
Hörbuchproduktionen,NOUN,Hörbuchproduktion
.,PUNCT,--
Über,ADV,über
50,NUM,50
Verlage,NOUN,Verlag
präsentieren,VERB,präsentieren
aktuelle,ADJ,aktuell
Lesungen,NOUN,Lesung
",",PUNCT,--
Hörspiele,NOUN,Hörspiel
und,CCONJ,und
Sachhörbücher,NOUN,Sachhörbücher
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Erwachsene,NOUN,erwachsene
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
https://www.berlin.de/stadtbibliothek-mitte/aktuelles/pressemitteilungen/2023/pressemitteilung.1312939.php,ADJ,https://www.berlin.de/stadtbibliothek-mitte/aktuelles/pressemitteilungen/2023/pressemitteilung.1312939.php
Musikalische,ADJ,Musikalische
Lesung,NOUN,Lesung
in,ADP,in
der,DET,der
Dependance,NOUN,Dependance
des,DET,der
Mitte,NOUN,Mitte
Museums,NOUN,Museum
:,PUNCT,--
Mit,ADP,mit
Texten,NOUN,Text
von,ADP,von
Kurt,PROPN,Kurt
Tucholsky,PROPN,Tucholsky
und,CCONJ,und
Antikriegs-Tönen,NOUN,Antikriegs-Tön
aus,ADP,aus
den,DET,der
1920er,ADJ,1920er
Jahren,NOUN,Jahr
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
27.,ADJ,27.
April,NOUN,April
",",PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Mitte,NOUN,Mitte
Museum,NOUN,Museum
zu,ADP,zu
einer,DET,ein
musikalischen,ADJ,musikalisch
Lesung,NOUN,Lesung
im,ADP,in
Rathaus,NOUN,Rathaus
Tiergarten,PROPN,Tiergarten
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Germanist,NOUN,Germanist
und,CCONJ,und
Kabarettautor,NOUN,Kabarettautor
Frank,PROPN,Frank
Dittmer,PROPN,Dittmer
widmet,VERB,widmen
sich,PRON,sich
in,ADP,in
seinem,DET,sein
Programm,NOUN,Programm
zusammen,ADV,zusammen
mit,ADP,mit
Johannes,PROPN,Johannes
Gahl,NOUN,Gahl
am,ADP,an
E-Piano,NOUN,E-Piano
mit,ADP,mit
Texten,NOUN,Text
",",PUNCT,--
Liedern,NOUN,Lied
und,CCONJ,und
Musik,NOUN,Musik
den,DET,der
1920er,NUM,1920er
Jahren,NOUN,Jahr
.,PUNCT,--
Im,ADP,in
Zentrum,NOUN,Zentrum
stehen,VERB,stehen
die,DET,der
bissigen,ADJ,bissig
Glossen,NOUN,Glosse
und,CCONJ,und
Gedichte,NOUN,Gedicht
von,ADP,von
Kurt,PROPN,Kurt
Tucholsky,PROPN,Tucholsky
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
unbekanntere,ADJ,unbekannter
Chansons,NOUN,Chanson
.,PUNCT,--
Als,ADP,als
Journalist,NOUN,Journalist
",",PUNCT,--
Kritiker,NOUN,Kritiker
und,CCONJ,und
Leiter,NOUN,Leiter
der,DET,der
„,PUNCT,--
Weltbühne,NOUN,Weltbühne
“,PUNCT,--
empörte,VERB,empören
sich,PRON,sich
der,DET,der
in,ADP,in
Moabit,NOUN,Moabit
geborene,ADJ,geboren
Satiriker,NOUN,Satiriker
über,ADP,über
gesellschaftliche,ADJ,gesellschaftlich
Missstände,NOUN,Missstand
.,PUNCT,--
Dabei,ADV,dabei
schrieb,VERB,schreiben
Tucholsky,PROPN,Tucholsky
mit,ADP,mit
zunehmender,ADJ,zunehmend
Verzweiflung,NOUN,Verzweiflung
gegen,ADP,gegen
die,DET,der
grassierende,ADJ,grassierend
Militarisierung,NOUN,Militarisierung
an,ADP,an
",",PUNCT,--
der,PRON,der
er,PRON,er
ein,DET,ein
mahnendes,ADJ,mahnend
„,PUNCT,--
Krieg,NOUN,Krieg
dem,DET,der
Kriege,NOUN,Krieg
!,PUNCT,--
“,PUNCT,--
entgegenschleuderte,VERB,entgegenschleuderen
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
literarischen,ADJ,literarisch
Reihe,NOUN,Reihe
statt,ADV,statt
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
Schriftsteller*innen,NOUN,Schriftsteller*inn
auseinandersetzt,VERB,auseinandersetzt
",",PUNCT,--
die,PRON,der
während,ADP,während
der,DET,der
NS-Diktatur,NOUN,NS-Diktatur
in,ADP,in
Berlin-Tiergarten,NOUN,Berlin-Tiergart
verfolgt,VERB,verfolgen
wurden,AUX,werden
.,PUNCT,--
Lesung,NOUN,Lesung
in,ADP,in
der,DET,der
Dependance,NOUN,Dependance
des,DET,der
Mitte,NOUN,Mitte
Museums,PROPN,Museum
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
27.04.2023,NUM,27.04.2023
um,ADP,um
17,NUM,17
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Um,SCONJ,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
:,PUNCT,--
info@mittemuseum.de,PROPN,info@mittemuseum.de
Dependance,PROPN,Dependance
Mitte,PROPN,Mitte
Museum,NOUN,Museum
:,PUNCT,--
Rathaus,NOUN,Rathaus
Tiergarten,PROPN,Tiergarten
",",PUNCT,--
2.,ADV,2.
OG,PROPN,OG
",",PUNCT,--
Raum,NOUN,Raum
234,NUM,234
",",PUNCT,--
Mathilde-Jacob-Platz,NOUN,Mathilde-Jacob-Platz
1,NUM,1
",",PUNCT,--
10551,NUM,10551
Berlin,PROPN,Berlin
",",PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Mo-Fr,NOUN,Mo-Fr
von,ADP,von
10,NUM,10
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
www.mittemuseum.de,PROPN,www.mittemuseum.de
Start,NOUN,Start
des,DET,der
Sommerprogramms,NOUN,Sommerprogramm
in,ADP,in
der,DET,der
Klosterruine,NOUN,Klosterruine
Berlin,PROPN,Berlin
Das,DET,der
diesjährige,ADJ,diesjährig
Sommerprogramm,NOUN,Sommerprogramm
der,DET,der
Klosterruine,NOUN,Klosterruin
eröffnet,VERB,eröffnen
am,ADP,an
28.,ADJ,28.
April,NOUN,April
2023,NUM,2023
und,CCONJ,und
lädt,VERB,laden
bis,ADP,bis
Ende,NOUN,Ende
September,NOUN,September
zu,ADP,zu
Ausstellungen,NOUN,Ausstellung
",",PUNCT,--
Performances,NOUN,Performances
",",PUNCT,--
Musikevents,NOUN,Musikevent
",",PUNCT,--
Filmscreenings,NOUN,Filmscreening
und,CCONJ,und
Stadtrundgängen,NOUN,Stadtrundgäng
ein,ADV,ein
.,PUNCT,--
Kuratiert,VERB,Kuratiert
von,ADP,von
Juliane,PROPN,Juliane
Bischoff,PROPN,Bischoff
",",PUNCT,--
widmet,VERB,widmen
sich,PRON,sich
das,DET,der
Programm,NOUN,Programm
unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Relikte,NOUN,Relikt
und,CCONJ,und
Resonanzen,NOUN,Resonanz
”,PUNCT,”
den,DET,der
historischen,ADJ,historisch
Fundamenten,NOUN,Fundament
des,DET,der
öffentlichen,ADJ,öffentlich
Raums,NOUN,Raum
",",PUNCT,--
den,DET,der
Wechselwirkungen,NOUN,Wechselwirkung
zwischen,ADP,zwischen
Geschichte,NOUN,Geschichte
und,CCONJ,und
Gegenwart,NOUN,Gegenwart
sowie,CCONJ,sowie
der,DET,der
heutigen,ADJ,heutig
Beschaffenheit,NOUN,Beschaffenheit
des,DET,der
Stadtraums,NOUN,Stadtraum
",",PUNCT,--
seiner,DET,sein
materiellen,ADJ,materiell
Bedingungen,NOUN,Bedingung
wie,ADP,wie
sozialen,ADJ,sozial
Beziehungen,NOUN,Beziehung
.,PUNCT,--
Als,ADP,als
historisches,ADJ,historisch
Zeugnis,NOUN,Zeugnis
spiegelt,VERB,spiegeln
die,DET,der
Klosterruine,NOUN,Klosterruin
die,DET,der
Geschichte,NOUN,Geschichte
Berlins,PROPN,Berlin
und,CCONJ,und
steht,VERB,stehen
in,ADP,in
Relation,NOUN,Relation
zu,ADP,zu
den,DET,der
Veränderungen,NOUN,Veränderung
des,DET,der
öffentlichen,ADJ,öffentlich
Raums,NOUN,Raum
durch,ADP,durch
gesellschaftliche,ADJ,gesellschaftlich
und,CCONJ,und
politische,ADJ,politisch
Brüche,NOUN,Bruch
",",PUNCT,--
Ökonomisierung,NOUN,Ökonomisierung
oder,CCONJ,oder
ökologische,ADJ,ökologisch
Veränderungen,NOUN,Veränderung
.,PUNCT,--
Welche,DET,welcher
Geschichten,NOUN,Geschichte
und,CCONJ,und
Bilder,NOUN,Bild
prägen,VERB,prägen
den,DET,der
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
?,PUNCT,--
Welche,DET,welcher
Erfahrungen,NOUN,Erfahrung
werden,AUX,werden
verdrängt,VERB,verdrängen
und,CCONJ,und
ausgeschlossen,VERB,ausschließen
?,PUNCT,--
Welche,DET,welcher
Auswirkungen,NOUN,Auswirkung
haben,AUX,haben
ökonomische,ADJ,ökonomisch
wie,CCONJ,wie
ökologische,ADJ,ökologisch
Veränderungen,NOUN,Veränderung
auf,ADP,auf
Lebensräume,NOUN,Lebensraum
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
?,PUNCT,--
Welche,DET,welcher
Brüche,NOUN,Brüch
und,CCONJ,und
Leerstellen,NOUN,leerstellen
zeichnen,VERB,zeichnen
sich,PRON,sich
im,ADP,in
Stadtbild,NOUN,Stadtbild
",",PUNCT,--
in,ADP,in
öffentlichen,ADJ,öffentlich
Sammlungen,NOUN,Sammlung
sowie,CCONJ,sowie
etablierten,ADJ,etabliert
Erzählungen,NOUN,Erzählung
ab,ADP,ab
?,PUNCT,--
Wo,ADV,wo
eröffnet,VERB,eröffnen
sich,PRON,sich
Potenzial,NOUN,Potenzial
für,ADP,für
Gemeinsames,NOUN,Gemeinsame
?,PUNCT,--
Eine,DET,ein
von,ADP,von
James,PROPN,James
Gregory,PROPN,Gregory
Atkinson,PROPN,Atkinson
konzipierte,ADJ,konzipieren
Performance,NOUN,Performance
mit,ADP,mit
der,DET,der
Detroiter,ADJ,Detroiter
Musikerin,NOUN,Musikerin
Ahya,PROPN,Ahya
Simone,PROPN,Simone
am,ADP,an
28.,ADJ,28.
April,NOUN,April
bildet,VERB,bilden
den,DET,der
Auftakt,NOUN,Auftakt
des,DET,der
Sommerprogramms,NOUN,Sommerprogramm
2023.,PROPN,2023.
3,NUM,3
Lieder,NOUN,Lied
für,ADP,für
Marie,NOUN,Marie
Nejar,PROPN,Nejar
untersucht,VERB,untersuchen
Musik,NOUN,Musik
als,ADP,als
Raum,NOUN,Raum
der,DET,der
Erinnerung,NOUN,Erinnerung
und,CCONJ,und
setzt,VERB,setzen
sich,PRON,sich
kritisch,ADV,kritisch
mit,ADP,mit
der,DET,der
Abwesenheit,NOUN,Abwesenheit
afrodeutscher,ADJ,afrodeutsch
Erfahrungen,NOUN,Erfahrung
innerhalb,ADP,innerhalb
etablierter,ADJ,etabliert
Geschichtsschreibung,NOUN,Geschichtsschreibung
auseinander,ADV,auseinander
.,PUNCT,--
Die,DET,der
1930,NUM,1930
in,ADP,in
Hamburg,PROPN,Hamburg
geborene,ADJ,geboren
Marie,NOUN,Marie
Nejar,PROPN,Nejar
trat,VERB,treten
Anfang,NOUN,Anfang
der,DET,der
1950er,NUM,1950er
Jahren,NOUN,Jahr
unter,ADP,unter
dem,DET,der
Namen,NOUN,Name
Leila,PROPN,Leila
Negra,PROPN,Negra
als,ADP,als
Sängerin,NOUN,Sängerin
auf,ADP,auf
",",PUNCT,--
beendet,VERB,beenden
aber,ADV,aber
aufgrund,ADP,aufgrund
der,DET,der
anhaltenden,ADJ,anhaltend
rassistischen,ADJ,rassistisch
Diskriminierung,NOUN,Diskriminierung
im,ADP,in
postnazistischen,ADJ,postnazistisch
Deutschland,PROPN,Deutschland
bereits,ADV,bereits
1957,NUM,1957
ihre,DET,ihr
Karriere,NOUN,Karriere
.,PUNCT,--
Die,DET,der
Detroiter,NOUN,Detroiter
Harfenistin,PROPN,Harfenistin
Ahya,PROPN,Ahya
Simone,NOUN,Simone
interpretiert,VERB,interpretieren
auf,ADP,auf
Einladung,NOUN,Einladung
Atkinsons,PROPN,Atkinson
drei,NUM,drei
Lieder,NOUN,Lied
Nejars,NOUN,Nejar
",",PUNCT,--
die,PRON,der
unter,ADP,unter
anderem,PRON,anderer
vom,ADP,von
Gefühl,NOUN,Gefühl
fehlender,ADJ,fehlend
Zugehörigkeit,NOUN,Zugehörigkeit
zeugen,VERB,zeugen
.,PUNCT,--
Die,DET,der
Performance,NOUN,Performance
knüpft,VERB,knüpfen
an,ADP,an
ein,DET,ein
erweitertes,ADJ,erweitert
Verständnis,NOUN,Verständnis
von,ADP,von
Archiven,NOUN,Archiv
an,ADP,an
",",PUNCT,--
in,ADP,in
dem,PRON,der
Orte,NOUN,Ort
",",PUNCT,--
Körper,NOUN,Körper
und,CCONJ,und
orale,ADJ,oral
wie,CCONJ,wie
performative,ADJ,performativ
Praktiken,NOUN,Praktik
als,ADP,als
Träger,NOUN,Träger
von,ADP,von
Geschichte,NOUN,Geschichte
verstanden,VERB,verstehen
werden,AUX,werden
.,PUNCT,--
Juliane,PROPN,Juliane
Bischoff,PROPN,Bischoff
arbeitet,VERB,arbeiten
an,ADP,an
der,DET,der
Schnittstelle,NOUN,Schnittstelle
von,ADP,von
Kunst,NOUN,Kunst
und,CCONJ,und
sozialer,ADJ,sozial
Theorie,NOUN,Theorie
.,PUNCT,--
Zwischen,ADP,zwischen
2015,NUM,2015
und,CCONJ,und
2019,NUM,2019
war,AUX,sein
sie,PRON,sie
Assistenzkuratorin,NOUN,Assistenzkuratorin
an,ADP,an
der,DET,der
Kunsthalle,NOUN,Kunsthalle
Wien,PROPN,Wien
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
Nicolaus,PROPN,Nicolaus
Schafhausen,PROPN,Schafhausen
und,CCONJ,und
Mirjam,NOUN,Mirjam
Zadoff,NOUN,Zadoff
co-kuratierte,VERB,co-kuratierte
sie,PRON,sie
2019,NUM,2019
die,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Tell,X,Tell
me,X,--
about,PROPN,about
yesterday,PROPN,Yesterday
tomorrow,ADV,Tomorrow
”,PUNCT,”
am,ADP,an
NS-Dokumentationszentrum,NOUN,NS-Dokumentationszentrum
München,PROPN,München
",",PUNCT,--
die,DET,der
Erinnerungskultur,NOUN,Erinnerungskultur
und,CCONJ,und
zeitgenössische,ADJ,zeitgenössisch
Kunst,NOUN,Kunst
in,ADP,in
einen,DET,ein
Dialog,NOUN,Dialog
brachte,VERB,bringen
.,PUNCT,--
Zuletzt,ADV,zuletzt
war,AUX,sein
sie,PRON,sie
dort,ADV,dort
an,ADP,an
der,DET,der
Konzeption,NOUN,Konzeption
eines,DET,ein
neuen,ADJ,neu
Erinnerungs-,X,Erinnerung
und,CCONJ,und
Ausstellungsorts,NOUN,Ausstellungsort
im,ADP,in
Kontext,NOUN,Kontext
eines,DET,ein
ehemaligen,ADJ,ehemalig
Zwangsarbeitendenlagers,NOUN,Zwangsarbeitendenlager
in,ADP,in
München-Neuaubing,PROPN,München-Neuaubing
beteiligt,VERB,beteiligen
.,PUNCT,--
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
:,PUNCT,--
28.4.2023,NUM,28.4.2023
",",PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
James,PROPN,James
Gregory,PROPN,Gregory
Atkinson,PROPN,Atkinson
.,PUNCT,--
3,NUM,3
Lieder,NOUN,Lied
für,ADP,für
Marie,PROPN,Marie
Nejar,PROPN,Nejar
",",PUNCT,--
performed,NOUN,Performed
von,ADP,von
Ahya,PROPN,Ahya
Simone,NOUN,Simone
Klosterruine,PROPN,Klosterruine
Berlin,PROPN,Berlin
",",PUNCT,--
Klosterstraße,PROPN,Klosterstraße
73a,PUNCT,73a
",",PUNCT,--
10179,NUM,10179
Berlin,PROPN,Berlin
",",PUNCT,--
Mo,PROPN,Mo
–,PUNCT,--
So,ADV,so
",",PUNCT,--
10,NUM,10
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
online,ADV,online
:,PUNCT,--
www.klosterruine.berlin,PROPN,www.klosterruine.berlin
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
#,PROPN,#
kulturmitte,ADJ,kulturmitte
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
