Token,PoS,Lemma
Themen,NOUN,Thema
wie,ADP,wie
Energieherstellung,NOUN,Energieherstellung
",",PUNCT,--
Energieverbrauch,NOUN,Energieverbrauch
und,CCONJ,und
Energiesparen,NOUN,Energiesparen
und,CCONJ,und
nahmen,VERB,nehmen
ihre,DET,ihr
Schule,NOUN,Schule
unter,ADP,unter
diesen,DET,dieser
Gesichtspunkten,NOUN,Gesichtspunkt
„,PUNCT,--
unter,ADP,unter
die,DET,der
Lupe,NOUN,Lupe
“,PUNCT,--
.,PUNCT,--
Herausgefunden,VERB,Herausfinden
haben,AUX,haben
sie,PRON,sie
",",PUNCT,--
was,PRON,was
sie,PRON,sie
selbst,ADV,selbst
für,ADP,für
ein,DET,ein
gutes,ADJ,gut
Klima,NOUN,Klima
tun,VERB,tun
können,AUX,können
und,CCONJ,und
wofür,SCONJ,wofür
sie,PRON,sie
Antworten,NOUN,Antwort
und,CCONJ,und
Unterstützung,NOUN,Unterstützung
der,DET,der
Politiker_innen,PUNCT,Politiker_innen-
brauchen,VERB,brauchen
.,PUNCT,--
Wie,SCONJ,wie
auch,ADV,auch
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
geschehen,VERB,geschehen
",",PUNCT,--
möchten,AUX,möchten
die,DET,der
Klimadetektive,NOUN,Klimadetektive
dem,DET,der
Bezirksamtskollegium,NOUN,Bezirksamtskollegium
ihre,DET,ihr
Recherchen,NOUN,Recherche
und,CCONJ,und
Ergebnisse,NOUN,Ergebnis
vorstellen,VERB,vorstellen
",",PUNCT,--
Defizite,NOUN,Defizit
benennen,VERB,benennen
und,CCONJ,und
eigene,ADJ,eigen
Vorschläge,NOUN,Vorschlag
machen,VERB,machen
",",PUNCT,--
wie,SCONJ,wie
eine,DET,ein
klimafreundliche,ADJ,klimafreundlich
Schule,NOUN,Schule
zu,PART,zu
gestalten,VERB,gestalten
ist,AUX,sein
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
werden,AUX,werden
in,ADP,in
einem,DET,ein
kleineren,ADJ,klein
Block,NOUN,Block
auch,ADV,auch
weitere,ADJ,weit
Anliegen,NOUN,Anliegen
und,CCONJ,und
Fragen,NOUN,Frage
der,DET,der
Kinder,NOUN,Kind
verhandelt,VERB,verhandeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Klimadetektive,NOUN,Klimadetektive
sind,AUX,sein
ein,DET,ein
Projekt,NOUN,Projekt
des,DET,der
dem,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendbüro,NOUN,Jugendbüro
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
im,ADP,in
HVD,PROPN,HVD
",",PUNCT,--
LV,PROPN,LV
BB,PROPN,BB
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Lokalen,ADJ,Lokal
Agenda,NOUN,Agenda
21,NUM,21
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
des,DET,der
Unabhängigen,ADJ,Unabhängigen
Instituts,NOUN,Institut
für,ADP,für
Umweltfragen,NOUN,Umweltfrag
.,PUNCT,--
Das,DET,der
Deutsche,ADJ,deutsch
Kinderhilfswerk,NOUN,Kinderhilfswerk
ist,AUX,sein
Förderer,NOUN,Förderer
des,DET,der
Projekts,NOUN,Projekt
.,PUNCT,--
Für,ADP,für
Rückfragen,NOUN,Rückfrage
steht,VERB,stehen
Ina,PROPN,Ina
Herbell,PROPN,Herbell
",",PUNCT,--
Projektleiterin,NOUN,Projektleiterin
im,ADP,in
KJB,PROPN,KJB
",",PUNCT,--
unter,ADP,unter
9339466,NUM,9339466
oder,CCONJ,oder
per,ADP,per
mail,PROPN,Mail
kjb@hvd-bb.de,PROPN,Kjb@hvd-bb.de
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
