Token,PoS,Lemma
um,ADP,um
die,DET,der
Mitglieder,NOUN,Mitglied
einer,DET,ein
Band,NOUN,Band
in,ADP,in
Brünn,PROPN,Brünn
handelt,VERB,handeln
",",PUNCT,--
die,PRON,der
im,ADP,in
Alltag,NOUN,Alltag
als,ADP,als
Polizisten,NOUN,Polizist
arbeiten,VERB,arbeiten
",",PUNCT,--
um,SCONJ,um
mehrfach,ADV,mehrfach
von,ADP,von
der,DET,der
Ab-schiebung,NOUN,Ab-schiebung
bedrohte,ADJ,bedroht
Rapper,NOUN,Rapper
und,CCONJ,und
Aktivisten,NOUN,Aktivist
in,ADP,in
Essen,PROPN,Essen
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
alten,ADJ,alt
Flamenco-Tänzer,NOUN,Flamenco-Tänzer
",",PUNCT,--
der,PRON,der
in,ADP,in
Sevilla,PROPN,Sevilla
ein,DET,ein
leerstehendes,ADJ,leerstehend
Kulturhaus,NOUN,Kulturhaus
belebt,VERB,beleben
–,PUNCT,--
stets,ADV,stets
geht,VERB,gehen
es,PRON,es
Pušija,PROPN,Pušija
nicht,PART,nicht
um,ADP,um
„,PUNCT,--
die,DET,der
Geflüchteten,NOUN,Geflüchtete
“,PUNCT,--
",",PUNCT,--
„,PUNCT,--
die,DET,der
Migranten,NOUN,Migrant
“,PUNCT,--
",",PUNCT,--
son-dern,NOUN,son-dern
um,ADP,um
Individuen,NOUN,Individuum
jenseits,ADP,jenseits
der,DET,der
üblichen,ADJ,üblich
Stereotype,NOUN,Stereotype
.,PUNCT,--
Seit,ADP,seit
Beginn,NOUN,Beginn
seiner,DET,sein
Arbeit,NOUN,Arbeit
als,ADP,als
Fotograf,NOUN,Fotograf
setzt,VERB,setzen
sich,PRON,sich
Pušija,PROPN,Pušija
mit,ADP,mit
antiziganistischen,ADJ,antiziganistisch
Vorurteilen,NOUN,Vorurteil
und,CCONJ,und
politischen,ADJ,politisch
Herausforderung,NOUN,Herausforderung
wie,ADP,wie
Abschiebung,NOUN,Abschiebung
und,CCONJ,und
Integration,NOUN,Integration
auseinander,ADV,auseinander
.,PUNCT,--
Dabei,ADV,dabei
hebt,VERB,heben
er,PRON,er
jedoch,ADV,jedoch
nie,ADV,nie
den,DET,der
moralischen,ADJ,moralisch
Zeigefinger,NOUN,Zeigefinger
",",PUNCT,--
sondern,CCONJ,sondern
bettet,VERB,betten
diese,DET,dieser
Themen,NOUN,Thema
–,PUNCT,--
oft,ADV,oft
durchaus,ADV,durchaus
humorvoll,ADV,humorvoll
–,PUNCT,--
in,ADP,in
Kontexte,NOUN,Kontexte
des,DET,der
alltäglichen,ADJ,alltäglich
Lebens,NOUN,Leben
ein,ADV,ein
.,PUNCT,--
Pušijas,NOUN,Pušijas
Porträts,NOUN,Porträts
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
gehen,VERB,gehen
sensibel,ADV,sensibel
mit,ADP,mit
deren,PRON,der
Suche,NOUN,Suche
nach,ADP,nach
Identität,NOUN,Identität
um,ADP,um
.,PUNCT,--
Seine,DET,sein
Fotografien,NOUN,Fotografien
regen,VERB,regen
zur,ADP,zu
kritischen,ADJ,kritisch
Reflexion,NOUN,Reflexion
darüber,ADV,darüber
an,ADP,an
",",PUNCT,--
welche,DET,welcher
Rolle,NOUN,Rolle
Eigen-,X,Eig
und,CCONJ,und
Fremdbilder,NOUN,Fremdbilder
für,ADP,für
das,DET,der
Selbstverständnis,NOUN,Selbstverständnis
der,DET,der
Menschen,NOUN,Mensch
in,ADP,in
Europa,PROPN,Europa
spielen,VERB,spielen
.,PUNCT,--
Kuratiert,VERB,Kuratiert
von,ADP,von
Dorothee,PROPN,Dorothee
Bienert,PROPN,Bienert
und,CCONJ,und
Isabelle,PROPN,Isabelle
Stamm,PROPN,Stamm
Parallel,ADV,parallel
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
erscheint,VERB,erscheinen
bei,ADP,bei
Peperoni,PROPN,Peperoni
Books,PROPN,Books
die,DET,der
Monografie,NOUN,Monografie
Nihad,PROPN,Nihad
Nino,PROPN,Nino
Pušija,PROPN,Pušija
:,PUNCT,--
Down,PROPN,Down
There,PROPN,There
Were,PROPN,Were
The,PROPN,The
Spirit,PROPN,Spirit
Meets,PROPN,Meets
The,PROPN,The
Bone,PROPN,Bone
",",PUNCT,--
hrsg.,VERB,hrsg.
von,ADP,von
Lith,PROPN,Lith
Bahlmann,PROPN,Bahlmann
und,CCONJ,und
Matthias,PROPN,Matthias
Reichelt,PROPN,Reichelt
.,PUNCT,--
Ausstellung,NOUN,Ausstellung
vom,ADP,von
29.,ADJ,29.
September,NOUN,September
2018,NUM,2018
bis,ADP,bis
9.,ADJ,9.
Januar,NOUN,Januar
2019,NUM,2019
Begleitprogramm,NOUN,Begleitprogramm
Freitag,NOUN,Freitag
",",PUNCT,--
19.,ADJ,19.
Oktober,NOUN,Oktober
2018,NUM,2018
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Inclusion4Real,NOUN,Inclusion4Real
–,PUNCT,--
Rapkonzert,PROPN,Rapkonzert
(,PUNCT,--
unplugged,ADV,unplugged
),PUNCT,--
und,CCONJ,und
Diskussion,NOUN,Diskussion
Nach,ADP,nach
der,DET,der
Präsentation,NOUN,Präsentation
ihrer,DET,ihr
Rap-Beats,NOUN,Rap-Beat
sprechen,VERB,sprechen
die,DET,der
Brüder,NOUN,Bruder
Kefaet,NOUN,Kefaet
und,CCONJ,und
Selami,PROPN,Selami
Prizreni,NOUN,Prizreni
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Künstler,NOUN,Künstler
Nihad,PROPN,Nihad
Nino,PROPN,Nino
Pušija,PROPN,Pušija
über,ADP,über
Musik,NOUN,Musik
",",PUNCT,--
Heimat,NOUN,Heimat
und,CCONJ,und
Abschiebung,NOUN,Abschiebung
.,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
14.,ADJ,14.
November,NOUN,November
2018,NUM,2018
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Performance,NOUN,Performance
von,ADP,von
Delaine,PROPN,Delaine
Le,PROPN,Le
Bas,PROPN,Bas
Mittwoch,PROPN,Mittwoch
",",PUNCT,--
14.,ADJ,14.
November,NOUN,November
2018,NUM,2018
",",PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Selbstbild,NOUN,Selbstbild
",",PUNCT,--
Vorbild,NOUN,Vorbild
",",PUNCT,--
Fremdbild,NOUN,Fremdbild
–,PUNCT,--
Podiumsdiskussion,NOUN,Podiumsdiskussion
und,CCONJ,und
Performance,NOUN,Performance
Expert*innen,NOUN,Expert*inn
beleuchten,VERB,beleuchten
die,DET,der
visuelle,ADJ,visuell
Repräsentation,NOUN,Repräsentation
von,ADP,von
Roma,NOUN,Rom
und,CCONJ,und
Sinti,NOUN,Sinto
in,ADP,in
Medien,NOUN,Medium
",",PUNCT,--
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
in,ADP,in
Europa,PROPN,Europa
.,PUNCT,--
Wie,ADV,wie
entstehen,VERB,entstehen
Bilder,NOUN,Bild
von,ADP,von
und,CCONJ,und
über,ADP,über
Roma,NOUN,Rom
?,PUNCT,--
Wie,ADV,wie
kann,AUX,können
man,PRON,man
als,ADP,als
Künstler*in,PROPN,Künstler*in
Stereotype,PROPN,Stereotype
überwinden,VERB,überwinden
?,PUNCT,--
Wie,ADV,wie
weit,ADV,weit
reicht,VERB,reichen
die,DET,der
künstlerische,ADJ,künstlerisch
Freiheit,NOUN,Freiheit
bei,ADP,bei
politischen,ADJ,politisch
Themen,NOUN,Thema
?,PUNCT,--
Mit,ADP,mit
:,PUNCT,--
Dr.,NOUN,Dr.
Anna,PROPN,Anna
Mirga-Kruszelnicka,PROPN,Mirga-Kruszelnicka
",",PUNCT,--
stellvertretende,ADJ,stellvertretend
Geschäftsführerin,NOUN,Geschäftsführerin
des,DET,der
European,PROPN,European
Roma,PROPN,Roma
Institute,PROPN,Institute
for,PROPN,for
Arts,PROPN,Arts
and,PROPN,and
Culture,X,Culture
(,PUNCT,--
ERIAC,PROPN,ERIAC
),PUNCT,--
;,PUNCT,--
Delaine,DET,Delaine
Le,PROPN,Le
Bas,PROPN,Bas
",",PUNCT,--
Künstlerin,NOUN,Künstlerin
und,CCONJ,und
Kuratorin,NOUN,Kuratorin
",",PUNCT,--
Markus,PROPN,Markus
End,PROPN,End
",",PUNCT,--
Vorsitzender,NOUN,vorsitzend
der,DET,der
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Antiziganismusforschung,NOUN,Antiziganismusforschung
und,CCONJ,und
Nihad,PROPN,Nihad
Nino,PROPN,Nino
Pušija,PROPN,Pušija
Moderation,PROPN,Moderation
:,PUNCT,--
Christoph,PROPN,Christoph
Leucht,PROPN,Leucht
",",PUNCT,--
Theatermacher,NOUN,Theatermacher
und,CCONJ,und
Trainer,NOUN,Trainer
im,ADP,in
ROMACT-Programm,NOUN,ROMACT-Programm
des,DET,der
Europarats,NOUN,Europarat
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
5.,ADJ,5.
Dezember,NOUN,Dezember
2018,NUM,2018
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
„,PUNCT,--
Bei,ADP,bei
UNS,PROPN,UNS
ist,AUX,sein
das,PRON,der
so,ADV,so
–,PUNCT,--
Roma,NOUN,Rom
in,ADP,in
Berlin,PROPN,Berlin
Friedrichshain,PROPN,Friedrichshain
“,PUNCT,--
–,PUNCT,--
Filmpräsentation,NOUN,Filmpräsentation
und,CCONJ,und
Diskussion,NOUN,Diskussion
Der,DET,der
im,ADP,in
Auftrag,NOUN,Auftrag
von,ADP,von
Gangway,PROPN,Gangway
e.V.,X,e.V.
entstandene,ADJ,entstanden
Dokumentarfilm,NOUN,Dokumentarfilm
be-leuchtet,VERB,be-leuchten
die,DET,der
individuelle,ADJ,individuell
Lebenswirklichkeit,NOUN,Lebenswirklichkeit
und,CCONJ,und
das,DET,der
Selbstbild,NOUN,Selbstbild
jugendli-cher,ADJ,jugendli-ch
Roma,NOUN,Rom
in,ADP,in
Berlin-Friedrichshain,PROPN,Berlin-Friedrichshain
.,PUNCT,--
Die,DET,der
Filmemacher,NOUN,Filmemacher
Robert,PROPN,Robert
Kosse,PROPN,Kosse
und,CCONJ,und
Karoline,NOUN,karolin
Priem,NOUN,Priem
(,PUNCT,--
RoK,PROPN,RoK
Incorporated,PROPN,Incorporated
),PUNCT,--
und,CCONJ,und
Nihad,PROPN,Nihad
Nino,PROPN,Nino
Pušija,PROPN,Pušija
diskutieren,VERB,diskutieren
im,ADP,in
Anschluss,NOUN,Anschluss
mit,ADP,mit
Vertreter*innen,NOUN,Vertreter*inn
von,ADP,von
Jugendorganisationen,NOUN,Jugendorganisation
.,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
9.,ADJ,9.
Januar,NOUN,Januar
2019,NUM,2019
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Finissage,NOUN,Finissage
mit,ADP,mit
Künstlergespräch,NOUN,Künstlergespräch
Mit,ADP,mit
freundlicher,ADJ,freundlich
Unterstützung,NOUN,Unterstützung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Ausstellungsfonds,PROPN,Ausstellungsfond
Kommunale,ADJ,Kommunal
Galerien,NOUN,Galerie
",",PUNCT,--
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Allianz,NOUN,Allianz
Kulturstiftung,NOUN,Kulturstiftung
Für,ADP,für
Anfragen,NOUN,Anfrage
und,CCONJ,und
Bildmaterial,NOUN,Bildmaterial
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
bitte,ADV,bitte
an,ADP,an
:,PUNCT,--
Isabelle.Stamm@bezirksamt-neukoelln.de,X,Isabelle.Stamm@bezirksamt-neukoelln.de
",",PUNCT,--
030,NUM,030
90239,NUM,90239
3788,NUM,3788
GALERIE,PROPN,GALERIE
IM,ADP,in
KÖRNERPARK,NOUN,KÖRNERPARK
Schierker,NOUN,Schierker
Str.,NOUN,Str.
8,NUM,8
",",PUNCT,--
12051,NUM,12051
Berlin,PROPN,Berlin
",",PUNCT,--
U-/S-Bahn,NOUN,U-/S-Bahn
:,PUNCT,--
Neukölln,PROPN,Neukölln
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
5682,NUM,5682
3939,NUM,3939
",",PUNCT,--
Mo-So,PROPN,Mo-So
10,NUM,10
-,NUM,--
20,NUM,20
Uhr,NOUN,Uhr
",",PUNCT,--
www.kultur-neukoelln.de,DET,www.kultur-neukoelln.de
Fachbereich,ADV,Fachbereich
Kultur,NOUN,Kultur
/,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
von,ADP,von
Berlin,PROPN,Berlin
/,PUNCT,--
Abteilung,NOUN,Abteilung
Bildung,NOUN,Bildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
