Token,PoS,Lemma
26.08.,PUNCT,26.08.
“,PUNCT,--
STRUKTUR,PROPN,STRUKTUR
&,CCONJ,&
OBJEKT”-,PROPN,OBJEKT”-
Ausstellung,NOUN,Ausstellung
in,ADP,in
der,DET,der
PYRAMIDE,PROPN,PYRAMIDE
",",PUNCT,--
Riesaer,ADJ,Riesaer
Straße,NOUN,Straße
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.08.,PUNCT,16.08.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Biesdorfer,NOUN,Biesdorfer
Kindergarten,NOUN,Kindergarten
im,ADP,in
Grabensprung,NOUN,Grabensprung
51,NUM,51
",",PUNCT,--
erhält,VERB,erhalten
offiziell,ADV,offiziell
seinen,DET,sein
neuen,ADJ,neu
Namen,NOUN,Name
„,PUNCT,--
casa,PROPN,casa
dei,PROPN,dei
bambini,PROPN,Bambini
“,PUNCT,--
–,PUNCT,--
er,PRON,er
bekräftigt,VERB,bekräftigen
damit,ADV,damit
offiziell,ADV,offiziell
das,DET,der
Montessori-Konzept,NOUN,Montessori-Konzept
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.08.,PUNCT,16.08.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Blutsbrüder,NOUN,Blutsbrüder
“,PUNCT,--
–,PUNCT,--
innerhalb,ADP,innerhalb
ihrer,DET,ihr
Vortragsreihe,NOUN,Vortragsreihe
„,PUNCT,--
Lebende,ADJ,Lebende
Bücher,NOUN,Buch
“,PUNCT,--
lädt,VERB,laden
die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Michael,PROPN,Michael
Jentzsch,PROPN,Jentzsch
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.,NUM,17.
–,PUNCT,--
19.08.,PUNCT,19.08.
Die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Marzahner,NOUN,Marzahner
Autorengruppe,PROPN,Autorengruppe
OPUS53,PROPN,OPUS53
organisieren,VERB,organisieren
mit,ADP,mit
Unterstützung,NOUN,Unterstützung
des,DET,der
QuartiersBüros,NOUN,QuartiersBüro
Marzahn,NOUN,Marzahn
NordWest,PROPN,NordWest
auf,ADP,auf
der,DET,der
Grünfläche,NOUN,Grünfläche
hinter,ADP,hinter
dem,DET,der
S-Bahnhof,NOUN,S-Bahnhof
Ahrensfelde,PROPN,Ahrensfelde
den,DET,der
ersten,ADJ,erster
Lyrikpark,NOUN,Lyrikpark
Marzahn,NOUN,Marzahn
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.08.,PUNCT,17.08.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
Pressegespräch,NOUN,Pressegespräch
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
und,CCONJ,und
Sozialstadträtin,NOUN,Sozialstadträtin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
–,PUNCT,--
vorgestellt,VERB,vorstellen
wird,AUX,werden
die,DET,der
Studie,NOUN,Studie
„,PUNCT,--
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
2011,NUM,2011
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Einladung,NOUN,Einladung
17.08.,PUNCT,17.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
„,PUNCT,--
Wild-West-Sommerfest,PROPN,Wild-West-Sommerfest
“,PUNCT,--
des,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendhauses,NOUN,Jugendhaus
Bolle,PROPN,Bolle
",",PUNCT,--
Hohensaatener,PROPN,Hohensaatener
Str.20,PROPN,Str.20
/,PUNCT,--
20a,PROPN,20a
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
zu,ADP,zu
den,DET,der
Gästen,NOUN,Gast
gehört,VERB,gehören
auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.08.,PUNCT,17.08.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Im,ADP,in
Sprint,NOUN,Sprint
zu,ADP,zu
den,DET,der
Sportfans,NOUN,Sportfan
und,CCONJ,und
Statistikern,NOUN,Statistiker
–,PUNCT,--
Heinz,PROPN,Heinz
Florian,PROPN,Florian
Oertel,PROPN,Oertel
präsentiert,VERB,präsentieren
im,ADP,in
Sportmuseum,NOUN,Sportmuseum
",",PUNCT,--
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
121,NUM,121
in,ADP,in
12685,NUM,12685
Berlin,PROPN,Berlin
sein,DET,sein
Buch,NOUN,Buch
über,ADP,über
die,DET,der
XXX,PROPN,XXX
.,PUNCT,--
Olympischen,ADJ,olympisch
Spiele,NOUN,Spiel
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
18.08.,VERB,18.08.
ab,ADP,ab
10.00,NUM,10.00
Uhr,NOUN,Uhr
Brachen-Aufräum-Aktion,NOUN,Brachen-Aufräum-Aktion
–,PUNCT,--
Initiativgruppe,NOUN,Initiativgruppe
“,PUNCT,--
Schaff,PROPN,Schaff
Dir,DET,dir
Platz,NOUN,Platz
!,PUNCT,--
”,PUNCT,”
ruft,VERB,rufen
zum,ADP,zu
Einsatz,NOUN,Einsatz
an,ADP,an
die,DET,der
Tangermünder,ADJ,Tangermünder
Straße,NOUN,Straße
(,PUNCT,--
zwischen,ADP,zwischen
“,PUNCT,--
Eastend,ADV,Eastend
”,PUNCT,”
und,CCONJ,und
Telekom-Gebäude,PROPN,Telekom-Gebäude
),PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
18.08.,PUNCT,18.08.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
17.30,NUM,17.30
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin:1.,NOUN,Fototermin:1.
FrauenFitnessTag,ADP,FrauenFitnessTag
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
und,CCONJ,und
der,DET,der
Vizepräsidentin,NOUN,Vizepräsidentin
des,DET,der
Landessportbundes,NOUN,Landessportbund
Berlin,PROPN,Berlin
",",PUNCT,--
Marion,PROPN,Marion
Hornung,PROPN,Hornung
",",PUNCT,--
im,ADP,in
Sportkomplex,NOUN,Sportkomplex
Rudolf-Virchow-Sportpark,PROPN,Rudolf-Virchow-Sportpark
am,ADP,an
Blumberger,ADJ,Blumberger
Damm,NOUN,Damm
300,NUM,300
",",PUNCT,--
in,ADP,in
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldungen,NOUN,Meldung
18.08.,PUNCT,18.08.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
im,ADP,in
SOS-Familienzentrum,NOUN,SOS-Familienzentrum
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Str.,X,Str.
77-,X,77-
zu,ADP,zu
den,DET,der
Gästen,NOUN,Gast
gehört,VERB,gehören
auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
18.08.,PUNCT,18.08.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Das,DET,der
Kaulsdorfer,NOUN,Kaulsdorfer
Brass,PROPN,Brass
Ensemble,PROPN,Ensemble
feiert,VERB,feiern
unter,ADP,unter
Schirmherrschaft,NOUN,Schirmherrschaft
von,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
seinen,DET,sein
20.,ADJ,20.
Geburtstag,NOUN,Geburtstag
und,CCONJ,und
gibt,VERB,geben
ein,DET,ein
großes,ADJ,groß
Festkonzert,NOUN,Festkonzert
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.08.,PUNCT,19.08.
",",PUNCT,--
14.00,NUM,14.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Orientalisches,ADJ,Orientalisch
Fest,NOUN,Fest
in,ADP,in
den,DET,der
„,PUNCT,--
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
",",PUNCT,--
Eisenacher,ADJ,eisenach
Str.,NOUN,Str.
99,NUM,99
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.08.,PUNCT,19.08.
",",PUNCT,--
14.00,NUM,14.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Familiennachmittag,NOUN,Familiennachmittag
im,ADP,in
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.08.,PUNCT,19.08.
",",PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
Jugendorchesterfestival,NOUN,Jugendorchesterfestival
III,NUM,III
auf,ADP,auf
der,DET,der
Biesdorfer,ADJ,Biesdorfer
Parkbühne,NOUN,Parkbühne
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.08.,PUNCT,19.08.
",",PUNCT,--
18.00,NUM,18.00
„,PUNCT,--
Ateliers.2,X,Ateliers.2
!,PUNCT,--
“,PUNCT,--
–,PUNCT,--
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
mit,ADP,mit
Arbeiten,NOUN,Arbeit
von,ADP,von
Künstlerinnen,NOUN,Künstlerinne
und,CCONJ,und
Künstlern,NOUN,Künstler
des,DET,der
Marzahner,NOUN,Marzahner
Atelierprogramms,PROPN,Atelierprogramms
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
Marzahner,PROPN,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
",",PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
20.08.,PUNCT,20.08.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
12.00,NUM,12.00
Uhr,NOUN,Uhr
Kinderforscherzentrum,NOUN,Kinderforscherzentrum
Helleum,PROPN,Helleum
besucht,VERB,besuchen
die,DET,der
Vivantes,NOUN,Vivantes
Klinik,NOUN,Klinik
für,ADP,für
Kinder-und,ADJ,Kinder-und
Jugendmedizin,NOUN,Jugendmedizin
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
zum,ADP,zu
Workshop,NOUN,Workshop
„,PUNCT,--
Kaleidoskope,X,Kaleidoskope
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
20.08.,PUNCT,20.08.
",",PUNCT,--
18.30,NUM,18.30
Uhr,NOUN,Uhr
„,PUNCT,--
Diesseits,ADP,diesseits
des,DET,der
Horizonts,NOUN,Horizont
“,PUNCT,--
–,PUNCT,--
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt,PROPN,Alt
Biesdorf,PROPN,Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
traditionellen,ADJ,traditionell
Biesdorfer,NOUN,Biesdorfer
Dokumentar-,X,Dokumentar
und,CCONJ,und
Kurzfilmforum,NOUN,Kurzfilmforum
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
21.08.,PUNCT,21.08.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
3.,NUM,3.
Beachvolleyball-Turnier,NOUN,Beachvolleyball-Turnier
um,ADP,um
den,DET,der
Eastside-Cup,NOUN,Eastside-Cup
auf,ADP,auf
der,DET,der
ersten,ADJ,erster
Marzahner,ADJ,Marzahner
Beachvolleyball-Anlage,NOUN,Beachvolleyball-Anlage
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
EASTGATE,PROPN,EASTGATE
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
22.08.,PUNCT,22.08.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Pressefrühstück,NOUN,Pressefrühstück
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
zum,ADP,zu
Auftakt,NOUN,Auftakt
des,DET,der
Bürgerhaushaltes,NOUN,Bürgerhaushalt
im,ADP,in
Rathaus,NOUN,Rathaus
",",PUNCT,--
Alice,PROPN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
3,NUM,3
",",PUNCT,--
Rathaussaal,NOUN,Rathaussaal
–,PUNCT,--
siehe,VERB,sehen
Einladung,NOUN,Einladung
22.08.,PUNCT,22.08.
",",PUNCT,--
11.00,NUM,11.00
–,PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Informationstag,NOUN,Informationstag
„,PUNCT,--
Jugendberufshilfe,NOUN,Jugendberufshilfe
“,PUNCT,--
für,ADP,für
Multiplikatoren,NOUN,Multiplikator
im,ADP,in
Jugendberatungshaus,NOUN,Jugendberatungshaus
XXL,PROPN,XXL
",",PUNCT,--
Landsberger,PROPN,Landsberger
Allee,PROPN,Allee
565,NUM,565
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
ab,ADP,ab
23.08.,PUNCT,23.08.
„,PUNCT,--
HELLE,X,HELLE
STIMME,PROPN,STIMME
“,PUNCT,--
–,PUNCT,--
AUDIO,PROPN,AUDIO
BALLERINAS,PROPN,BALLERINAS
und,CCONJ,und
VIDEO,NOUN,VIDEO
PFAUEN,PROPN,PFAUEN
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
–,PUNCT,--
ein,DET,ein
Kunstprojekt,NOUN,Kunstprojekt
von,ADP,von
BENOIT,PROPN,BENOIT
MAUBREY,PROPN,MAUBREY
/,PUNCT,--
DIE,DET,DIE
AUDIO,PROPN,AUDIO
GRUPPE,PROPN,GRUPPE
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.08.,PUNCT,23.08.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
Ralf,PROPN,Ralf
Wieland,PROPN,Wieland
kommt,VERB,kommen
in,ADP,in
den,DET,der
Bezirk,NOUN,Bezirk
–,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
begrüßt,VERB,begrüßen
ihn,PRON,ihn
im,ADP,in
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt,PROPN,Alt
Biesdorf,PROPN,Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
Abschluss,NOUN,Abschluss
in,ADP,in
der,DET,der
Sitzung,NOUN,Sitzung
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.08.,PUNCT,23.08.
",",PUNCT,--
13.00,NUM,13.00
Uhr,NOUN,Uhr
Personalabbau,NOUN,Personalabbau
gefährdet,VERB,gefährden
bürgernahe,ADJ,bürgernah
Bezirksverwaltung,NOUN,Bezirksverwaltung
–,PUNCT,--
außerordentliche,ADJ,außerordentlich
Personalversammlung,NOUN,Personalversammlung
vor,ADP,vor
dem,DET,der
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Rathaus,NOUN,Rathaus
",",PUNCT,--
Alice,PROPN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
3,NUM,3
",",PUNCT,--
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
–,PUNCT,--
Sprechzeiten,NOUN,Sprechzeiten
fallen,VERB,fallen
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
aus,ADP,aus
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.08.,PUNCT,23.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
Das,DET,der
CVJM-Jugendhaus,NOUN,CVJM-Jugendhaus
Trinity,PROPN,Trinity
",",PUNCT,--
Blenheimstr.33,PROPN,Blenheimstr.33
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
feiert,VERB,feiern
seinen,DET,sein
10.,ADJ,10.
Geburtstag,NOUN,Geburtstag
–,PUNCT,--
zu,ADP,zu
den,DET,der
Gratulanten,NOUN,Gratulant
gehört,VERB,gehören
auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
23.08.,PUNCT,23.08.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
tagt,VERB,tagen
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
24.08.,PUNCT,24.08.
–,PUNCT,--
02.09.,PUNCT,02.09.
„,PUNCT,--
Musik,NOUN,Musik
verbindet,VERB,verbinden
“,PUNCT,--
–,PUNCT,--
unter,ADP,unter
diesem,DET,dieser
Motto,NOUN,Motto
steht,VERB,stehen
ein,DET,ein
deutsch,ADV,deutsch
–,PUNCT,--
israelisches,ADJ,israelisch
Schülertreffen,NOUN,schülertreffen
im,ADP,in
Sartre,PROPN,Sartre
–,PUNCT,--
Gymnasium,NOUN,Gymnasium
",",PUNCT,--
Kyritzer,NOUN,Kyritzer
Str.103,NOUN,Str.103
",",PUNCT,--
12629-Berlin,PROPN,12629-Berlin
",",PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
Meldung,NOUN,Meldung
24.08.,PUNCT,24.08.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
und,CCONJ,und
26.08.,PUNCT,26.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
„,PUNCT,--
Das,DET,der
Doppelte,ADJ,doppelt
Lottchen,NOUN,Lottche
“,PUNCT,--
–,PUNCT,--
Premiere,NOUN,Premiere
des,DET,der
„,PUNCT,--
TiF,PROPN,TiF
–,PUNCT,--
Theater,NOUN,Theater
im,ADP,in
FFM,PROPN,FFM
“,PUNCT,--
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
25.08.,VERB,25.08.
",",PUNCT,--
09.00,NUM,09.00
–,PUNCT,--
12.00,NUM,12.00
Uhr,NOUN,Uhr
Die,DET,der
Bezirksgruppe,NOUN,Bezirksgruppe
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
des,DET,der
Naturschutzbundes,NOUN,Naturschutzbund
Deutschland,PROPN,Deutschland
(,PUNCT,--
NABU,PROPN,NABU
),PUNCT,--
Landesverband,NOUN,Landesverband
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
lädt,VERB,laden
Erwachsene,NOUN,erwachsene
ein,ADV,ein
zum,ADP,zu
Arbeitseinsatz,NOUN,Arbeitseinsatz
Wiesenmahd,PROPN,Wiesenmahd
in,ADP,in
das,DET,der
Landschaftsschutzgebiet,NOUN,Landschaftsschutzgebiet
Kaulsdorfer,NOUN,Kaulsdorfer
Seen,NOUN,See
–,PUNCT,--
Igelschutzgebiet,NOUN,Igelschutzgebiet
–,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Eschenstraße,NOUN,Eschenstraß
",",PUNCT,--
Berlin,PROPN,Berlin
",",PUNCT,--
Ecke,NOUN,Ecke
Eichhornstraße,PROPN,Eichhornstraße
(,PUNCT,--
Kaulsdorf-Süd,NOUN,Kaulsdorf-Süd
),PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
25.08.,PUNCT,25.08.
",",PUNCT,--
13.00,NUM,13.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Eröffnung,NOUN,Eröffnung
des,DET,der
„,PUNCT,--
kiezPARKES,NOUN,kiezPARKES
“,PUNCT,--
durch,ADP,durch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
an,ADP,an
der,DET,der
Oberweißbacher,ADJ,Oberweißbacher
/,PUNCT,--
Schwarzburger,ADJ,Schwarzburger
Straße,NOUN,Straße
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
25.08.,VERB,25.08.
",",PUNCT,--
14.00,NUM,14.00
–,PUNCT,--
22.00,NUM,22.00
Uhr,NOUN,Uhr
„,PUNCT,--
In,ADP,in
Hellersdorf,PROPN,Hellersdorf
bewegt,VERB,bewegen
sich,PRON,sich
was,PRON,was
“,PUNCT,--
–,PUNCT,--
Stadtteilfest,NOUN,Stadtteilfest
in,ADP,in
Hellersdorf-Nord,NOUN,Hellersdorf-Nord
rund,ADV,rund
um,ADP,um
das,DET,der
„,PUNCT,--
Eastend,NOUN,Eastend
“,PUNCT,--
in,ADP,in
der,DET,der
Tangermünder,ADJ,Tangermünder
Str.,NOUN,Str.
127,NUM,127
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
25.08.,VERB,25.08.
",",PUNCT,--
14.00,NUM,14.00
–,PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
Die,DET,der
Jugendgruppe,NOUN,Jugendgruppe
„,PUNCT,--
DER,DET,dER
ROTE,NOUN,ROTE
RELOADED,PROPN,RELOADED
“,PUNCT,--
feiert,VERB,feiern
mit,ADP,mit
dem,DET,der
Kiez,NOUN,Kiez
auf,ADP,auf
der,DET,der
Skateranlage,NOUN,Skateranlage
„,PUNCT,--
Der,DET,der
Rote,NOUN,Rote
“,PUNCT,--
an,ADP,an
der,DET,der
Wuhletalstraße,NOUN,Wuhletalstraße
