Token,PoS,Lemma
.,PUNCT,--
Leider,ADV,leider
war,AUX,sein
der,DET,der
Antrag,NOUN,Antrag
von,ADP,von
Moro,PROPN,Moro
e.,ADJ,e.
V.,NOUN,V.
unvollständig,ADV,unvollständig
.,PUNCT,--
Mehrfach,ADV,mehrfach
und,CCONJ,und
wochenlang,ADV,wochenlang
haben,AUX,haben
Mitarbeitende,NOUN,Mitarbeitende
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
den,DET,der
Verein,NOUN,Verein
aufgefordert,VERB,auffordern
",",PUNCT,--
wichtige,ADJ,wichtig
Unterlagen,NOUN,Unterlage
nachzureichen,VERB,nachzureichen
.,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
hätte,AUX,haben
gute,ADJ,gut
Chancen,NOUN,Chance
gehabt,VERB,haben
",",PUNCT,--
dass,SCONJ,dass
alle,DET,aller
beantragten,ADJ,beantragt
Stellen,NOUN,Stelle
bewilligt,VERB,bewilligen
werden,AUX,werden
.,PUNCT,--
Dem,DET,der
mehrfachen,ADJ,mehrfach
Bitten,NOUN,Bitte
der,DET,der
Sozialverwaltung,NOUN,Sozialverwaltung
war,AUX,sein
der,DET,der
Verein,NOUN,Verein
jedoch,ADV,jedoch
nicht,PART,nicht
nachgekommen,VERB,nachkommen
.,PUNCT,--
Ein,DET,ein
neuer,ADJ,neu
Antrag,NOUN,Antrag
ist,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
möglich,ADV,möglich
",",PUNCT,--
weil,SCONJ,weil
das,DET,der
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
mit,ADP,mit
mehr,DET,mehr
als,ADP,als
1.600,NUM,1.600
förderwürdigen,ADJ,förderwürdig
Stellen,NOUN,Stelle
beendet,VERB,beenden
ist,AUX,sein
.,PUNCT,--
Insgesamt,ADV,insgesamt
wurden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
SGE,PROPN,SGE
in,ADP,in
Berlin,PROPN,Berlin
181,NUM,181
Stellen,NOUN,Stelle
als,ADP,als
Mobilitätshelfer,NOUN,Mobilitätshelfer
/,PUNCT,--
innen,ADV,innen
freigegeben,VERB,freigeben
",",PUNCT,--
die,PRON,der
soziale,ADJ,sozial
Träger,NOUN,Träger
und,CCONJ,und
Betriebe,NOUN,Betrieb
in,ADP,in
Berlin,PROPN,Berlin
beantragt,VERB,beantragen
hatten,AUX,haben
und,CCONJ,und
genehmigt,VERB,genehmigen
bekamen,VERB,bekommen
.,PUNCT,--
Zudem,ADV,zudem
hat,AUX,haben
der,DET,der
zuständige,ADJ,zuständig
Bezirk,NOUN,Bezirk
Neukölln,PROPN,Neukölln
dem,DET,der
Verein,NOUN,Verein
aus,ADP,aus
seinem,DET,sein
Kontingent,NOUN,Kontingent
von,ADP,von
über,ADV,über
400,NUM,400
Stellen,NOUN,Stelle
aus,ADP,aus
einem,DET,ein
bundespolitischen,ADJ,bundespolitisch
Arbeitsmarktprogramm,NOUN,Arbeitsmarktprogramm
für,ADP,für
zwei,NUM,zwei
Projekte,NOUN,Projekt
30,NUM,30
Stellen,NOUN,Stelle
zugebilligt,VERB,zubilligen
",",PUNCT,--
die,PRON,der
vom,ADP,von
Land,NOUN,Land
mitfinanziert,VERB,mitfinanzieren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
kofinanzierten,ADJ,kofinanziert
Stellen,NOUN,Stelle
sind,AUX,sein
allerdings,ADV,allerdings
bundesweit,ADV,bundesweit
begrenzt,VERB,begrenzen
.,PUNCT,--
Leider,ADV,leider
sind,AUX,sein
die,DET,der
Fördermöglichkeiten,NOUN,Fördermöglichkeit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
insgesamt,ADV,insgesamt
ausgeschöpft,VERB,ausschöpfen
.,PUNCT,--
