Token,PoS,Lemma
Perspektiven,NOUN,Perspektive
entwickelt,VERB,entwickeln
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
wird,AUX,werden
am,ADP,an
6.,ADJ,6.
April,NOUN,April
2022,NUM,2022
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
mit,ADP,mit
einer,DET,ein
Vernissage,NOUN,Vernissage
eröffnet,VERB,eröffnen
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
unter,ADP,unter
messerschimdt@rbo-inmitten.berlin,NOUN,messerschimdt@rbo-inmitten.berlin
oder,CCONJ,oder
(,PUNCT,--
0152,NUM,0152
),PUNCT,--
22551663,NUM,22551663
anmelden,VERB,anmelden
.,PUNCT,--
Die,DET,der
Fotoschau,NOUN,Fotoschau
ist,AUX,sein
als,ADP,als
Wanderausstellung,NOUN,Wanderausstellung
konzipiert,VERB,konzipieren
und,CCONJ,und
wird,AUX,werden
als,ADP,als
Teil,NOUN,Teil
der,DET,der
Feierlichkeiten,NOUN,Feierlichkeit
rund,ADV,rund
um,ADP,um
das,DET,der
50jährige,ADJ,50jährig
Jubiläum,NOUN,Jubiläum
des,DET,der
Stadtteils,NOUN,Stadtteil
Fennpfuhl,PROPN,Fennpfuhl
gezeigt,VERB,zeigen
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
danach,ADV,danach
in,ADP,in
der,DET,der
Anton-Saefkow-Bibliothek,PROPN,Anton-Saefkow-Bibliothek
",",PUNCT,--
der,DET,der
Begegnungsstätte,NOUN,Begegnungsstätte
„,PUNCT,--
Quatschtrommel,PROPN,Quatschtrommel
“,PUNCT,--
und,CCONJ,und
der,DET,der
Begegnungsstätte,NOUN,Begegnungsstätte
„,PUNCT,--
RoBertO,PROPN,RoBertO
“,PUNCT,--
im,ADP,in
Haus,NOUN,Haus
der,DET,der
Generationen,NOUN,Generation
zu,PART,zu
sehen,VERB,sehen
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
10.00,NUM,10.00
-,PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
zu,PART,zu
besichtigen,VERB,besichtigen
",",PUNCT,--
der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
50-jährige,ADJ,50-jährig
Jubliäum,NOUN,Jubliäum
unter,ADP,unter
Beteiligung,NOUN,Beteiligung
von,ADP,von
Bürger,NOUN,Bürger
:,PUNCT,--
innen-Initiativen,NOUN,innen-Initiativen
und,CCONJ,und
der,DET,der
Menschen,NOUN,Mensch
im,ADP,in
Fennpfuhl,NOUN,Fennpfuhl
begangen,VERB,begehen
wird,AUX,werden
.,PUNCT,--
Diese,DET,dieser
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
ein,DET,ein
schönes,ADJ,schön
Bespiel,NOUN,Bespiel
dafür,ADV,dafür
.,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
gespannt,ADV,gespannt
auf,ADP,auf
die,DET,der
Bilder,NOUN,Bild
und,CCONJ,und
den,DET,der
Blick,NOUN,Blick
",",PUNCT,--
den,PRON,der
unsere,DET,unser
Kiezreporter,NOUN,Kiezreporter
:,PUNCT,--
innen,ADV,innen
auf,ADP,auf
ihren,DET,ihr
Stadtteil,NOUN,Stadtteil
geworfen,VERB,werfen
haben,AUX,haben
und,CCONJ,und
lade,VERB,Lade
alle,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
ein,ADV,ein
",",PUNCT,--
sich,PRON,sich
die,DET,der
Ausstellung,NOUN,Ausstellung
an,ADP,an
einem,PRON,einer
der,DET,der
Standorte,NOUN,Standort
anzusehen,VERB,ansehen
.,PUNCT,--
“,PUNCT,--
Mit,ADP,mit
der,DET,der
Grundsteinlegung,NOUN,Grundsteinlegung
für,ADP,für
das,DET,der
Doppelhochhaus,NOUN,Doppelhochhaus
am,ADP,an
Roederplatz,NOUN,Roederplatz
war,AUX,sein
der,DET,der
1.,ADJ,1.
Dezember,NOUN,Dezember
1972,NUM,1972
der,DET,der
offizielle,ADJ,offiziell
Baubeginn,NOUN,Baubeginn
für,ADP,für
die,DET,der
Großwohnsiedlung,NOUN,Großwohnsiedlung
am,ADP,an
Fennpfuhl,NOUN,Fennpfuhl
–,PUNCT,--
die,DET,der
erste,ADJ,erster
zusammenhängende,NOUN,zusammenhängende
der,DET,der
DDR,PROPN,DDR
.,PUNCT,--
Heute,ADV,heute
leben,VERB,leben
hier,ADV,hier
mehr,DET,mehr
als,ADP,als
33.000,NUM,33.000
Menschen,NOUN,Mensch
auf,ADP,auf
"2,12",NUM,"2,12"
km²,NOUN,km²
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
damit,ADV,damit
eines,PRON,einer
der,DET,der
am,PART,am
dichtesten,ADV,dicht
besiedelten,ADJ,besiedelt
Gebiete,NOUN,Gebiet
Berlins,PROPN,Berlin
.,PUNCT,--
Neben,ADP,neben
den,DET,der
Wohnhäusern,NOUN,Wohnhäuser
wird,AUX,werden
der,DET,der
Kiez,NOUN,Kiez
vom,ADP,von
Fennpfuhlpark,NOUN,Fennpfuhlpark
und,CCONJ,und
anderen,ADJ,anderer
grünen,ADJ,grün
Oasen,NOUN,Oase
geprägt,VERB,prägen
.,PUNCT,--
Die,DET,der
Lichtenberger,ADJ,Lichtenberger
Kiezreporterinnen,NOUN,Kiezreporterin
und,CCONJ,und
-reporter,NOUN,-reporter
sind,AUX,sein
eine,DET,ein
Gruppe,NOUN,Gruppe
ehrenamtlich,ADV,ehrenamtlich
Engagierter,NOUN,Engagierter
",",PUNCT,--
die,PRON,der
journalistische,ADJ,journalistisch
Berichte,NOUN,Bericht
über,ADP,über
die,DET,der
Geschehnisse,NOUN,Geschehnis
vor,ADP,vor
ihrer,DET,ihr
Haustür,NOUN,Haustür
im,ADP,in
Magazin,NOUN,Magazin
„,PUNCT,--
KiezBlick,PROPN,KiezBlick
“,PUNCT,--
veröffentlicht,VERB,veröffentlichen
",",PUNCT,--
herausgegeben,VERB,herausgeegben
vom,ADP,von
Stadtteilzentrum,NOUN,Stadtteilzentrum
Lichtenberg,PROPN,Lichtenberg
Nord,PROPN,Nord
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
RBO,PROPN,RBO
–,PUNCT,--
Inmitten,ADP,inmitten
gemeinnützige,ADJ,gemeinnützig
GmbH,NOUN,GmbH
Tina,PROPN,Tina
Messerschmidt,PROPN,Messerschmidt
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
98601999,NUM,98601999
-,NUM,-
13,NUM,13
E-Mail,NOUN,E-Mail
