Token,PoS,Lemma
Frauen,NOUN,Frau
die,DET,der
Chance,NOUN,Chance
",",PUNCT,--
ihr,DET,ihr
Leben,NOUN,Leben
selbstbestimmt,VERB,selbstbestimmen
und,CCONJ,und
in,ADP,in
Würde,NOUN,Würde
zu,PART,zu
gestalten,VERB,gestalten
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
.,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
der,DET,der
Gleichstellung,NOUN,Gleichstellung
von,ADP,von
Mann,NOUN,Mann
und,CCONJ,und
Frau,NOUN,Frau
will,AUX,wollen
der,DET,der
Bezirk,NOUN,Bezirk
auch,ADV,auch
mit,ADP,mit
weiteren,ADJ,weit
Projekten,NOUN,Projekt
stärken,VERB,stärken
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
setzt,VERB,setzen
sich,PRON,sich
ab,ADP,ab
sofort,ADV,sofort
für,ADP,für
nachhaltige,ADJ,nachhaltig
Palmöl-Produkte,NOUN,Palmöl-Produkt
in,ADP,in
der,DET,der
öffentlichen,ADJ,öffentlich
Beschaffung,NOUN,Beschaffung
ein,ADV,ein
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Produktion,NOUN,Produktion
von,ADP,von
zertifiziertem,ADJ,zertifiziert
Palmöl,NOUN,Palmöl
wird,AUX,werden
die,DET,der
Diskriminierung,NOUN,Diskriminierung
von,ADP,von
Frauen,NOUN,Frau
in,ADP,in
jeglicher,ADJ,jeglicher
Form,NOUN,Form
bekämpft,VERB,bekämpfen
.,PUNCT,--
So,ADV,so
müssen,AUX,müssen
sie,PRON,sie
beispielsweise,ADV,beispielsweise
in,ADP,in
Entscheidungsprozesse,NOUN,Entscheidungsprozeß
eingebunden,VERB,einbinden
werden,AUX,werden
und,CCONJ,und
es,PRON,es
wird,AUX,werden
ein,DET,ein
spezifischer,ADJ,spezifisch
Schutz,NOUN,Schutz
von,ADP,von
Schwangeren,NOUN,Schwanger
und,CCONJ,und
Mutterschaftsurlaub,NOUN,Mutterschaftsurlaub
gewährt,VERB,gewähren
.,PUNCT,--
Weiterhin,ADV,weiterhin
koordiniert,VERB,koordinieren
der,DET,der
Bezirk,NOUN,Bezirk
die,DET,der
Resolution,NOUN,Resolution
„,PUNCT,--
Kommunen,NOUN,Kommune
für,ADP,für
ein,DET,ein
starkes,ADJ,stark
Lieferkettengesetz,NOUN,Lieferkettengesetz
“,PUNCT,--
",",PUNCT,--
die,PRON,der
inzwischen,ADV,inzwischen
von,ADP,von
über,ADV,über
40,NUM,40
Städten,NOUN,Stadt
und,CCONJ,und
Gemeinden,NOUN,Gemeinde
unterzeichnet,VERB,unterzeichnen
wurde,AUX,werden
.,PUNCT,--
Bis,ADP,bis
Ende,NOUN,Ende
März,NOUN,März
sind,AUX,sein
alle,DET,aller
Kommunen,NOUN,Kommune
eingeladen,VERB,einladen
",",PUNCT,--
die,DET,der
Resolution,NOUN,Resolution
zu,PART,zu
zeichnen,VERB,zeichnen
und,CCONJ,und
damit,ADV,damit
ein,DET,ein
Signal,NOUN,Signal
an,ADP,an
die,DET,der
Bundestagsabgeordneten,NOUN,Bundestagsabgeordneter
zu,PART,zu
senden,VERB,senden
",",PUNCT,--
damit,SCONJ,damit
sie,PRON,sie
im,ADP,in
Parlament,NOUN,Parlament
für,ADP,für
eine,DET,ein
Nachschärfung,NOUN,Nachschärfung
sorgen,VERB,sorgen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Projekten,NOUN,Projekt
des,DET,der
Bezirks,NOUN,Bezirk
.,PUNCT,--
Ansprechpartner*innen,PROPN,Ansprechpartner*innen
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,--
2843,NUM,2843
Dominik,NOUN,Dominik
Krejsa,PROPN,Krejsa
Mitarbeiter,NOUN,Mitarbeiter
Pressestelle,PROPN,Pressestelle
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2418,NUM,2418
