Token,PoS,Lemma
Leidenschaftliche,NOUN,Leidenschaftlich
",",PUNCT,--
dramatische,ADJ,dramatisch
",",PUNCT,--
romantische,ADJ,romantisch
",",PUNCT,--
verzweifelte,VERB,verzweifelen
",",PUNCT,--
humorvolle,ADJ,humorvoll
und,CCONJ,und
satirische,ADJ,satirisch
Lyrik,NOUN,Lyrik
",",PUNCT,--
wird,AUX,werden
von,ADP,von
Inga,PROPN,Inga
Sander,PROPN,Sander
vorgetragen,VERB,vortragen
und,CCONJ,und
von,ADP,von
den,DET,der
Musikerinnen,NOUN,Musikerinn
Waltraut,PROPN,Waltraut
Elvers,PROPN,Elver
und,CCONJ,und
Heidemarie,PROPN,Heidemarie
Wiesner,PROPN,Wiesner
mit,ADP,mit
Violine,NOUN,Violine
und,CCONJ,und
Klavier,NOUN,Klavier
umspielt,ADV,umspielt
.,PUNCT,--
Musik,NOUN,Musik
unter,ADP,unter
anderen,PRON,anderer
von,ADP,von
Clara,PROPN,Clara
Schumann,PROPN,Schumann
",",PUNCT,--
Fanny,PROPN,Fanny
Hensel,PROPN,Hensel
",",PUNCT,--
Lilli,PROPN,Lilli
Boulanger,PROPN,Boulanger
",",PUNCT,--
Vally,PROPN,Vally
Weigl,PROPN,Weigl
und,CCONJ,und
Improvisationen,NOUN,Improvisationen
der,DET,der
beiden,DET,beide
Musikerinnen,NOUN,Musikerinn
schlagen,VERB,schlagen
Schneisen,NOUN,Schneise
",",PUNCT,--
bilden,VERB,bilden
sanfte,ADJ,sanft
Übergänge,NOUN,Übergänge
",",PUNCT,--
jähe,VERB,jäh
Abbrüche,PROPN,Abbrüch
",",PUNCT,--
spiegelbildliche,ADJ,spiegelbildlich
Wiederholungen,NOUN,Wiederholung
.,PUNCT,--
Die,DET,der
Klänge,NOUN,Klang
verleihen,VERB,verleihen
der,DET,der
Lyrik,NOUN,Lyrik
Farben,NOUN,Farbe
.,PUNCT,--
Ihre,DET,ihr
Gestalt,NOUN,Gestalt
",",PUNCT,--
Form,NOUN,Form
und,CCONJ,und
Bewegungen,NOUN,Bewegung
setzen,VERB,setzen
sich,PRON,sich
in,ADP,in
Tönen,NOUN,Ton
fort,ADV,fort
und,CCONJ,und
eröffnen,VERB,eröffnen
dem,DET,der
Zuhörer,NOUN,Zuhörer
neue,ADJ,neu
Assoziationsräume,NOUN,Assoziationsraum
.,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
soll,AUX,sollen
(,PUNCT,--
bei,ADP,bei
entsprechenden,ADJ,entsprechend
Witterungsbedingungen,NOUN,Witterungsbedingung
),PUNCT,--
am,ADP,an
16.08.2023,ADV,16.08.2023
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
im,ADP,in
bibliothekseigenen,ADJ,bibliothekseigen
Garten,NOUN,Garten
stattfinden,VERB,stattfinden
.,PUNCT,--
Änderungen,NOUN,Änderung
vorbehalten,VERB,vorbehalten
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Initiative,NOUN,Initiative
“,PUNCT,--
Draussenstadt,NOUN,Draussenstadt
”,PUNCT,”
gefördert,VERB,fördern
.,PUNCT,--
TERMIN,X,TERMIN
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
16.08.2023,ADV,16.08.2023
",",PUNCT,--
um,SCONJ,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
EINTRITT,PROPN,EINTRITT
:,PUNCT,--
frei,ADV,frei
.,PUNCT,--
Mit,ADP,mit
Voranmeldung,NOUN,Voranmeldung
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
erbeten,VERB,erbeten
:,PUNCT,--
Tel.,NOUN,Tel.
90299,NUM,90299
5458,NUM,5458
oder,CCONJ,oder
E-Mail,NOUN,E-Mail
an,ADP,an
veranstaltung@stadtbibliothek-steglitz-zehlendorf.de,ADJ,veranstaltung@stadtbibliothek-steglitz-zehlendorf.de
Information,NOUN,Information
unter,ADP,unter
Tel.,NOUN,Tel.
90299,NUM,90299
5458,NUM,5458
ORT,PROPN,ORT
:,PUNCT,--
Gottfried-Benn-Bibliothek,PROPN,Gottfried-Benn-Bibliothek
",",PUNCT,--
Nentershäuser,ADJ,Nentershäus
Platz,NOUN,Platz
1,NUM,1
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
