Token,PoS,Lemma
.,PUNCT,--
Der,PRON,der
geschützte,ADJ,geschützen
Biber,NOUN,Biber
",",PUNCT,--
das,DET,der
größte,ADJ,groß
heimische,ADJ,heimisch
Nagetier,NOUN,Nagetier
",",PUNCT,--
hat,AUX,haben
sich,PRON,sich
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
ebenfalls,ADV,ebenfalls
angesiedelt,VERB,ansiedeln
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Globalisierung,NOUN,Globalisierung
gelangen,VERB,gelangen
auch,ADV,auch
zunehmend,ADV,zunehmend
Arten,NOUN,Art
aus,ADP,aus
anderen,ADJ,anderer
Gebieten,NOUN,Gebiet
zu,ADP,zu
uns,PRON,uns
.,PUNCT,--
Bei,ADP,bei
starker,ADJ,stark
Vermehrung,NOUN,Vermehrung
und,CCONJ,und
Ausbreitung,NOUN,Ausbreitung
kann,AUX,können
es,PRON,es
zu,ADP,zu
Schädigungen,NOUN,Schädigung
für,ADP,für
Mensch,NOUN,Mensch
",",PUNCT,--
Natur,NOUN,Natur
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
kommen,VERB,kommen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
spricht,VERB,sprechen
man,PRON,man
von,ADP,von
invasiven,ADJ,invasiv
",",PUNCT,--
gebietsfremden,ADJ,gebietsfremd
Arten,NOUN,Art
.,PUNCT,--
Dazu,ADV,dazu
gehört,VERB,gehören
unter,ADP,unter
anderem,PRON,anderer
die,DET,der
Rotwangen-Schmuckschildkröte,NOUN,Rotwangen-Schmuckschildkröt
.,PUNCT,--
Seit,ADP,seit
seiner,DET,sein
Wiederherstellung,NOUN,Wiederherstellung
in,ADP,in
den,DET,der
50er,ADJ,50er
Jahren,NOUN,Jahr
hat,AUX,haben
der,DET,der
Park,NOUN,Park
als,ADP,als
grüne,ADJ,grün
Innenstadtoase,NOUN,Innenstadtoase
für,ADP,für
die,DET,der
Erholung,NOUN,Erholung
der,DET,der
Bürger,NOUN,Bürger
und,CCONJ,und
die,DET,der
Verbesserung,NOUN,Verbesserung
des,DET,der
Stadtklimas,NOUN,Stadtklima
eine,DET,ein
große,ADJ,groß
Bedeutung,NOUN,Bedeutung
.,PUNCT,--
Löwen,NOUN,Löwe
gab,VERB,geben
es,PRON,es
niemals,ADV,niemals
im,ADP,in
Großen,ADJ,groß
Tiergarten,NOUN,Tiergarten
.,PUNCT,--
Aber,CCONJ,aber
am,ADP,an
Schluss,NOUN,Schluss
der,DET,der
Exkursion,NOUN,Exkursion
mahnt,VERB,mahnen
die,DET,der
1872,NUM,1872
von,ADP,von
Wilhelm,PROPN,Wilhelm
Wolff,PROPN,Wolff
geschaffene,ADJ,geschaffen
Löwengruppe,NOUN,Löwengruppe
zum,ADP,zu
Tierschutz,NOUN,Tierschutz
",",PUNCT,--
nicht,PART,nicht
nur,ADV,nur
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Schutz,NOUN,Schutz
unserer,DET,unser
Artenvielfalt,NOUN,Artenvielfalt
ist,AUX,sein
essentiell,ADV,essentiell
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
Grundlage,NOUN,Grundlage
unserer,DET,unser
gesamten,ADJ,gesamt
Natur-,X,Natur
und,CCONJ,und
Umweltbedingungen,NOUN,Umweltbedingung
ist,AUX,sein
.,PUNCT,--
Deshalb,ADV,deshalb
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
die,DET,der
nächste,ADJ,nächster
Exkursion,NOUN,Exkursion
unseres,DET,unser
Umweltladens,NOUN,Umweltladen
dem,DET,der
Thema,NOUN,Thema
des,DET,der
Artenschutzes,NOUN,Artenschutz
widmet,VERB,widmen
.,PUNCT,--
Und,CCONJ,und
dies,PRON,dieser
in,ADP,in
",",PUNCT,--
wie,SCONJ,wie
ich,PRON,ich
finde,VERB,finden
",",PUNCT,--
Berlins,PROPN,Berlin
schönstem,ADJ,schön
Park,NOUN,Park
:,PUNCT,--
dem,DET,der
Großen,ADJ,groß
Tiergarten,NOUN,Tiergarten
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
allen,DET,aller
Teilnehmenden,NOUN,Teilnehmende
eine,DET,ein
schöne,ADJ,schön
und,CCONJ,und
entdeckungsreiche,ADJ,entdeckungsreich
Tour,NOUN,Tour
!,PUNCT,--
“,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
Sonntag,ADV,Sonntag
",",PUNCT,--
3.,ADJ,3.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
11.00,NUM,11.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Wo,ADV,wo
?,PUNCT,--
S-Bahnhof,NOUN,S-Bahnhof
Tiergarten,PROPN,Tiergarten
",",PUNCT,--
auf,ADP,auf
dem,DET,der
Bahnsteig,NOUN,Bahnsteig
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenlos,ADV,kostenlos
.,PUNCT,--
Die,DET,der
Exkursion,NOUN,Exkursion
ist,AUX,sein
nicht,PART,nicht
barrierefrei,ADV,barrierefrei
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
erhalten,VERB,erhalten
Sie,PRON,sie
im,ADP,in
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
Mitte,NOUN,Mitte
Umweltladen,NOUN,Umweltladen
Karl-Marx-Allee,PROPN,Karl-Marx-Allee
31,NUM,31
10178,NUM,10178
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,--
22081,NUM,22081
E-Mail,NOUN,E-Mail
:,PUNCT,--
umweltamt.uwl@ba-mitte.berlin.de,DET,umweltamt.uwl@ba-mitte.berlin.de
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
