Token,PoS,Lemma
dem,DET,der
Vorbehalt,NOUN,Vorbehalt
von,ADP,von
Pandemiebeschränkungen,NOUN,Pandemiebeschränkunge
",",PUNCT,--
Witterungsbedingungen,NOUN,Witterungsbedingung
sowie,CCONJ,sowie
verfügbarer,ADJ,verfügbar
Kapazitäten,NOUN,Kapazität
bei,ADP,bei
Baufirmen,NOUN,Baufirma
und,CCONJ,und
lieferbaren,ADJ,lieferbar
Baumaterialien,NOUN,Baumaterialie
.,PUNCT,--
Gekennzeichnet,VERB,kennzeichnen
sind,AUX,sein
darin,ADV,darin
auch,ADV,auch
die,DET,der
jeweils,ADV,jeweils
ausführenden,ADJ,ausführend
Träger,NOUN,Träger
wie,ADP,wie
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
oder,CCONJ,oder
die,DET,der
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
HOWOGE,PROPN,HOWOGE
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Landes,NOUN,Land
.,PUNCT,--
Hohenschönhausen,PROPN,Hohenschönhausen
Nord,PROPN,Nord
(,PUNCT,--
Malchow,PROPN,Malchow
",",PUNCT,--
Wartenberg,PROPN,Wartenberg
",",PUNCT,--
Falkenberg,PROPN,Falkenberg
",",PUNCT,--
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
),PUNCT,--
Ahrensfelder,PROPN,Ahrensfelder
Chaussee,PROPN,Chaussee
41,NUM,41
(,PUNCT,--
11Y09,PUNCT,11Y09
Barnim-Gymnasium,NOUN,Barnim-Gymnasium
):,PUNCT,):
Baufeldübergabe,NOUN,Baufeldübergabe
und,CCONJ,und
Baubeginn,NOUN,Baubeginn
22er,ADJ,22er
MEB,PROPN,MEB
mit,ADP,mit
Mensa,NOUN,Mensa
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
660,NUM,660
neuen,ADJ,neu
Oberschulplätzen,NOUN,Oberschulplätz
am,ADP,an
Standort,NOUN,Standort
des,DET,der
Barnim-Gymnasiums,NOUN,Barnim-Gymnasium
05,NUM,05
/,PUNCT,--
2022,NUM,2022
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Doberaner,ADJ,Doberaner
Straße,NOUN,Straße
55,NUM,55
(,PUNCT,--
11K10,X,11K10
Grüner-Campus-Malchow-Filiale,NOUN,Grüner-Campus-Malchow-Filiale
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
der,DET,der
Sanierung,NOUN,Sanierung
der,DET,der
Sporthalle,NOUN,Sporthalle
für,ADP,für
die,DET,der
Filiale,NOUN,Filiale
des,DET,der
Grünen,NOUN,grüne
Campus,PROPN,Campus
Malchow,PROPN,Malchow
06,NUM,06
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Doberaner,ADJ,Doberaner
Straße,NOUN,Straße
53,NUM,53
-,PUNCT,--
58,NUM,58
(,PUNCT,--
11K10,X,11K10
Grüner-Campus-Malchow-Filiale,NOUN,Grüner-Campus-Malchow-Filiale
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
der,DET,der
Schulaußenanlagen,NOUN,Schulaußenanlag
im,ADP,in
südlichen,ADJ,südlich
Bauabschnitt,NOUN,Bauabschnitt
beim,ADP,bei
Fontane-Gebäude,PROPN,Fontane-Gebäude
am,ADP,an
Filialstandort,NOUN,Filialstandort
des,DET,der
Grünen,NOUN,grüne
Campus,PROPN,Campus
Malchow,PROPN,Malchow
06,NUM,06
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Wartiner,ADJ,Wartiner
Straße,NOUN,Straße
1,NUM,1
-,NUM,-
3,NUM,3
(,PUNCT,--
11K14,PUNCT,11K14
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
/,PUNCT,--
Inbetriebnahme,NOUN,Inbetriebnahme
des,DET,der
Neubaus,NOUN,Neubau
für,ADP,für
eine,DET,ein
Integrierte,NOUN,Integrierte
Sekundarschule,NOUN,Sekundarschule
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
725,NUM,725
neuen,ADJ,neu
Oberschulplätzen,NOUN,Oberschulplätz
und,CCONJ,und
einer,DET,ein
Dreifeld-Sporthalle,NOUN,Dreifeld-Sporthalle
08,NUM,08
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Doberaner,ADJ,Doberaner
Straße,NOUN,Straße
(,PUNCT,--
11K10,X,11K10
Grüner-Campus-Malchow-Filiale,PROPN,Grüner-Campus-Malchow-Filiale
):,PUNCT,):
Baufeldübergabe,NOUN,Baufeldübergabe
und,CCONJ,und
Baubeginn,NOUN,Baubeginn
für,ADP,für
einen,DET,ein
22er,ADJ,22er
MEB,PROPN,MEB
mit,ADP,mit
Mensa,NOUN,Mensa
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
660,NUM,660
neuen,ADJ,neu
Oberschulplätzen,NOUN,Oberschulplätz
am,ADP,an
Filialstandort,NOUN,Filialstandort
des,DET,der
Grünen,NOUN,grüne
Campus,PROPN,Campus
Malchow,PROPN,Malchow
09,NUM,09
/,PUNCT,--
2022,NUM,2022
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Falkenberger,NOUN,Falkenberger
Chaussee,PROPN,Chaussee
74,NUM,74
(,PUNCT,--
11Kn02,PROPN,11Kn02
):,PUNCT,):
Baubeginn,NOUN,Baubeginn
Neubau,NOUN,Neubau
einer,DET,ein
Integrierten,ADJ,Integriert
Sekundarschule,NOUN,Sekundarschule
mit,ADP,mit
725,NUM,725
neuen,ADJ,neu
Oberschulplätzen,NOUN,Oberschulplätz
01,NUM,01
/,PUNCT,--
2023,NUM,2023
HOWOGE,PROPN,HOWOGE
Malchower,PROPN,Malchower
Chaussee,PROPN,Chaussee
2,NUM,2
(,PUNCT,--
11K10,PROPN,11K10
Grüner-Campus-Malchow,PROPN,Grüner-Campus-Malchow
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
des,DET,der
Neubau,NOUN,Neubau
einer,DET,ein
Dreifeld-Typensporthalle,NOUN,Dreifeld-Typensporthalle
03,NUM,03
/,PUNCT,--
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Ahrensfelder,PROPN,Ahrensfelder
Chaussee,PROPN,Chaussee
41,NUM,41
(,PUNCT,--
11Y09,PUNCT,11Y09
Barnim-Gymnasium,NOUN,Barnim-Gymnasium
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
und,CCONJ,und
Inbetriebnahme,NOUN,Inbetriebnahme
22er,ADJ,22er
MEB,PROPN,MEB
mit,ADP,mit
Mensa,NOUN,Mensa
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
660,NUM,660
neuen,ADJ,neu
Oberschulplätzen,NOUN,Oberschulplätz
am,ADP,an
Standort,NOUN,Standort
des,DET,der
Barnim-Gymnasiums,NOUN,Barnim-Gymnasium
08,NUM,08
/,PUNCT,--
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Doberaner,ADJ,Doberaner
Straße,NOUN,Straße
(,PUNCT,--
11K10,X,11K10
Grüner-Campus-Malchow-Filiale,NOUN,Grüner-Campus-Malchow-Filiale
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
und,CCONJ,und
Inbetriebnahme,NOUN,Inbetriebnahme
des,DET,der
22er,ADJ,22er
MEBs,NOUN,MEB
mit,ADP,mit
Mensa,NOUN,Mensa
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
660,NUM,660
neuen,ADJ,neu
Oberschulplätzen,NOUN,Oberschulplätz
am,ADP,an
Filialstandort,NOUN,Filialstandort
des,DET,der
Grünen,NOUN,grüne
Campus,PROPN,Campus
Malchow,PROPN,Malchow
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Hohenschönhausen,PROPN,Hohenschönhausen
Süd,NOUN,Süd
(,PUNCT,--
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
),PUNCT,--
Leuenberger,ADJ,Leuenberger
Straße,NOUN,Straße
5,NUM,5
(,PUNCT,--
11Y10,NUM,11Y10
Ardenne-Gymnasium,NOUN,Ardenne-Gymnasium
):,PUNCT,):
Baubeginn,NOUN,Baubeginn
der,DET,der
Sanierung,NOUN,Sanierung
der,DET,der
Sporthalle,NOUN,Sporthalle
des,DET,der
Ardenne-Gymnasiums,NOUN,Ardenne-Gymnasium
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Fertigstellung,NOUN,Fertigstellung
3.,ADV,3.
Quartal,NOUN,Quartal
2024,NUM,2024
),PUNCT,--
06,NUM,06
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Liebenwalder,PROPN,Liebenwalder
Straße,NOUN,Straße
20,NUM,20
(,PUNCT,--
11G17,NOUN,11G17
Brodowin-Grundschule,NOUN,Brodowin-Grundschule
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
/,PUNCT,--
Inbetriebnahme,NOUN,Inbetriebnahme
Neubau,NOUN,Neubau
einer,DET,ein
Dreifeld-Typensporthalle,NOUN,Dreifeld-Typensporthalle
10,NUM,10
/,PUNCT,--
2022,NUM,2022
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Schleizer,ADJ,Schleizer
Straße,NOUN,Straße
67,NUM,67
(,PUNCT,--
11Gn04,PROPN,11Gn04
Grundschule,PROPN,Grundschule
):,PUNCT,):
Richtfest,NOUN,Richtfest
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
einer,DET,ein
3-zügigen,NOUN,3-zügig
Grundschule,PROPN,Grundschule
für,ADP,für
432,NUM,432
neue,ADJ,neu
Grundschulplätze,NOUN,Grundschulplätz
12,NUM,12
/,PUNCT,--
2022,NUM,2022
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Schleizer,ADJ,Schleizer
Straße,NOUN,Straße
67,NUM,67
(,PUNCT,--
11Gn04,PROPN,11Gn04
Grundschule,PROPN,Grundschule
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
/,PUNCT,--
Inbetriebnahme,NOUN,Inbetriebnahme
Neubau,NOUN,Neubau
einer,DET,ein
3-zügigen,NOUN,3-zügig
Grundschule,PROPN,Grundschule
für,ADP,für
432,NUM,432
neue,ADJ,neu
Grundschulplätze,NOUN,Grundschulplätz
08,NUM,08
/,PUNCT,--
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,PROPN,BSO
Roedernstraße,PROPN,Roedernstraße
69,NUM,69
-,NUM,-
72,NUM,72
(,PUNCT,--
11G19,PUNCT,11G19
Obersee-Grundschule,PROPN,Obersee-Grundschule
):,PUNCT,):
Bauvorbereitungen,NOUN,Bauvorbereitung
für,ADP,für
einen,DET,ein
16er,ADJ,16er
HoMEB,PROPN,HoMEB
mit,ADP,mit
Mensa,NOUN,Mensa
mit,ADP,mit
bis,ADV,bis
zu,ADV,zu
216,NUM,216
neuen,ADJ,neu
Grundschulplätzen,NOUN,Grundschulplätz
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Lichtenberg,PROPN,Lichtenberg
Nord,PROPN,Nord
(,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
Fennpfuhl,PROPN,Fennpfuhl
),PUNCT,--
Rüdigerstraße,NOUN,Rüdigerstraße
76,NUM,76
(,PUNCT,--
11G33,NUM,11G33
/,PUNCT,--
11S06,NUM,11S06
Selma-Lagerlöf-Grundschule,NOUN,Selma-Lagerlöf-Grundschule
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
der,DET,der
Schulaußenanlagen,NOUN,Schulaußenanlag
am,ADP,an
Standort,NOUN,Standort
der,DET,der
Selma-Lagerlöf-Grundschule,NOUN,Selma-Lagerlöf-Grundschule
",",PUNCT,--
1.,ADJ,1.
Bauabschnitt,NOUN,Bauabschnitt
07,NUM,07
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Paul-Junius-Straße,PROPN,Paul-Junius-Straße
69,NUM,69
(,PUNCT,--
11G38,NOUN,11G38
):,PUNCT,):
(,PUNCT,--
Teil,NOUN,Teil
),PUNCT,--
Inbetriebnahme,NOUN,Inbetriebnahme
des,DET,der
Schulgebäudes,NOUN,Schulgebäud
und,CCONJ,und
Inbetriebnahme,NOUN,Inbetriebnahme
der,DET,der
Sporthalle,NOUN,Sporthalle
nach,ADP,nach
Grundinstandsetzung,NOUN,Grundinstandsetzung
08,NUM,08
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Allee,PROPN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
20,NUM,20
:,PUNCT,--
Richtfest,NOUN,Richtfest
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
eines,DET,ein
kombinierten,ADJ,kombiniert
Standortes,NOUN,Standort
für,ADP,für
eine,DET,ein
Integrierte,NOUN,Integrierte
Sekundarschule,NOUN,Sekundarschule
und,CCONJ,und
ein,DET,ein
Gymnasium,NOUN,Gymnasium
für,ADP,für
zusammen,ADV,zusammen
1600,NUM,1600
neue,ADJ,neu
Oberschulplätze,NOUN,Oberschulplatz
11,NUM,11
/,PUNCT,--
2022,NUM,2022
HOWOGE,NOUN,HOWOGE
Atzpodienstraße,PROPN,Atzpodienstraße
19,NUM,19
(,PUNCT,--
11G05,PUNCT,11G05
Schule,NOUN,Schule
auf,ADP,auf
dem,DET,der
lichten,ADJ,licht
Berg,NOUN,Berg
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
der,DET,der
Abrissarbeiten,NOUN,Abrissarbeit
einer,DET,ein
maroden,ADJ,marod
Sporthalle,NOUN,Sporthalle
und,CCONJ,und
Vorbereitung,NOUN,Vorbereitung
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
einer,DET,ein
Dreifeld-Typen-Sporthalle,NOUN,Dreifeld-Typen-Sporthalle
11,NUM,11
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Atzpodienstraße,PROPN,Atzpodienstraße
19,NUM,19
(,PUNCT,--
11G05,PUNCT,11G05
Schule,NOUN,Schule
auf,ADP,auf
dem,DET,der
lichten,ADJ,licht
Berg,NOUN,Berg
):,PUNCT,):
Baubeginn,NOUN,Baubeginn
des,DET,der
Neubaus,NOUN,Neubau
einer,DET,ein
Dreifeld-Typen-Sporthalle,NOUN,Dreifeld-Typen-Sporthalle
01,NUM,01
/,PUNCT,--
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Rüdigerstraße,NOUN,Rüdigerstraße
76,NUM,76
(,PUNCT,--
11G33,NUM,11G33
/,PUNCT,--
11S06,NUM,11S06
Selma-Lagerlöf-Grundschule,NOUN,Selma-Lagerlöf-Grundschule
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
der,DET,der
Schulaußenanlagen,NOUN,Schulaußenanlag
am,ADP,an
Standort,NOUN,Standort
der,DET,der
Selma-Lagerlöf-Grundschule,NOUN,Selma-Lagerlöf-Grundschule
",",PUNCT,--
2.,ADJ,2.
Bauabschnitt,NOUN,Bauabschnitt
08,NUM,08
/,PUNCT,--
2023,NUM,2023
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Storkower,PROPN,Storkower
Straße,NOUN,Straße
209B,NUM,209B
(,PUNCT,--
11K13,X,11K13
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
nach,ADP,nach
Grundinstandsetzung,NOUN,Grundinstandsetzung
von,ADP,von
Schulgebäude,PROPN,Schulgebäude
und,CCONJ,und
Sporthalle,NOUN,Sporthalle
sowie,CCONJ,sowie
Außenanlagen,NOUN,Außenanlag
2023,NUM,2023
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Lichtenberg,PROPN,Lichtenberg
Mitte,PROPN,Mitte
(,PUNCT,--
Friedrichsfelde,PROPN,Friedrichsfelde
",",PUNCT,--
Rummelsburg,PROPN,Rummelsburg
),PUNCT,--
Franz-Mett-Straße,PROPN,Franz-Mett-Straße
18,NUM,18
(,PUNCT,--
11K01,NUM,11K01
Alexander-Puschkin-Oberschule,NOUN,Alexander-Puschkin-Oberschule
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
nach,ADP,nach
einer,DET,ein
Sanierung,NOUN,Sanierung
der,DET,der
Sporthalle,NOUN,Sporthalle
der,DET,der
Alexander-Puschkin-Oberschule,PROPN,Alexander-Puschkin-Oberschule
(,PUNCT,--
Sanierungsbeginn,NOUN,Sanierungsbeginn
2019,NUM,2019
),PUNCT,--
03,NUM,03
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Am,ADP,an
Tierpark,NOUN,Tierpark
19,NUM,19
(,PUNCT,--
11K01,NUM,11K01
Alexander-Puschkin-Oberschule,NOUN,Alexander-Puschkin-Oberschule
):,PUNCT,):
Baubeginn,NOUN,Baubeginn
der,DET,der
Sanierung,NOUN,Sanierung
der,DET,der
Sporthalle,NOUN,Sporthalle
der,DET,der
Alexander-Puschkin-Oberschule,PROPN,Alexander-Puschkin-Oberschule
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Fertigstellung,NOUN,Fertigstellung
3.,ADV,3.
Quartal,NOUN,Quartal
2024,NUM,2024
),PUNCT,--
06,NUM,06
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Hauptstraße,PROPN,Hauptstraße
9,NUM,9
(,PUNCT,--
11Gn02,X,11Gn02
Grundschule,NOUN,Grundschule
):,PUNCT,):
Baubeginn,NOUN,Baubeginn
der,DET,der
Hauptbaumaßnahme,NOUN,Hauptbaumaßnahme
Neubau,NOUN,Neubau
einer,DET,ein
3-zügigen,NOUN,3-zügig
Grundschule,PROPN,Grundschule
für,ADP,für
432,NUM,432
neue,ADJ,neu
Grundschulplätze,NOUN,Grundschulplätz
(,PUNCT,--
postalische,ADJ,postalisch
Destination,NOUN,Destination
später,ADV,spät
Georg-Löwenstein-Straße,PROPN,Georg-Löwenstein-Straße
15,NUM,15
),PUNCT,--
mit,ADP,mit
Fertigstellung,NOUN,Fertigstellung
in,ADP,in
2024,NUM,2024
07,NUM,07
/,PUNCT,--
2023,NUM,2023
Senat,NOUN,Senat
/,PUNCT,--
BSO,NOUN,BSO
Lichtenberg,PROPN,Lichtenberg
Süd,NOUN,Süd
(,PUNCT,--
Karlshorst,NOUN,Karlshorst
),PUNCT,--
Römerweg,NOUN,Römerweg
120,NUM,120
(,PUNCT,--
11G12,NUM,11G12
Lew-Tolstoi-Grundschule,PROPN,Lew-Tolstoi-Grundschule
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
eines,DET,ein
Schulgebäude-Anbaus,NOUN,Schulgebäude-Anbau
zur,ADP,zu
Erweiterung,NOUN,Erweiterung
um,ADP,um
"1,5",NUM,"1,5"
Grundschulzügen,NOUN,Grundschulzüge
bzw.,CCONJ,bzw.
einer,DET,ein
neu,ADV,neu
geschaffenen,ADJ,geschaffen
Kapazität,NOUN,Kapazität
von,ADP,von
ca.,ADV,ca.
216,NUM,216
Grundschulplätzen,NOUN,Grundschulplatz
und,CCONJ,und
einer,DET,ein
neuen,ADJ,neu
Zweifeld-Sporthalle,NOUN,Zweifeld-Sporthalle
am,ADP,an
Standort,NOUN,Standort
der,DET,der
Lew-Tolstoi-Grundschule,PROPN,Lew-Tolstoi-Grundschule
05,NUM,05
/,PUNCT,--
2022,NUM,2022
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Salzmannstraße,PROPN,Salzmannstraße
34,NUM,34
(,PUNCT,--
11G37,NUM,11G37
):,PUNCT,):
Fertigstellung,NOUN,Fertigstellung
eines,DET,ein
temporären,ADJ,temporär
