Token,PoS,Lemma
kann,AUX,können
mitmachen,VERB,mitmachen
:,PUNCT,--
Privatpersonen,NOUN,Privatperson
",",PUNCT,--
soziale,ADJ,sozial
Institutionen,NOUN,Institution
",",PUNCT,--
Vereine,NOUN,Verein
",",PUNCT,--
Kitas,PROPN,Kitas
und,CCONJ,und
Schulen,NOUN,Schule
",",PUNCT,--
Kommunen,NOUN,Kommune
und,CCONJ,und
lokale,ADJ,lokal
Gewerbetreibende,NOUN,Gewerbetreibend
können,AUX,können
sich,PRON,sich
schöne,ADJ,schön
Anlässe,NOUN,Anläs
überlegen,VERB,überlegen
und,CCONJ,und
diese,PRON,dieser
anmelden,VERB,anmelden
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
unterstützt,VERB,unterstützen
das,DET,der
nachbarschaftliche,ADJ,nachbarschaftlich
Engagement,NOUN,Engagement
:,PUNCT,--
„,PUNCT,--
Nachbarschaftliche,ADJ,nachbarschaftlich
Hilfe,NOUN,Hilfe
und,CCONJ,und
das,DET,der
Acht,NOUN,Acht
geben,VERB,geben
aufeinander,ADV,aufeinander
sind,AUX,sein
unabdingbar,ADV,unabdingbar
",",PUNCT,--
um,SCONJ,um
das,DET,der
Leben,NOUN,Leben
in,ADP,in
den,DET,der
schönen,ADJ,schön
Kiezen,NOUN,Kiez
unseres,DET,unser
Bezirks,NOUN,Bezirk
weiterhin,ADV,weiterhin
attraktiv,ADV,attraktiv
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
mir,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
alle,DET,aller
Nachbarinnen,NOUN,Nachbarinn
und,CCONJ,und
Nachbarn,NOUN,Nachbar
wohl,ADV,wohl
fühlen,VERB,fühlen
und,CCONJ,und
hoffe,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
eine,DET,ein
Vielzahl,NOUN,Vielzahl
verschiedener,ADJ,verschieden
Aktionen,NOUN,Aktion
zum,ADP,zu
Kennenlernen,NOUN,kennenlernen
und,CCONJ,und
Beisammensein,NOUN,Beisammensein
stattfinden,VERB,stattfinden
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
Und,CCONJ,und
so,ADV,so
können,AUX,können
Sie,PRON,sie
mitmachen,VERB,mitmachen
:,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
ein,DET,ein
eigenes,ADJ,eigen
Fest,NOUN,Fest
organisieren,VERB,organisieren
möchten,AUX,möchten
:,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
eine,DET,ein
kostenlose,ADJ,kostenlos
Mitmach-Box,NOUN,Mitmach-Box
auf,ADP,auf
www.tagdernachbarn.de,PROPN,www.tagdernachbarn.de
bestellen,VERB,bestellen
und,CCONJ,und
Ihr,DET,ihr
Fest,NOUN,Fest
dort,ADV,dort
anmelden,VERB,anmelden
.,PUNCT,--
Die,DET,der
Mitmachbox,NOUN,Mitmachbox
hält,VERB,halten
für,ADP,für
Sie,DET,sie
Materialien,NOUN,Material
zur,ADP,zu
Bewerbung,NOUN,Bewerbung
Ihres,DET,ihr
Fests,NOUN,Fest
und,CCONJ,und
Deko-Materialien,NOUN,Deko-Materialie
",",PUNCT,--
wie,ADP,wie
beispielsweise,ADV,beispielsweise
Wimpelkette,NOUN,Wimpelkette
",",PUNCT,--
Spiele,NOUN,Spiel
",",PUNCT,--
Straßenmalkreide,PROPN,Straßenmalkreide
",",PUNCT,--
Flyer,PROPN,Flyer
und,CCONJ,und
auch,ADV,auch
einen,DET,ein
Einkaufsgutschein,NOUN,Einkaufsgutschein
bereit,ADV,bereit
.,PUNCT,--
Außerdem,ADV,außerdem
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
Nachbarn,NOUN,Nachbar
“,PUNCT,--
viele,DET,vieler
Materialien,NOUN,Material
zum,ADP,zu
Download,NOUN,Download
",",PUNCT,--
wie,ADP,wie
etwa,ADV,etwa
Vorlagen,NOUN,Vorlag
zur,ADP,zu
Erstellung,NOUN,Erstellung
von,ADP,von
Plakaten,NOUN,Plakat
",",PUNCT,--
Beispielformulare,NOUN,Beispielformulare
für,ADP,für
Anträge,NOUN,Antrag
bei,ADP,bei
der,DET,der
Verwaltung,NOUN,Verwaltung
",",PUNCT,--
Einverständniserklärungen,NOUN,Einverständniserklärung
",",PUNCT,--
mehrsprachige,ADJ,mehrsprachig
Materialien,NOUN,Material
und,CCONJ,und
Vieles,PRON,viele
mehr,ADV,mehr
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
Feste,NOUN,Fest
unterstützen,VERB,unterstützen
möchten,AUX,möchten
:,PUNCT,--
Mit,ADP,mit
Engagement,NOUN,Engagement
",",PUNCT,--
Zeit,NOUN,Zeit
",",PUNCT,--
Reichweite,NOUN,Reichweit
oder,CCONJ,oder
Sachspenden,NOUN,Sachspenden
können,AUX,können
Sie,PRON,sie
ein,DET,ein
Fest,NOUN,Fest
aus,ADP,aus
Ihrer,DET,ihr
Nachbarschaft,NOUN,Nachbarschaft
unterstützen,VERB,unterstützen
und,CCONJ,und
fördern,VERB,fördern
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
ein,DET,ein
Fest,NOUN,Fest
besuchen,VERB,besuchen
möchten,AUX,möchten
:,PUNCT,--
Auf,ADP,auf
der,DET,der
Karte,NOUN,Karte
auf,ADP,auf
www.tagdernachbarn.de,PROPN,www.tagdernachbarn.de
können,AUX,können
Sie,PRON,sie
ein,DET,ein
Fest,NOUN,Fest
in,ADP,in
Ihrer,DET,ihr
Nähe,NOUN,Nähe
finden,VERB,finden
und,CCONJ,und
mitfeiern,VERB,mitfeiern
!,PUNCT,--
Alle,DET,aller
bis,ADP,bis
zum,ADP,zu
28.,ADJ,28.
April,NOUN,April
2019,NUM,2019
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
angemeldeten,ADJ,angemeldet
Feste,NOUN,Fest
werden,AUX,werden
in,ADP,in
einem,DET,ein
Flyer,NOUN,Flyer
gebündelt,VERB,bündeln
",",PUNCT,--
welcher,PRON,welcher
dann,ADV,dann
in,ADP,in
öffentlichen,ADJ,öffentlich
und,CCONJ,und
sozialen,ADJ,sozial
Einrichtungen,NOUN,Einrichtung
",",PUNCT,--
Kirchengemeinden,NOUN,Kirchengemeinde
und,CCONJ,und
weiteren,ADJ,weit
Orten,NOUN,Ort
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
ausgelegt,VERB,auslegen
wird,AUX,werden
.,PUNCT,--
Neu,ADV,neu
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
ist,AUX,sein
die,DET,der
Aktion,NOUN,Aktion
„,PUNCT,--
Bring,PROPN,Bring
deine,DET,dein
älteren,ADJ,alt
Nachbarn,NOUN,Nachbar
mit,ADP,mit
“,PUNCT,--
.,PUNCT,--
Schließlich,ADV,schließlich
kennt,VERB,kennen
fast,ADV,fast
jeder,PRON,jeder
einen,DET,ein
älteren,ADJ,alt
Nachbarn,NOUN,Nachbar
",",PUNCT,--
der,PRON,der
wenig,DET,wenig
soziale,ADJ,sozial
Kontakte,NOUN,Kontakt
hat,VERB,haben
.,PUNCT,--
Deshalb,ADV,deshalb
liegen,VERB,liegen
jeder,DET,jeder
Mitmach-Box,NOUN,Mitmach-Box
zusätzlich,ADV,zusätzlich
Postkarten,NOUN,Postkarte
bei,ADP,bei
",",PUNCT,--
um,SCONJ,um
ältere,ADJ,alt
Menschen,NOUN,Mensch
zum,ADP,zu
Fest,NOUN,Fest
einzuladen,VERB,einladen
.,PUNCT,--
Ein,DET,ein
kleiner,ADJ,klein
Schritt,NOUN,Schritt
gegen,ADP,gegen
die,DET,der
zunehmende,ADJ,zunehmend
Einsamkeit,NOUN,Einsamkeit
in,ADP,in
der,DET,der
Gesellschaft,NOUN,Gesellschaft
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
stehen,VERB,stehen
zudem,ADV,zudem
Plakate,NOUN,Plakat
und,CCONJ,und
Einladungskarten,NOUN,Einladungskart
in,ADP,in
vielen,DET,vieler
unterschiedlichen,ADJ,unterschiedlich
Sprachen,NOUN,Sprache
bereit,ADV,bereit
.,PUNCT,--
Machen,VERB,machen
Sie,PRON,sie
mit,ADP,mit
und,CCONJ,und
helfen,VERB,helfen
Sie,PRON,sie
dabei,ADV,dabei
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Tag,NOUN,Tag
der,DET,der
Nachbarn,NOUN,Nachbar
ein,DET,ein
großer,ADJ,groß
Erfolg,NOUN,Erfolg
wird,AUX,werden
!,PUNCT,--
Teilen,VERB,Teilen
Sie,PRON,sie
diese,DET,dieser
Informationen,NOUN,Information
schon,ADV,schon
jetzt,ADV,jetzt
mit,ADP,mit
Familie,NOUN,Familie
",",PUNCT,--
Freunden,NOUN,Freund
",",PUNCT,--
Bekannten,NOUN,bekannte
",",PUNCT,--
Nachbar/-innen,NOUN,Nachbar/-inn
",",PUNCT,--
Kolleg/-innen,NOUN,Kolleg/-inn
und,CCONJ,und
Partner/-innen,NOUN,Partner/-inn
.,PUNCT,--
Das,PRON,der
wird,AUX,werden
ein,DET,ein
Fest,NOUN,Fest
!,PUNCT,--
Der,DET,der
Tag,NOUN,Tag
der,DET,der
Nachbarn,NOUN,Nachbar
wird,AUX,werden
gefördert,VERB,fördern
durch,ADP,durch
das,DET,der
Bundesfamilienministerium,NOUN,Bundesfamilienministerium
sowie,CCONJ,sowie
durch,ADP,durch
die,DET,der
Deutsche,ADJ,deutsch
Fernsehlotterie,NOUN,Fernsehlotterie
",",PUNCT,--
die,DET,der
Diakonie,NOUN,Diakonie
",",PUNCT,--
Edeka,PROPN,Edeka
",",PUNCT,--
Wall,PROPN,Wall
und,CCONJ,und
den,DET,der
Deutschen,ADJ,deutsch
Städtetag,NOUN,Städtetag
.,PUNCT,--
Über,ADP,über
die,DET,der
nebenan.de,ADJ,nebenan.de
Stiftung,NOUN,Stiftung
Die,DET,der
nebenan.de,ADJ,nebenan.de
Stiftung,NOUN,Stiftung
ist,AUX,sein
die,DET,der
gemeinnützige,ADJ,gemeinnützig
Tochterorganisation,NOUN,Tochterorganisation
des,DET,der
Berliner,ADJ,Berliner
Sozialunternehmens,NOUN,Sozialunternehmen
Good,PROPN,Good
Hood,PROPN,Hood
GmbH,NOUN,GmbH
",",PUNCT,--
das,PRON,der
die,DET,der
Nachbarschaftsplattform,NOUN,Nachbarschaftsplattform
nebenan.de,PROPN,nebenan.de
betreibt,VERB,betreiben
.,PUNCT,--
Die,DET,der
Stiftung,NOUN,Stiftung
fördert,VERB,fördern
konkretes,ADJ,konkret
",",PUNCT,--
freiwilliges,ADJ,freiwillig
Engagement,NOUN,Engagement
in,ADP,in
Nachbarschaft,NOUN,Nachbarschaft
und,CCONJ,und
Gesellschaft,NOUN,Gesellschaft
und,CCONJ,und
leistet,VERB,leisten
so,ADV,so
einen,DET,ein
Beitrag,NOUN,Beitrag
gegen,ADP,gegen
Vereinsamung,NOUN,Vereinsamung
und,CCONJ,und
gesellschaftliche,ADJ,gesellschaftlich
Spaltung,NOUN,Spaltung
–,PUNCT,--
für,ADP,für
ein,DET,ein
menschliches,ADJ,menschlich
",",PUNCT,--
solidarisches,ADJ,solidarisch
und,CCONJ,und
lebendiges,ADJ,lebendig
Miteinander,NOUN,Miteinander
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
Tag,NOUN,Tag
der,DET,der
Nachbarn,NOUN,Nachbar
vergibt,VERB,vergeben
die,DET,der
Stiftung,NOUN,Stiftung
jährlich,ADV,jährlich
den,DET,der
Deutschen,ADJ,deutsch
Nachbarschaftspreis,NOUN,Nachbarschaftspreis
",",PUNCT,--
der,PRON,der
besonders,ADV,besonders
engagierte,ADJ,engagiert
Nachbarschaftsinitiativen,NOUN,Nachbarschaftsinitiativ
würdigen,VERB,würdigen
und,CCONJ,und
sie,PRON,sie
zugleich,ADV,zugleich
bekannt,ADV,bekannt
machen,VERB,machen
soll,AUX,sollen
",",PUNCT,--
um,SCONJ,um
andernorts,ADV,andernorts
zur,ADP,zu
Nachahmung,NOUN,Nachahmung
anzuregen,VERB,anzuregen
.,PUNCT,--
Die,DET,der
nebenan.de,ADJ,nebenan.de
Stiftung,NOUN,Stiftung
kooperiert,ADV,kooperieren
mit,ADP,mit
einem,DET,ein
großen,ADJ,groß
Netzwerk,NOUN,Netzwerk
aus,ADP,aus
Partnern,NOUN,Partner
in,ADP,in
ganz,ADV,ganz
Deutschland,PROPN,Deutschland
und,CCONJ,und
ist,AUX,sein
Mitglied,NOUN,Mitglied
im,ADP,in
Bundesverband,NOUN,Bundesverband
Deutscher,ADJ,deutsch
Stiftungen,NOUN,Stiftung
.,PUNCT,--
Pressekontakt,NOUN,Pressekontakt
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
:,PUNCT,--
Pressestelle,PROPN,Pressestelle
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
-,NUM,-
2303,NUM,2303
Fax,NOUN,Fax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
-,PUNCT,-
2322,NUM,2322
E-Mail,NOUN,E-Mail
:,PUNCT,--
pressestelle@ba-tk.berlin.de,X,pressestelle@ba-tk.berlin.de
Pressekontakt,NOUN,Pressekontakt
nebenan.de,X,nebenan.de
Stiftung,NOUN,Stiftung
:,PUNCT,--
Ina,PROPN,Ina
Remmers,PROPN,Remmer
Tel,NOUN,Tel
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
346,NUM,346
55,NUM,55
77,NUM,77
64,NUM,64
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@nebenan-stiftung.de,INTJ,presse@nebenan-stiftung.de
