Token,PoS,Lemma
die,DET,der
handlungsorientierte,ADJ,handlungsorientiert
Sensibilisierung,NOUN,Sensibilisierung
für,ADP,für
die,DET,der
Erscheinungsformen,NOUN,Erscheinungsformen
von,ADP,von
Antisemitismus,NOUN,Antisemitismus
einerseits,ADV,einerseits
und,CCONJ,und
die,DET,der
Sichtbarmachung,NOUN,Sichtbarmachung
der,DET,der
Diversität,NOUN,Diversität
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
gestern,ADV,gestern
und,CCONJ,und
heute,ADV,heute
andererseits,ADV,andererseits
.,PUNCT,--
Marina,PROPN,Marina
Chernivsky,PROPN,Chernivsky
",",PUNCT,--
Leitung,NOUN,Leitung
Kompetenzzentrum,NOUN,Kompetenzzentrum
:,PUNCT,--
“,PUNCT,--
TKVA,PROPN,TKVA
ist,AUX,sein
berlinweit,ADV,berlinweit
die,DET,der
erste,ADJ,erster
bezirkliche,ADJ,bezirklich
Stelle,NOUN,Stelle
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
.,PUNCT,--
Seit,SCONJ,seit
nunmehr,ADV,nunmehr
über,ADP,über
einem,DET,ein
Jahr,NOUN,Jahr
bündelt,VERB,bündeln
TKVA,PROPN,TKVA
Expertisen,NOUN,Expertise
",",PUNCT,--
sensibilisiert,VERB,sensibilisieren
für,ADP,für
Antisemitismus,NOUN,Antisemitismus
als,ADP,als
gesamtgesellschaftliches,ADJ,gesamtgesellschaftlich
Problem,NOUN,Problem
und,CCONJ,und
stärkt,VERB,stärken
die,DET,der
bezirklichen,ADJ,bezirklich
Akteur,NOUN,Akteur
:,PUNCT,--
innen,ADV,innen
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
antisemitischen,ADJ,antisemitisch
Vorfällen,NOUN,Vorfall
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
über,ADP,über
die,DET,der
Kooperation,NOUN,Kooperation
.,PUNCT,--
”,PUNCT,”
TKVA,PROPN,TKVA
–,PUNCT,--
Treptow-Köpenick,NOUN,Treptow-Köpenick
für,ADP,für
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
in,ADP,in
Trägerschaft,NOUN,Trägerschaft
der,DET,der
pad,NOUN,pad
gGmbH,NOUN,gGmbH
Telefon,NOUN,Telefon
:,PUNCT,--
0176,NUM,0176
-,PUNCT,--
36335045,NUM,36335045
E-Mail,NOUN,E-Mail
:,PUNCT,--
tkva@pad-berlin.de,NOUN,tkva@pad-berlin.de
Kompetenzzentrum,NOUN,Kompetenzzentrum
für,ADP,für
Prävention,NOUN,Prävention
und,CCONJ,und
Empowerment,NOUN,Empowerment
in,ADP,in
Trägerschaft,NOUN,Trägerschaft
der,DET,der
ZWST,PROPN,ZWST
–,PUNCT,--
Zentrale,ADJ,zentral
Wohlfahrtsstelle,NOUN,Wohlfahrtsstelle
der,DET,der
Juden,NOUN,Jude
in,ADP,in
Deutschland,PROPN,Deutschland
e.,ADJ,e.
V.,X,V.
Telefon,NOUN,Telefon
:,PUNCT,--
030,NUM,030
513,NUM,513
039,NUM,039
88,NUM,88
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@zwst-kompetenzzentrum.de,X,info@zwst-kompetenzzentrum.de
