Token,PoS,Lemma
oder,CCONJ,oder
lernen,VERB,lernen
.,PUNCT,--
Erwartet,VERB,erwarten
wird,AUX,werden
eine,DET,ein
große,ADJ,groß
Vielfalt,NOUN,Vielfalt
an,ADP,an
innovativen,ADJ,innovativ
Beiträge,NOUN,Beitrag
und,CCONJ,und
Ideen,NOUN,Idee
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
sowie,CCONJ,sowie
Nachhaltigkeit,NOUN,Nachhaltigkeit
befassen,VERB,befassen
.,PUNCT,--
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
unmittelbar,ADV,unmittelbar
dem,DET,der
Klimaschutz,NOUN,Klimaschutz
bzw.,CCONJ,bzw.
der,DET,der
Klimaanpassung,NOUN,Klimaanpassung
dienen,VERB,dienen
",",PUNCT,--
sind,AUX,sein
ausdrücklich,ADV,ausdrücklich
erwünscht,ADV,erwünscht
.,PUNCT,--
Die,DET,der
Einreichungen,NOUN,Einreichunge
können,AUX,können
sich,PRON,sich
sowohl,CCONJ,sowohl
auf,ADP,auf
geplante,ADJ,geplant
als,CCONJ,als
auch,ADV,auch
bereits,ADV,bereits
durchgeführte,ADJ,durchgeführt
Projekte,NOUN,Projekt
beziehen,VERB,beziehen
.,PUNCT,--
Der,DET,der
inhaltlichen,ADJ,inhaltlich
Ausrichtung,NOUN,Ausrichtung
",",PUNCT,--
Umsetzung,NOUN,Umsetzung
und,CCONJ,und
Präsentation,NOUN,Präsentation
sind,AUX,sein
dabei,ADV,dabei
kaum,ADV,kaum
Grenzen,NOUN,Grenze
gesetzt,VERB,setzen
.,PUNCT,--
Das,DET,der
Spektrum,NOUN,Spektrum
der,DET,der
vergangenen,ADJ,vergangen
Jahre,NOUN,Jahr
hat,AUX,haben
eine,DET,ein
hohe,ADJ,hoch
Kreativität,NOUN,Kreativität
zu,ADP,zu
Tage,NOUN,Tag
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
Beschäftigung,NOUN,Beschäftigung
mit,ADP,mit
naturkundlichen,ADJ,naturkundlich
und,CCONJ,und
technischen,ADJ,technisch
Sachverhalten,NOUN,Sachverhalt
wurde,AUX,werden
fast,ADV,fast
immer,ADV,immer
mit,ADP,mit
künstlerischen,ADJ,künstlerisch
",",PUNCT,--
kulturellen,ADJ,kulturell
oder,CCONJ,oder
sozialen,ADJ,sozial
Aspekte,NOUN,Aspekt
verknüpft,VERB,verknüpfen
.,PUNCT,--
Beispielgebend,ADV,beispielgebend
dafür,ADV,dafür
sind,AUX,sein
die,DET,der
zahlreichen,ADJ,zahlreich
gärtnerischen,ADJ,gärtnerisch
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihren,DET,ihr
pädagogischen,ADJ,pädagogisch
und,CCONJ,und
nachbarschaftlichen,ADJ,nachbarschaftlich
Ansätzen,NOUN,Ansatz
beeindrucken,VERB,beeindrucken
.,PUNCT,--
Zum,ADP,zu
Upcycling,NOUN,Upcycling
",",PUNCT,--
Bodenschutz,NOUN,Bodenschutz
und,CCONJ,und
energetischen,ADJ,energetisch
Fragen,NOUN,Frage
gab,VERB,geben
es,PRON,es
ebenfalls,ADV,ebenfalls
spannende,ADJ,spannend
Beiträge,NOUN,Beitrag
.,PUNCT,--
Das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
",",PUNCT,--
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
sowie,CCONJ,sowie
Jugendamt,NOUN,Jugendamt
stellen,VERB,stellen
gemeinsam,ADV,gemeinsam
ein,DET,ein
Preisgeld,NOUN,Preisgeld
von,ADP,von
3000,NUM,3000
Euro,NOUN,Euro
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Für,ADP,für
besonders,ADV,besonders
nachhaltige,ADJ,nachhaltig
Projekte,NOUN,Projekt
werden,AUX,werden
zum,ADP,zu
wiederholten,ADJ,wiederholt
Mal,NOUN,Mal
500,NUM,500
Euro,NOUN,Euro
vom,ADP,von
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamtes,NOUN,Naturschutzamt
gestiftet,VERB,stiften
.,PUNCT,--
Dem,DET,der
hohen,ADJ,hoch
Stellenwert,NOUN,Stellenwert
der,DET,der
Umweltbildung,NOUN,Umweltbildung
und,CCONJ,und
Naturerfahrung,NOUN,Naturerfahrung
wird,AUX,werden
mit,ADP,mit
dem,DET,der
Sonderpreis,NOUN,Sonderpreis
“,PUNCT,--
Bunte,ADJ,bunt
Beete,NOUN,Beet
–,PUNCT,--
Gärtnern,NOUN,Gärtnern
mit,ADP,mit
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
”,PUNCT,”
Rechnung,NOUN,Rechnung
getragen,VERB,tragen
.,PUNCT,--
Dafür,ADV,dafür
haben,AUX,haben
der,DET,der
Landesverband,NOUN,Landesverband
Berlin,PROPN,Berlin
der,DET,der
Gartenfreunde,NOUN,Gartenfreund
e.V.,NOUN,e.V.
und,CCONJ,und
der,DET,der
Verlag,NOUN,Verlag
W.,PROPN,W.
Wächter,PROPN,Wächter
1000,NUM,1000
Euro,NOUN,Euro
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Die,DET,der
Anmeldung,NOUN,Anmeldung
muss,ADV,muss
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
Mai,NOUN,Mai
2023,NUM,2023
durch,ADP,durch
Einreichung,NOUN,Einreichung
einer,DET,ein
zweiseitigen,ADJ,zweiseitig
Kurzpräsentation,NOUN,Kurzpräsentation
im,ADP,in
Format,NOUN,Format
A4,PROPN,A4
per,ADP,per
Post,NOUN,Post
oder,CCONJ,oder
E-Mail,NOUN,E-Mail
im,ADP,in
Schul-Umwelt-Zentrum,NOUN,Schul-Umwelt-Zentrum
(,PUNCT,--
SUZ,PROPN,SUZ
),PUNCT,--
Berlin-Mitte,NOUN,Berlin-Mitte
erfolgen,VERB,erfolgen
.,PUNCT,--
Auch,ADV,auch
eine,DET,ein
persönliche,ADJ,persönlich
Abgabe,NOUN,Abgabe
ist,AUX,sein
möglich,ADV,möglich
.,PUNCT,--
Die,DET,der
Preisverleihung,NOUN,Preisverleihung
findet,VERB,finden
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Juni,NOUN,Juni
2023,NUM,2023
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
ebenfalls,ADV,ebenfalls
im,ADP,in
Schul-Umwelt-Zentrum,NOUN,Schul-Umwelt-Zentrum
statt,ADV,statt
.,PUNCT,--
Dort,ADV,dort
werden,AUX,werden
die,DET,der
Beiträge,NOUN,Beitrag
ab,ADP,ab
10,NUM,10
Uhr,NOUN,Uhr
vor,ADP,vor
einer,DET,ein
unabhängigen,ADJ,unabhängig
Jury,NOUN,Jury
präsentiert,VERB,präsentieren
.,PUNCT,--
Der,DET,der
Veranstaltungsort,NOUN,Veranstaltungsort
ist,AUX,sein
nur,ADV,nur
teilweise,ADV,teilweise
barrierefrei,ADV,barrierefrei
.,PUNCT,--
Bei,ADP,bei
Bedarf,NOUN,Bedarf
bitte,ADV,bitte
mit,ADP,mit
dem,DET,der
SUZ,NOUN,SUZ
in,ADP,in
Verbindung,NOUN,Verbindung
setzen,VERB,setzen
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
zahlreiche,ADJ,zahlreich
Ideen,NOUN,Idee
und,CCONJ,und
Projekte,NOUN,Projekt
!,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
erhalten,VERB,erhalten
Sie,PRON,sie
im,ADP,in
Umweltladen,NOUN,Umweltladen
Mitte,NOUN,Mitte
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
31,NUM,31
10178,NUM,10178
Berlin,PROPN,Berlin
Tel,PROPN,Tel
:,PUNCT,--
030,NUM,030
/,PUNCT,--
9018,NUM,9018
-,NUM,--
22081,NUM,22081
E-Mail,NOUN,E-Mail
umweltamt.uwl@ba-mitte.berlin.de,PROPN,umweltamt.uwl@ba-mitte.berlin.de
oder,CCONJ,oder
Schul-Umwelt-Zentrum,PROPN,Schul-Umwelt-Zentrum
Berlin-Mitte,PROPN,Berlin-Mitte
(,PUNCT,--
SUZ,PROPN,SUZ
),PUNCT,--
Scharnweberstraße,NOUN,Scharnweberstraße
159,NUM,159
13405,NUM,13405
Berlin,PROPN,Berlin
Tel,PROPN,Tel
:,PUNCT,--
030,NUM,030
/,PUNCT,--
49870409,NUM,49870409
E-Mail,NOUN,E-Mail
info@schulumweltzentrum.de,ADJ,info@schulumweltzentrum.de
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
presse@ba-mitte.berlin.de,PROPN,presse@ba-mitte.berlin.de
