Token,PoS,Lemma
Zeichen,NOUN,Zeichen
für,ADP,für
lebenslanges,ADJ,lebenslang
Lernen,NOUN,lernen
.,PUNCT,--
“,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
“,PUNCT,--
Mit,ADP,mit
der,DET,der
Seniorenuniversität,NOUN,Seniorenuniversität
Lichtenberg,PROPN,Lichtenberg
schreiben,VERB,schreiben
wir,PRON,wir
eine,DET,ein
Erfolgsgeschichte,NOUN,Erfolgsgeschichte
fort,ADV,fort
",",PUNCT,--
die,PRON,der
sich,PRON,sich
sehen,VERB,sehen
lässt,VERB,lässn
.,PUNCT,--
Neugier,NOUN,Neugier
ist,AUX,sein
keine,DET,kein
Frage,NOUN,Frage
des,DET,der
Alters,NOUN,Alter
–,PUNCT,-
und,CCONJ,und
nach,ADP,nach
zwei,NUM,zwei
Jahren,NOUN,Jahr
pandemiebedingter,ADJ,pandemiebedingt
Pause,NOUN,Pause
freut,VERB,freuen
es,PRON,es
mich,PRON,mich
besonders,ADV,besonders
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
endlich,ADV,endlich
wieder,ADV,wieder
starten,VERB,starten
können,AUX,können
.,PUNCT,--
Neben,ADP,neben
den,DET,der
Lichtenberger,ADJ,Lichtenberger
Hochschulen,NOUN,Hochschule
bieten,VERB,bieten
unsere,DET,unser
Museen,NOUN,Museum
attraktive,ADJ,attraktiv
Angebote,NOUN,Angebot
zur,ADP,zu
Weiterbildung,NOUN,Weiterbildung
.,PUNCT,--
”,PUNCT,”
Das,DET,der
aktuelle,ADJ,aktuell
Programm,NOUN,Programm
ist,AUX,sein
im,ADP,in
Rathaus,NOUN,Rathaus
",",PUNCT,--
in,ADP,in
den,DET,der
Bürgerämtern,NOUN,Bürgeramt
",",PUNCT,--
der,DET,der
Volkshochschule,NOUN,Volkshochschule
",",PUNCT,--
den,DET,der
Begegnungsstätten,NOUN,Begegnungsstätte
sowie,CCONJ,sowie
den,DET,der
Bibliotheken,NOUN,Bibliothek
erhältlich,ADV,erhältlich
und,CCONJ,und
kann,AUX,können
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
www.berlin.de/senioren-aktiv-in-lichtenberg,PROPN,www.berlin.de/senioren-aktiv-in-lichtenberg
eingesehen,VERB,eingesehen
werden,AUX,werden
.,PUNCT,--
Anmeldungen,NOUN,Anmeldung
können,AUX,können
ab,ADP,ab
sofort,ADV,sofort
telefonisch,ADV,telefonisch
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
83,NUM,83
32,NUM,32
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
seniorenuniversitaet@lichtenberg.berlin.de,X,seniorenuniversitaet@lichtenberg.berlin.de
oder,CCONJ,oder
per,ADP,per
Kontaktformular,NOUN,Kontaktformular
erfolgen,VERB,erfolgen
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
empfohlen,VERB,empfehlen
.,PUNCT,--
01.,ADJ,01.
April,NOUN,April
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Erbgut,NOUN,Erbgut
",",PUNCT,--
Computer,NOUN,Computer
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
:,PUNCT,--
Science-Fiction,NOUN,Science-Fiction
wird,AUX,werden
Realität,NOUN,Realität
“,PUNCT,--
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
(,PUNCT,--
Treskowallee,PROPN,Treskowallee
8,NUM,8
",",PUNCT,--
Gebäude,NOUN,Gebäude
A,NOUN,A
",",PUNCT,--
Raum,NOUN,Raum
238,NUM,238
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
06.,ADJ,06.
April,NOUN,April
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Urvertrauen,NOUN,urvertrauen
in,ADP,in
der,DET,der
Kunst,NOUN,Kunst
“,PUNCT,--
Katholische,ADJ,Katholische
Hochschule,NOUN,Hochschule
für,ADP,für
Sozialwesen,NOUN,Sozialwese
(,PUNCT,--
Köpenicker,NOUN,Köpenicker
Allee,NOUN,Allee
39,NUM,39
-,PUNCT,--
57,NUM,57
",",PUNCT,--
Erdgeschoss,NOUN,Erdgeschoss
",",PUNCT,--
Raum,NOUN,Raum
H,X,H
109,NUM,109
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
13.,ADJ,13.
April,NOUN,April
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Streiten,VERB,Streiten
will,AUX,wollen
gelernt,VERB,lernen
sein,AUX,sein
!,PUNCT,--
?,PUNCT,--
“,PUNCT,--
Katholische,ADJ,katholisch
Hochschule,NOUN,Hochschule
für,ADP,für
Sozialwesen,NOUN,Sozialwese
(,PUNCT,--
Köpenicker,NOUN,Köpenicker
Allee,NOUN,Allee
39,NUM,39
-,PUNCT,--
57,NUM,57
",",PUNCT,--
Erdgeschoss,NOUN,Erdgeschoss
",",PUNCT,--
Raum,NOUN,Raum
H,X,H
109,NUM,109
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
20.,ADJ,20.
April,NOUN,April
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Alternde,ADJ,alternd
Gesellschaft,NOUN,Gesellschaft
–,PUNCT,-
Produktives,ADJ,Produktives
Leben,NOUN,Leben
im,ADP,in
Alter,NOUN,Alter
“,PUNCT,--
Katholische,ADJ,Katholische
Hochschule,NOUN,Hochschule
für,ADP,für
Sozialwesen,NOUN,Sozialwese
(,PUNCT,--
Köpenicker,NOUN,Köpenicker
Allee,NOUN,Allee
39,NUM,39
-,PUNCT,--
57,NUM,57
",",PUNCT,--
Erdgeschoss,NOUN,Erdgeschoss
",",PUNCT,--
Raum,NOUN,Raum
H,X,H
109,NUM,109
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
27.,ADJ,27.
April,NOUN,April
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
1945.,PUNCT,1945.
Kriegsende,NOUN,Kriegsende
.,PUNCT,--
Die,DET,der
sowjetischen,ADJ,sowjetisch
Opfer,NOUN,Opfer
des,DET,der
Vernichtungskrieges,NOUN,Vernichtungskrieg
“,PUNCT,--
Deutsch-russisches,ADJ,Deutsch-russisch
Museum,NOUN,Museum
Berlin-Karlshorst,PROPN,Berlin-Karlshorst
(,PUNCT,--
Zwieseler,ADJ,Zwieseler
Straße,NOUN,Straße
4,NUM,4
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
11,NUM,11
Mai,NOUN,Mai
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Familie,NOUN,Familie
",",PUNCT,--
Eltern-Sein,NOUN,Eltern-Sein
und,CCONJ,und
Chronische,ADJ,Chronische
Erkrankung,NOUN,Erkrankung
“,PUNCT,--
Katholische,ADJ,Katholische
Hochschule,NOUN,Hochschule
für,ADP,für
Sozialwesen,NOUN,Sozialwese
(,PUNCT,--
Köpenicker,NOUN,Köpenicker
Allee,NOUN,Allee
39,NUM,39
-,PUNCT,--
57,NUM,57
",",PUNCT,--
Erdgeschoss,NOUN,Erdgeschoss
",",PUNCT,--
Raum,NOUN,Raum
H,X,H
109,NUM,109
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
18.,ADJ,18.
Mai,NOUN,Mai
"2022,15.00",NUM,"2022,15.00"
Uhr,NOUN,Uhr
„,PUNCT,--
Sicherheit,NOUN,Sicherheit
im,ADP,in
Netz,NOUN,Netz
–,PUNCT,--
Wie,ADV,wie
schütze,VERB,schützen
ich,PRON,ich
mich,PRON,sich
?,PUNCT,--
“,PUNCT,--
Stiftung,NOUN,Stiftung
Stadtkultur,NOUN,Stadtkultur
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Anna-Seghers-Bibliothek,NOUN,Anna-Seghers-Bibliothek
(,PUNCT,--
Linden-Center,NOUN,Linden-Center
",",PUNCT,--
Prerower,PROPN,Prerower
Platz,NOUN,Platz
2,NUM,2
",",PUNCT,--
13051,NUM,13051
Berlin,PROPN,Berlin
),PUNCT,--
01.,NUM,01.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Leben,NOUN,Leben
und,CCONJ,und
Wohnen,NOUN,wohnen
im,ADP,in
Quartier,NOUN,Quartier
–,PUNCT,--
was,PRON,was
verändert,VERB,verändern
sich,PRON,sich
“,PUNCT,--
Wohnungsmacherei,NOUN,Wohnungsmacherei
HOWOGE,PROPN,HOWOGE
(,PUNCT,--
Anton-Saefkow-Platz,NOUN,Anton-Saefkow-Platz
13,NUM,13
im,ADP,in
1.OG,NOUN,1.OG
via,ADP,via
Nebeneingang,NOUN,Nebeneingang
",",PUNCT,--
10369,NUM,10369
Berlin,PROPN,Berlin
),PUNCT,--
15.,ADJ,15.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Was,PRON,was
?,PUNCT,--
Wo,ADV,wo
?,PUNCT,--
Wer,PRON,wer
?,PUNCT,--
Wow,PROPN,wow
!,PUNCT,--
”,PUNCT,”
Stadthaus,NOUN,Stadthaus
im,ADP,in
Museum,NOUN,Museum
Lichtenberg,PROPN,Lichtenberg
(,PUNCT,--
Türrschmidtstraße,PROPN,Türrschmidtstraße
24,NUM,24
",",PUNCT,--
10317,NUM,10317
Berlin,PROPN,Berlin
),PUNCT,--
22.,ADJ,22.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Selbst,ADV,selbst
schuld,ADV,schuld
?,PUNCT,--
–,PUNCT,--
Obdachlosigkeit,NOUN,Obdachlosigkeit
als,ADP,als
Symptom,NOUN,Symptom
der,DET,der
kapitalisierten,ADJ,kapitalisiert
Stadt,NOUN,Stadt
“,PUNCT,--
Katholische,ADJ,Katholische
Hochschule,NOUN,Hochschule
für,ADP,für
Sozialwesen,NOUN,Sozialwese
(,PUNCT,--
Köpenicker,NOUN,Köpenicker
Allee,NOUN,Allee
39,NUM,39
-,PUNCT,--
57,NUM,57
",",PUNCT,--
Erdgeschoss,NOUN,Erdgeschoss
",",PUNCT,--
Raum,NOUN,Raum
H,X,H
109,NUM,109
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
),PUNCT,--
29.,ADJ,29.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Die,DET,der
neue,ADJ,neu
Lichtenberger,ADJ,Lichtenberger
Kulturkarte,NOUN,Kulturkarte
“,PUNCT,--
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
(,PUNCT,--
Möllendorffstraße,PROPN,Möllendorffstraße
6,NUM,6
",",PUNCT,--
Ratssaal,NOUN,Ratssaal
",",PUNCT,--
10367,NUM,10367
Berlin,PROPN,Berlin
),PUNCT,--
Die,DET,der
Seniorenuniversität,NOUN,Seniorenuniversität
findet,VERB,finden
bereits,ADV,bereits
seit,ADP,seit
2010,NUM,2010
statt,ADV,statt
und,CCONJ,und
wird,AUX,werden
als,ADP,als
Ringvorlesung,NOUN,Ringvorlesung
von,ADP,von
allen,DET,aller
Lichtenberger,ADJ,Lichtenberger
Hochschulen,NOUN,Hochschule
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
veranstaltet,VERB,veranstalten
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
Fachbereich,NOUN,Fachbereich
II,NUM,II
Koordinatorin,NOUN,Koordinatorin
der,DET,der
offenen,ADJ,offen
Altenarbeit,NOUN,Altenarbeit
Hanna,PROPN,Hanna
Aalders,PROPN,Aalder
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
8332,NUM,8332
E-Mail,NOUN,E-Mail
