Token,PoS,Lemma
(,PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
),PUNCT,--
Bibelpflanzen,VERB,Bibelpflanzen
.,PUNCT,--
Vortragsreihe,NOUN,Vortragsreihe
mit,ADP,mit
Praxis,NOUN,Praxis
zum,ADP,zu
mitmachen,ADJ,mitmach
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
–,PUNCT,--
Agrarbörse,NOUN,Agrarbörse
Deutschland,PROPN,Deutschland
Ost,NOUN,Ost
e.V.,PROPN,e.V.
Ludwig-Renn-Str,NOUN,Ludwig-Renn-Str
.,PUNCT,--
33,NUM,33
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
;,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
0176,NUM,0176
10,NUM,10
53,NUM,53
61,NUM,61
95,NUM,95
•,NOUN,•
07.06.2013,VERB,07.06.2013
:,PUNCT,--
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
Offenen,ADJ,Offenen
Tür,NOUN,Tür
im,ADP,in
Freilandlabor,NOUN,Freilandlabor
Marzahn,PROPN,Marzahn
“,PUNCT,--
(,PUNCT,--
14:00,ADV,14:00
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
),PUNCT,--
Infos,PROPN,infos
",",PUNCT,--
Angebote,NOUN,Angebot
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Familien,NOUN,Familie
im,ADP,in
Freilandlabor,PROPN,Freilandlabor
und,CCONJ,und
im,ADP,in
Bienengarten,NOUN,Bienengarte
ab,ADP,ab
10.00,NUM,10.00
Uhr,NOUN,Uhr
),PUNCT,--
;,PUNCT,--
Kostenbeitrag,NOUN,Kostenbeitrag
:,PUNCT,--
nach,ADP,nach
Materialaufwand,PROPN,Materialaufwand
(,PUNCT,--
ab,ADP,ab
"0,50",NUM,"0,50"
€,PROPN,€
),PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Freilandlabor,PROPN,Freilandlabor
Torgauer,NOUN,Torgauer
Straße,NOUN,Straße
6,NUM,6
und,CCONJ,und
Bienengarten,NOUN,Bienengarte
Lichtenhainer,PROPN,Lichtenhainer
Straße,NOUN,Straße
1412627,NUM,1412627
Berlin,PROPN,Berlin
Weitere,ADJ,weit
Informationen,NOUN,Information
im,ADP,in
Freilandlabor,NOUN,Freilandlabor
Marzahn,PROPN,Marzahn
unter,ADP,unter
030,NUM,030
/,PUNCT,--
9989017,NUM,9989017
und,CCONJ,und
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.inu-berlin.de,PROPN,www.inu-berlin.de
sowie,CCONJ,sowie
im,ADP,in
Berliner,ADJ,Berliner
Umweltkalender,NOUN,Umweltkalender
der,DET,der
Stiftung,NOUN,Stiftung
Naturschutz,NOUN,Naturschutz
.,PUNCT,--
•,ADV,•
09.06.2013,ADV,09.06.2013
:,PUNCT,--
„,PUNCT,--
Tag,NOUN,Tag
des,DET,der
Gartens,NOUN,Garten
“,PUNCT,--
Anlässlich,NOUN,anlässlich
der,DET,der
Internationalen,ADJ,international
Gartenschau,NOUN,Gartenschau
fährt,VERB,fahren
der,DET,der
Bezirksverband,NOUN,Bezirksverband
der,DET,der
Gartenfreunde,NOUN,Gartenfreund
Hellersdorf,PROPN,Hellersdorf
zu,ADP,zu
diesem,DET,dieser
floralen,ADJ,floral
Großereignis,NOUN,Großereignis
.,PUNCT,--
Anmeldungen,NOUN,Anmeldung
und,CCONJ,und
weitere,ADJ,weit
Einzelheiten,NOUN,Einzelheit
bitte,ADV,bitte
bei,ADP,bei
der,DET,der
Geschäftsstelle,NOUN,Geschäftsstelle
Bezirksverband,PROPN,Bezirksverband
Hellersdorf,PROPN,Hellersdorf
e.,ADJ,e.
V.,X,V.
[,NOUN,[
bv@hellersdorfergartenfreunde.de,PROPN,bv@hellersdorfergartenfreunde.de
],PROPN,]
erfragen,VERB,erfragen
.,PUNCT,--
•,ADV,•
09.06.2013,ADV,09.06.2013
:,PUNCT,--
„,PUNCT,--
Lust,NOUN,Lust
auf,ADP,auf
Garten,NOUN,Garten
“,PUNCT,--
Schon,ADV,schon
zum,ADP,zu
5.,ADJ,5.
Mal,NOUN,Mal
lädt,VERB,laden
der,DET,der
Schlosspark,NOUN,Schlosspark
Biesdorf,PROPN,Biesdorf
zu,ADP,zu
einem,DET,ein
besonderen,ADJ,besonderer
Programm,NOUN,Programm
anlässlich,ADV,anlässlich
des,DET,der
bundesweiten,ADJ,bundesweit
Tages,NOUN,Tag
der,DET,der
Parks,NOUN,Park
und,CCONJ,und
Gärten,NOUN,Garten
des,DET,der
Gartennetzes,NOUN,Gartennetz
Deutschland,PROPN,Deutschland
ein,ADV,ein
.,PUNCT,--
Führungen,NOUN,Führung
durch,ADP,durch
den,DET,der
mit,ADP,mit
dem,DET,der
GREEN,PROPN,GREEN
FLAG,NOUN,FLAG
AWARD,PROPN,AWARD
schon,ADV,schon
zweimal,ADV,zweimal
ausgezeichneten,ADJ,ausgezeichnet
Park,NOUN,Park
mit,ADP,mit
Besichtigung,NOUN,Besichtigung
des,DET,der
ansonsten,ADV,ansonsten
nicht,PART,nicht
zugänglichen,ADJ,zugänglich
Eiskellers,NOUN,Eiskeller
sowie,CCONJ,sowie
ein,DET,ein
Schlosskonzert,NOUN,Schlosskonzert
bestimmen,VERB,bestimmen
den,DET,der
Tag,NOUN,Tag
.,PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
Eröffnung,NOUN,Eröffnung
–,PUNCT,--
Parkführung,NOUN,Parkführung
„,PUNCT,--
Auf,ADP,auf
Brodersens,PROPN,Brodersen
Spuren,NOUN,Spur
“,PUNCT,--
mit,ADP,mit
Besichtigung,NOUN,Besichtigung
des,DET,der
Eiskellers,NOUN,Eiskeller
Übergabe,NOUN,Übergabe
eines,DET,ein
Flyers,NOUN,Flyer
„,PUNCT,--
Der,DET,der
Eiskeller,NOUN,Eiskeller
im,ADP,in
Schlosspark,NOUN,Schlosspark
Biesdorf,PROPN,Biesdorf
“,PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
Schlosskonzert,PROPN,Schlosskonzert
„,PUNCT,--
Czardas,PROPN,Czardas
bis,ADP,bis
Tango,PROPN,Tango
“,PUNCT,--
Barbara,PROPN,Barbara
Sadowski,PROPN,Sadowski
(,PUNCT,--
Violine,PROPN,Violine
),PUNCT,--
und,CCONJ,und
Peter,PROPN,Peter
Gotthardt,PROPN,Gotthardt
(,PUNCT,--
Klavier,PROPN,Klavier
),PUNCT,--
Eintritt,NOUN,Eintritt
8,NUM,8
€,PROPN,€
",",PUNCT,--
ermäßigt,VERB,ermäßigen
6,NUM,6
€,PROPN,€
14,NUM,14
Uhr,NOUN,Uhr
Parkführung,NOUN,Parkführung
„,PUNCT,--
Auf,ADP,auf
Brodersens,PROPN,Brodersen
Spuren,NOUN,Spur
“,PUNCT,--
mit,ADP,mit
Besichtigung,NOUN,Besichtigung
des,DET,der
Eiskellers,NOUN,Eiskeller
13,NUM,13
–,PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
Kräutertee,NOUN,Kräutertee
und,CCONJ,und
Musik,NOUN,Musik
am,ADP,an
Teehäuschen,NOUN,Teehäuschen
Schloss,PROPN,Schloss
*,PROPN,*
Park,NOUN,Park
*,NOUN,*
Gespräche,NOUN,Gespräch
•,ADV,•
12.06.2013,VERB,12.06.2013
:,PUNCT,--
„,PUNCT,--
Interkulturelles,ADJ,interkulturell
Picknick,NOUN,Picknick
“,PUNCT,--
(,PUNCT,--
17:00,PROPN,17:00
Uhr,NOUN,Uhr
),PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
–,PUNCT,--
Agrarbörse,NOUN,Agrarbörse
Deutschland,PROPN,Deutschland
Ost,NOUN,Ost
e.V.,PROPN,e.V.
Ludwig-Renn-Str,NOUN,Ludwig-Renn-Str
.,PUNCT,--
33,NUM,33
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
;,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
0176,NUM,0176
10,NUM,10
53,NUM,53
61,NUM,61
95,NUM,95
•,NOUN,•
15.,ADJ,15.
16.06.2013,VERB,16.06.2013
:,PUNCT,--
“,PUNCT,--
Langer,ADJ,Langer
Tag,NOUN,Tag
der,DET,der
StadtNatur,NOUN,StadtNatur
”,PUNCT,”
Biber,NOUN,Biber
",",PUNCT,--
Gottesanbeterin,NOUN,Gottesanbeterin
",",PUNCT,--
Eisvogel,NOUN,Eisvogel
und,CCONJ,und
Wasserbüffel,NOUN,Wasserbüffel
–,PUNCT,--
sie,PRON,sie
alle,PRON,alle
sind,AUX,sein
Berliner,NOUN,Berliner
.,PUNCT,--
Am,ADP,an
7.,ADJ,7.
Langen,ADJ,Lang
Tag,NOUN,Tag
der,DET,der
StadtNatur,NOUN,StadtNatur
können,AUX,können
Sie,PRON,sie
an,ADP,an
der,DET,der
Seite,NOUN,Seite
von,ADP,von
Experten,NOUN,Experte
diese,DET,dieser
und,CCONJ,und
viele,DET,vieler
andere,ADJ,anderer
wilde,ADJ,wild
Hauptstadtbewohner,NOUN,Hauptstadtbewohner
entdecken,VERB,entdecken
.,PUNCT,--
Auch,ADV,auch
Familien,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
können,AUX,können
sich,PRON,sich
wieder,ADV,wieder
auf,ADP,auf
viele,DET,vieler
besondere,ADJ,besonderer
Highlights,NOUN,Highlight
freuen,VERB,freuen
.,PUNCT,--
Natürlich,ADV,natürlich
werden,AUX,werden
auch,ADV,auch
wieder,ADV,wieder
Naturräume,NOUN,Naturraum
vorgestellt,VERB,vorstellen
",",PUNCT,--
die,PRON,der
sonst,ADV,sonst
nicht,PART,nicht
zugänglich,ADV,zugänglich
sind,AUX,sein
–,PUNCT,--
vom,ADP,von
wildgrünen,ADJ,wildgrün
Hinterhof,NOUN,Hinterhof
bis,ADP,bis
zum,ADP,zu
streng,ADV,streng
geschützten,ADJ,geschützt
Naturschutzgebiet,NOUN,Naturschutzgebiet
.,PUNCT,--
Wie,ADV,wie
heißt,VERB,heißen
der,DET,der
Vogel,PROPN,Vogel
",",PUNCT,--
der,PRON,der
so,ADV,so
schön,ADV,schön
im,ADP,in
Park,NOUN,Park
singt,VERB,singen
?,PUNCT,--
Welcher,DET,welcher
Käfer,NOUN,Käfer
krabbelt,VERB,krabbeln
da,ADV,da
gerade,ADV,gerade
über,ADP,über
die,DET,der
Picknickdecke,NOUN,Picknickdecke
krabbelt,VERB,krabbeln
und,CCONJ,und
was,PRON,was
bitte,ADV,bitte
sind,AUX,sein
„,PUNCT,--
City-Schafe,NOUN,City-Schafe
“,PUNCT,--
?,PUNCT,--
Diese,DET,dieser
und,CCONJ,und
viele,DET,vieler
andere,ADJ,anderer
Fragen,NOUN,Frage
rund,ADV,rund
um,ADP,um
die,DET,der
Natur,NOUN,Natur
können,AUX,können
am,ADP,an
Langen,ADJ,Langen
Tag,NOUN,Tag
der,DET,der
StadtNatur,NOUN,StadtNatur
geklärt,VERB,klären
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Stiftung,NOUN,Stiftung
Naturschutz,NOUN,Naturschutz
Berlin,PROPN,Berlin
lädt,VERB,laden
zum,ADP,zu
7.,ADJ,7.
Mal,NOUN,Mal
dazu,ADV,dazu
ein,ADV,ein
",",PUNCT,--
an,ADP,an
der,DET,der
Seite,NOUN,Seite
von,ADP,von
Experten,NOUN,Experte
die,DET,der
Natur,NOUN,Natur
der,DET,der
Hauptstadt,NOUN,Hauptstadt
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Auch,ADV,auch
Familien,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
können,AUX,können
sich,PRON,sich
wieder,ADV,wieder
auf,ADP,auf
viele,DET,vieler
besondere,ADJ,besonderer
Highlights,NOUN,Highlight
freuen,VERB,freuen
.,PUNCT,--
Entdecker,NOUN,Entdecker
/,PUNCT,--
innen,ADV,innen
kommen,VERB,kommen
natürlich,ADV,natürlich
auch,ADV,auch
auf,ADP,auf
ihre,DET,ihr
Kosten,NOUN,Kosten
",",PUNCT,--
denn,CCONJ,denn
es,PRON,es
werden,AUX,werden
auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
Naturräume,NOUN,Naturraum
vorgestellt,VERB,vorstellen
",",PUNCT,--
die,PRON,der
sonst,ADV,sonst
nicht,PART,nicht
zugänglich,ADV,zugänglich
sind,AUX,sein
–,PUNCT,--
vom,ADP,von
wild-grünen,ADJ,wild-grün
Hinterhof,NOUN,Hinterhof
bis,ADP,bis
zum,ADP,zu
streng,ADV,streng
geschützten,ADJ,geschützt
Naturschutzgebiet,NOUN,Naturschutzgebiet
.,PUNCT,--
Die,DET,der
Stiftung,NOUN,Stiftung
Naturschutz,NOUN,Naturschutz
Berlin,PROPN,Berlin
bietet,VERB,bieten
den,DET,der
Besuchern,NOUN,Besucher
des,DET,der
Langen,ADJ,Lang
Tages,NOUN,Tag
der,DET,der
StadtNatur,NOUN,StadtNatur
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
einen,DET,ein
noch,ADV,noch
besseren,ADJ,gut
Service,NOUN,Service
im,ADP,in
Ticket-,X,Ticket
und,CCONJ,und
Buchungsmanagement,NOUN,Buchungsmanagement
:,PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
für,ADP,für
die,PRON,der
aufgrund,ADP,aufgrund
ihrer,DET,ihr
beschränkten,ADJ,beschränkt
Kapazität,NOUN,Kapazität
eine,DET,ein
Voranmeldung,NOUN,Voranmeldung
notwendig,ADV,notwendig
ist,AUX,sein
",",PUNCT,--
können,AUX,können
jetzt,ADV,jetzt
unter,ADP,unter
www.langertagderstadtnatur.de,NOUN,www.langertagderstadtnatur.de
gebucht,VERB,buchen
werden,AUX,werden
–,PUNCT,--
ebenso,ADV,ebenso
wie,ADP,wie
das,DET,der
26-Stunden-Ticket,NOUN,26-Stunden-Ticket
.,PUNCT,--
Ebenfalls,ADV,ebenfalls
neu,ADV,neu
:,PUNCT,--
Das,DET,der
Programmheft,NOUN,Programmheft
zum,ADP,zu
Langen,ADJ,Lang
Tag,NOUN,Tag
der,DET,der
StadtNatur,NOUN,StadtNatur
bietet,VERB,bieten
nicht,PART,nicht
nur,ADV,nur
einen,DET,ein
perfekten,ADJ,perfekt
Überblick,NOUN,Überblick
über,ADP,über
alle,DET,aller
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
viele,DET,vieler
attraktive,ADJ,attraktiv
Rabatt-Coupons,NOUN,Rabatt-Coupon
zum,ADP,zu
Shoppen,NOUN,Shoppe
und,CCONJ,und
Genießen,NOUN,Genieße
in,ADP,in
der,DET,der
Hauptstadt,NOUN,Hauptstadt
.,PUNCT,--
Gegen,ADP,gegen
eine,DET,ein
Schutzgebühr,NOUN,Schutzgebühr
von,ADP,von
2,NUM,2
Euro,NOUN,Euro
ist,AUX,sein
es,PRON,es
erhältlich,ADV,erhältlich
in,ADP,in
allen,DET,aller
BioCompany-,NOUN,BioCompany-
und,CCONJ,und
Kaiser,NOUN,Kaiser
’,PUNCT,’
s-Filialen,VERB,s-Filialen
",",PUNCT,--
die,PRON,der
übrigens,ADV,übrigens
auch,ADV,auch
das,DET,der
26-Stunden-Ticket,NOUN,26-Stunden-Ticket
verkaufen,VERB,verkaufen
.,PUNCT,--
Der,DET,der
Lange,ADJ,Lange
Tag,NOUN,Tag
der,DET,der
StadtNatur,NOUN,StadtNatur
wird,AUX,werden
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
mit,ADP,mit
Unterstützung,NOUN,Unterstützung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Umwelt,NOUN,Umwelt
sowie,CCONJ,sowie
der,DET,der
Veolia,PROPN,Veolia
Wasser-GmbH,NOUN,Wasser-GmbH
veranstaltet,VERB,veranstalten
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
/ba-marzahn-hellersdorf,PROPN,/ba-marzahn-hellersdorf
/,PUNCT,--
aktuelles,PROPN,aktuell
/,PUNCT,--
pressemitteilungen,NOUN,Pressemitteilung
/,PUNCT,--
2013,NUM,2013
/,PUNCT,--
pressemitteilung.308084.php,PROPN,Pressemitteilung.308084.php
•,NOUN,•
22.06.2013,VERB,22.06.2013
:,PUNCT,--
„,PUNCT,--
Johannimahd,PROPN,Johannimahd
“,PUNCT,--
(,PUNCT,--
09:00,NUM,09:00
Uhr,NOUN,Uhr
),PUNCT,--
Mitmachaktion,NOUN,Mitmachaktion
–,PUNCT,--
Traditionelle,PROPN,Traditionelle
Wiesenmahd,PROPN,Wiesenmahd
für,ADP,für
alle,PRON,alle
",",PUNCT,--
die,PRON,der
sich,PRON,sich
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
der,DET,der
Sense,NOUN,Sense
üben,VERB,üben
wollen,AUX,wollen
.,PUNCT,--
Sensen,NOUN,Sense
",",PUNCT,--
Erfrischungsgetränke,NOUN,Erfrischungsgetränke
und,CCONJ,und
kleine,ADJ,klein
anschließende,ADJ,anschließend
Stärkung,NOUN,Stärkung
stehen,VERB,stehen
bereit,ADV,bereit
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
Ansprechpartner,NOUN,Ansprechpartner
:,PUNCT,--
Dr.,NOUN,Dr.
Camillo,PROPN,Camillo
Kitzmann,PROPN,Kitzmann
Treffpunkt,PROPN,Treffpunkt
:,PUNCT,--
Naturschutzzentrum,NOUN,Naturschutzzentrum
Schleipfuhl,PROPN,Schleipfuhl
",",PUNCT,--
Hermsdorfer,ADJ,Hermsdorfer
Str.,NOUN,Str.
11A,PROPN,11A
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
NABU,PROPN,NABU
–,PUNCT,--
Bezirksgruppe,NOUN,Bezirksgruppe
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
www.nabu-berlin.de,X,www.nabu-berlin.de
Ausstellung,NOUN,Ausstellung
•,PROPN,•
04.05.,PUNCT,04.05.
–,PUNCT,--
18.06.2013,VERB,18.06.2013
:,PUNCT,--
„,PUNCT,--
Umweltgedanken,NOUN,umweltgedanken
in,ADP,in
Papierpulp,PROPN,Papierpulp
–,PUNCT,--
Pulparbeiten,NOUN,Pulparbeit
von,ADP,von
Bärbel,PROPN,Bärbel
Malek,PROPN,Malek
In,ADP,in
einer,DET,ein
Kunstausstellung,NOUN,Kunstausstellung
präsentiert,VERB,präsentieren
die,DET,der
Künstlerin,NOUN,Künstlerin
ihre,DET,ihr
Gedanken,NOUN,Gedanke
zur,ADP,zu
Umwelt,NOUN,Umwelt
speziell,ADV,speziell
in,ADP,in
Papier,NOUN,Papier
in,ADP,in
seinen,DET,sein
verschiedenen,ADJ,verschieden
Ausdrücken,NOUN,Ausdrücken
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Kunsthaus,PROPN,Kunsthaus
Flora,PROPN,Flora
–,PUNCT,--
Agrarbörse,NOUN,Agrarbörse
Deutschland,PROPN,Deutschland
Ost,NOUN,Ost
e.V.,PROPN,e.V.
",",PUNCT,--
Florastr,PROPN,Florastr
.,PUNCT,--
113,NUM,113
",",PUNCT,--
12623,NUM,12623
Berlin,PROPN,Berlin
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Mo.,PROPN,Mo.
09:00,NUM,09:00
–,PUNCT,--
15:00,NOUN,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
Di./Mi,VERB,Di./Mi
.,PUNCT,--
11:00,ADV,11:00
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
Do./Fr,PROPN,Do./Fr
.,PUNCT,--
09:00,NUM,09:00
–,PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
;,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
5,NUM,5
62,NUM,62
55,NUM,55
73,NUM,73
;,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
Internet,NOUN,Internet
:,PUNCT,--
www.kunsthausflora.de,PROPN,www.kunsthausflora.de
;,PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
kontakt@kunsthausflora.de,NOUN,kontakt@kunsthausflora.de
