Token,PoS,Lemma
laut,ADV,laut
und,CCONJ,und
fröhlich,ADV,fröhlich
in,ADP,in
der,DET,der
Kinderbibliothek,NOUN,Kinderbibliothek
:,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Nur,ADV,nur
für,ADP,für
Kinder,NOUN,Kind
!,PUNCT,--
“,PUNCT,--
bringt,VERB,bringen
die,DET,der
Berliner,ADJ,Berliner
Gruppe,NOUN,Gruppe
3Berlin,X,3Berlin
altersgerechte,ADJ,altersgerecht
Musik,NOUN,Musik
zwischen,ADP,zwischen
Neuinterpretationen,NOUN,Neuinterpretation
klassischer,ADJ,klassisch
Kinderlieder,NOUN,Kinderlied
und,CCONJ,und
eigenen,ADJ,eigen
Songs,NOUN,Song
mit,ADP,mit
viel,DET,viel
Witz,NOUN,Witz
und,CCONJ,und
Verstand,NOUN,Verstand
in,ADP,in
die,DET,der
sonst,ADV,sonst
eher,ADV,eher
ruhigen,ADJ,ruhig
Hallen,NOUN,Halle
der,DET,der
Bibliothek,NOUN,Bibliothek
–,PUNCT,--
Lieder,NOUN,Lied
für,ADP,für
Kleine,NOUN,Kleine
",",PUNCT,--
bei,ADP,bei
denen,PRON,der
auch,ADV,auch
die,DET,der
Großen,NOUN,große
nicht,PART,nicht
weghören,VERB,weghören
müssen,AUX,müssen
.,PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
26.,ADJ,26.
November,NOUN,November
2018,NUM,2018
um,ADP,um
20.00,NUM,20.00
Uhr,NOUN,Uhr
*,NOUN,*
findet,VERB,finden
eine,DET,ein
Fotopräsentation,NOUN,Fotopräsentation
des,DET,der
seit,ADP,seit
Jahrzehnten,NOUN,Jahrzehnt
im,ADP,in
Kiez,NOUN,Kiez
verwurzelten,ADJ,verwurzelt
Fotografen,NOUN,Fotograf
und,CCONJ,und
Chronisten,NOUN,Chronist
Klaus,PROPN,Klaus
Bädicker,PROPN,Bädicker
statt,ADV,statt
",",PUNCT,--
der,PRON,der
das,DET,der
städtische,ADJ,städtisch
Umfeld,NOUN,Umfeld
der,DET,der
Bibliothek,NOUN,Bibliothek
seit,ADP,seit
Jahrzehnten,NOUN,Jahrzehnt
fotografisch,ADV,fotografisch
portraitiert,VERB,portraitieren
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
Wende,NOUN,Wende
+,CCONJ,+
Wände,NOUN,Wand
“,PUNCT,--
–,PUNCT,--
Berlin-Mitte,NOUN,Berlin-Mitte
zwischen,ADP,zwischen
gestern,ADV,gestern
und,CCONJ,und
heute,ADV,heute
lässt,VERB,lässen
er,PRON,er
",",PUNCT,--
gespickt,VERB,spicken
mit,ADP,mit
Geschichten,NOUN,Geschichte
der,DET,der
letzten,ADJ,letzter
50,NUM,50
Jahre,NOUN,Jahr
",",PUNCT,--
die,DET,der
Entwicklung,NOUN,Entwicklung
des,DET,der
Umfeldes,NOUN,Umfeld
der,DET,der
Bibliothek,NOUN,Bibliothek
Revue,NOUN,Revue
passieren,VERB,passieren
.,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,PRON,der
29.11.2018,VERB,29.11.2018
",",PUNCT,--
um,ADP,um
20.00,NUM,20.00
Uhr,NOUN,Uhr
gratulieren,ADJ,gratulier
radioeins,NOUN,Radioein
und,CCONJ,und
Freunde,NOUN,Freund
der,DET,der
Bibliothek,NOUN,Bibliothek
:,PUNCT,--
Die,DET,der
Literaturagenten,NOUN,Literaturagent
Marie,PROPN,Marie
Kaiser,PROPN,Kaiser
und,CCONJ,und
Gesa,PROPN,Gesa
Ufer,PROPN,Ufer
laden,VERB,laden
in,ADP,in
die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
im,ADP,in
Herzen,NOUN,Herzen
des,DET,der
Bezirks,NOUN,Bezirk
Mitte,NOUN,Mitte
ein,ADV,ein
.,PUNCT,--
Mit,ADP,mit
dabei,ADV,dabei
sind,AUX,sein
die,DET,der
radioeins-Freunde,NOUN,radioeins-Freunde
Jakob,PROPN,Jakob
Hein,PROPN,Hein
(,PUNCT,--
Autor,NOUN,Autor
",",PUNCT,--
Lesebühnen-Gründer,NOUN,Lesebühnen-Gründer
",",PUNCT,--
Podcaster,NOUN,Podcaster
und,CCONJ,und
Psychiater,NOUN,Psychiater
),PUNCT,--
",",PUNCT,--
Lea,PROPN,Lea
Streisand,PROPN,Streisand
(,PUNCT,--
Schriftstellerin,NOUN,Schriftstellerin
und,CCONJ,und
Kolumnistin,NOUN,Kolumnistin
),PUNCT,--
",",PUNCT,--
Flix,PROPN,Flix
(,PUNCT,--
Comicautor,NOUN,Comicautor
und,CCONJ,und
Cartoonist,PROPN,Cartoonist
),PUNCT,--
und,CCONJ,und
die,DET,der
Buchhändlerin,NOUN,Buchhändlerin
Maria-Christina,PROPN,Maria-Christina
Piwowarski,PROPN,Piwowarski
der,DET,der
benachbarten,ADJ,benachbart
Buchhandlung,NOUN,Buchhandlung
ocelot,ADV,ocelot
",",PUNCT,--
.,PUNCT,--
Jeder,PRON,jeder
der,DET,der
Gäste,NOUN,Gast
des,DET,der
Abends,NOUN,Abend
hat,VERB,haben
seine,DET,sein
ganz,ADV,ganz
persönliche,ADJ,persönlich
Bibliotheksgeschichte,NOUN,Bibliotheksgeschicht
zu,PART,zu
erzählen,VERB,erzählen
.,PUNCT,--
Und,CCONJ,und
diese,PRON,dieser
hat,AUX,haben
so,ADV,so
gut,ADV,gut
wie,ADP,wie
nichts,PRON,nichts
zu,PART,zu
tun,VERB,tun
mit,ADP,mit
blöden,ADJ,blöd
Klischees,NOUN,Klischee
von,ADP,von
verstaubten,ADJ,verstaubt
Bücherreihen,NOUN,Bücherreihe
und,CCONJ,und
Bibliothekarinnen,NOUN,Bibliothekarinn
mit,ADP,mit
strengem,ADJ,streng
Blick,NOUN,Blick
.,PUNCT,--
Oder,CCONJ,oder
vielleicht,ADV,vielleicht
doch,ADV,doch
?,PUNCT,--
Ganz,ADV,ganz
sicher,ADV,sicher
wird,AUX,werden
es,PRON,es
ein,DET,ein
bunter,ADJ,bunt
Abend,NOUN,Abend
mit,ADP,mit
Lesungen,NOUN,Lesung
und,CCONJ,und
Gesprächen,NOUN,Gespräch
von,ADP,von
und,CCONJ,und
für,ADP,für
Büchermenschen,NOUN,Büchermensch
werden,AUX,werden
–,PUNCT,--
natürlich,ADV,natürlich
nur,ADV,nur
echt,ADV,echt
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
nur,ADV,nur
für,ADP,für
Erwachsene,NOUN,erwachsene
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
zu,ADP,zu
allen,DET,aller
Veranstaltungen,NOUN,Veranstaltung
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Philipp-Schaeffer-Bibliothek,NOUN,Philipp-Schaeffer-Bibliothek
Brunnenstr,PROPN,Brunnenstr
.,PUNCT,--
181,NUM,181
",",PUNCT,--
10119,NUM,10119
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
2,NUM,2
4444,NUM,4444
|,NUM,|
E-Mail,NOUN,E-Mail
:,PUNCT,--
schaeffer@stb-mitte.de,NOUN,schaeffer@stb-mitte.de
U8,PROPN,U8
Rosenthaler,ADJ,Rosenthaler
Platz,NOUN,Platz
;,PUNCT,--
Tram,NOUN,Tram
M1,PROPN,M1
",",PUNCT,--
M8,PROPN,M8
",",PUNCT,--
12,NUM,12
;,PUNCT,--
Bus,NOUN,Bus
240,NUM,240
Mo,NOUN,Mo
–,PUNCT,--
Fr,PROPN,Fr
10.00,NUM,10.00
-,PUNCT,--
19.30,NUM,19.30
Uhr,NOUN,Uhr
;,PUNCT,--
Sa,NOUN,sa
10.00,NUM,10.00
-,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Gäste,NOUN,Gast
mit,ADP,mit
Kommunikations-,X,Kommunikation
bzw.,CCONJ,bzw.
Assistenzhilfebedarf,NOUN,Assistenzhilfebedarf
melden,VERB,melden
diesen,DET,dieser
bitte,ADV,bitte
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
24412,NUM,24412
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
oeffentlichkeitsarbeit@stb-mitte.de,NOUN,oeffentlichkeitsarbeit@stb-mitte.de
an,ADP,an
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Stadtbibliothek,PROPN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
",",PUNCT,--
Ellen,PROPN,Ellen
Stöcklein,PROPN,Stöcklein
",",PUNCT,--
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
24412,NUM,24412
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
ellen.stoecklein@ba-mitte.berlin.de,NOUN,ellen.stoecklein@ba-mitte.berlin.de
