Token,PoS,Lemma
kann,AUX,können
",",PUNCT,--
um,SCONJ,um
sieben,NUM,sieben
Bäume,NOUN,Baum
zu,PART,zu
pflanzen,VERB,pflanzen
.,PUNCT,--
Die,DET,der
Schulleiterin,NOUN,Schulleiterin
",",PUNCT,--
Frau,NOUN,Frau
Müller,PROPN,Müller
",",PUNCT,--
sagte,VERB,sagen
sofort,ADV,sofort
zu,ADP,zu
und,CCONJ,und
erklärte,VERB,erklären
:,PUNCT,--
„,PUNCT,--
Eine,DET,ein
schöne,ADJ,schön
Idee,NOUN,Idee
",",PUNCT,--
ich,PRON,ich
bin,AUX,sein
sehr,ADV,sehr
einverstanden,ADV,einverstanden
“,PUNCT,--
denn,CCONJ,denn
die,DET,der
Bäume,NOUN,Baum
nutzen,VERB,nutzen
nicht,PART,nicht
nur,ADV,nur
den,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besuchern,NOUN,Besucher
der,DET,der
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
sondern,CCONJ,sondern
davon,ADV,davon
profitieren,VERB,profitieren
auch,ADV,auch
die,DET,der
Schule,NOUN,Schule
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
die,DET,der
Umwelt,NOUN,Umwelt
.,PUNCT,--
Die,DET,der
Bäume,NOUN,Baum
werden,AUX,werden
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
von,ADP,von
der,DET,der
Firma,NOUN,Firma
Thomas,PROPN,Thomas
Moises,PROPN,Moises
Garten-,X,Garte
und,CCONJ,und
Landschaftsbau,NOUN,Landschaftsbau
GmbH,NOUN,GmbH
&,CCONJ,&
Co.,NOUN,Co.
Betriebs,PROPN,Betriebs
KG,PROPN,KG
gemeinsam,ADV,gemeinsam
mit,ADP,mit
einer,DET,ein
Schülergruppe,NOUN,Schülergruppe
",",PUNCT,--
in,ADP,in
der,PRON,der
auch,ADV,auch
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
Caspar-David-Friedrich,ADJ,Caspar-David-Friedrich
Schule,NOUN,Schule
vertreten,VERB,vertreten
sind,AUX,sein
",",PUNCT,--
gepflanzt,VERB,pflanzen
.,PUNCT,--
Dies,PRON,dieser
erfolgt,VERB,erfolgen
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Initiative,NOUN,Initiative
„,PUNCT,--
Smartzahn-Cleversdorf,PROPN,Smartzahn-Cleversdorf
”,PUNCT,”
von,ADP,von
Schlaufuchs,PROPN,Schlaufuchs
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
",",PUNCT,--
dem,DET,der
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Wirtschaftskreis,NOUN,Wirtschaftskreis
(,PUNCT,--
MHWK,PROPN,MHWK
),PUNCT,--
und,CCONJ,und
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Jungen,ADJ,jung
Menschen,NOUN,Mensch
sollen,AUX,sollen
hier,ADV,hier
gleichzeitig,ADV,gleichzeitig
einen,DET,ein
praxisorientierten,ADJ,praxisorientiert
Einblick,NOUN,Einblick
in,ADP,in
den,DET,der
Beruf,NOUN,Beruf
erhalten,VERB,erhalten
",",PUNCT,--
der,PRON,der
auch,ADV,auch
gleichzeitig,ADV,gleichzeitig
das,DET,der
Interesse,NOUN,Interesse
der,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
für,ADP,für
diesen,DET,dieser
attraktiven,ADJ,attraktiv
Ausbildungsstandort,NOUN,Ausbildungsstandort
wecken,VERB,wecken
soll,AUX,sollen
.,PUNCT,--
Das,DET,der
Gemeinschaftsprojekt,NOUN,Gemeinschaftsprojekt
wurde,AUX,werden
durch,ADP,durch
das,DET,der
Jugendamt,NOUN,Jugendamt
initiiert,VERB,initiieren
und,CCONJ,und
finanziert,VERB,finanzieren
",",PUNCT,--
das,DET,der
Schulamt,NOUN,Schulamt
und,CCONJ,und
die,DET,der
Schule,NOUN,Schule
unterstützen,VERB,unterstützen
die,DET,der
Maßnahme,NOUN,Maßnahme
und,CCONJ,und
sorgen,VERB,sorgen
mit,ADP,mit
Kids&Co,NOUN,Kids&Co
aus,ADP,aus
dem,DET,der
Jugendklub,NOUN,Jugendklub
Joker,PROPN,Joker
für,ADP,für
den,DET,der
dauerhaften,ADJ,dauerhaft
Bestand,NOUN,Bestand
der,DET,der
Pflanzung,NOUN,Pflanzung
.,PUNCT,--
Als,ADP,als
Schulstadtrat,NOUN,Schulstadtrat
darf,AUX,dürfen
ich,PRON,ich
mich,PRON,sich
ganz,ADV,ganz
herzlich,ADV,herzlich
bei,ADP,bei
der,DET,der
CDF-Schule,NOUN,CDF-Schule
für,ADP,für
ihre,DET,ihr
Kooperation,NOUN,Kooperation
bedanken,VERB,bedanken
und,CCONJ,und
natürlich,ADV,natürlich
bei,ADP,bei
unserem,DET,unser
Grünflächenamt,NOUN,Grünflächenamt
und,CCONJ,und
meiner,DET,mein
Kollegin,NOUN,Kollegin
Frau,NOUN,Frau
Zivkovic,PROPN,Zivkovic
für,ADP,für
die,DET,der
wie,ADP,wie
immer,ADV,immer
gute,ADJ,gut
Zusammenarbeit,NOUN,Zusammenarbeit
.,PUNCT,--
”,PUNCT,”
