Token,PoS,Lemma
dazu,ADV,dazu
bestimmt,VERB,bestimmen
sind,AUX,sein
",",PUNCT,--
Bestrebungen,NOUN,Bestrebung
einer,DET,ein
ehemaligen,ADJ,ehemalig
nationalsozialistischen,ADJ,nationalsozialistisch
Organisation,NOUN,Organisation
fortzusetzen,VERB,fortsetzen
",",PUNCT,--
im,ADP,in
Inland,NOUN,Inland
verbreitet,VERB,verbreiten
oder,CCONJ,oder
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
zugänglich,ADV,zugänglich
macht,VERB,machen
oder,CCONJ,oder
zur,ADP,zu
Verbreitung,NOUN,Verbreitung
im,ADP,in
Inland,NOUN,Inland
oder,CCONJ,oder
Ausland,NOUN,Ausland
her-stellt,VERB,her-stellt
",",PUNCT,--
vorrätig,ADV,vorrätig
hält,VERB,halten
",",PUNCT,--
einführt,VERB,einführen
oder,CCONJ,oder
ausführt,VERB,ausführen
",",PUNCT,--
wird,AUX,werden
mit,ADP,mit
Freiheitsstrafe,NOUN,Freiheitsstrafe
bis,ADV,bis
zu,ADV,zu
drei,NUM,drei
Jahren,NOUN,Jahr
oder,CCONJ,oder
mit,ADP,mit
Geldstrafe,NOUN,Geldstrafe
bestraft,VERB,bestrafen
.,PUNCT,--
(,PUNCT,--
2,NUM,2
),PUNCT,--
…,PUNCT,--
