Token,PoS,Lemma
Tiergarten,PROPN,Tiergarten
nutzt,VERB,nutzen
ihre,DET,ihr
ebenerdigen,ADJ,ebenerdig
Galeriefenster,NOUN,Galeriefenster
im,ADP,in
Brüder-Grimm-Haus,NOUN,Brüder-Grimm-Haus
in,ADP,in
der,DET,der
Turmstraße,NOUN,Turmstraße
",",PUNCT,--
um,SCONJ,um
der,DET,der
Berliner,ADJ,Berliner
Bevölkerung,NOUN,Bevölkerung
in,ADP,in
diesen,DET,dieser
kulturarmen,ADJ,kulturarm
Zeiten,NOUN,Zeit
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zu,PART,zu
bieten,VERB,bieten
Kunst,NOUN,Kunst
„,PUNCT,--
en,X,--
passant,X,--
“,PUNCT,--
zu,PART,zu
erleben,VERB,erleben
.,PUNCT,--
Im,ADP,in
Part,NOUN,Part
I,NUM,I
(,PUNCT,--
12.2.,NOUN,12.2.
–,PUNCT,--
4.3.2021,NOUN,4.3.2021
),PUNCT,--
werden,AUX,werden
die,DET,der
Fenster,NOUN,Fenster
exklusiv,ADV,exklusiv
von,ADP,von
Künstler*innen,NOUN,Künstler*in
des,DET,der
Kunstvereins,NOUN,Kunstverein
Tiergarten,NOUN,Tiergarten
bespielt,VERB,bespieln
.,PUNCT,--
Die,DET,der
gezeichneten,ADJ,gezeichnet
Ein-,X,Ein
und,CCONJ,und
Durchblicke,NOUN,Durchblicke
offenbaren,VERB,offenbaren
sich,PRON,sich
als,ADP,als
ein,DET,ein
Spiel,NOUN,Spiel
optischer,ADJ,optisch
Täuschungen,NOUN,Täuschunge
.,PUNCT,--
Mit,ADP,mit
computergenerierten,ADJ,computergeneriert
grafischen,ADJ,grafisch
Kompositionen,NOUN,Komposition
verweisen,VERB,verweisen
sie,PRON,sie
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Turmstraße,NOUN,Turmstraße
auf,ADP,auf
Interieurs,NOUN,Interieurs
oder,CCONJ,oder
Beschriftungen,NOUN,Beschriftung
verlassener,ADJ,verlassen
Schaufenster,NOUN,Schaufenster
in,ADP,in
Brasilien,PROPN,Brasilien
.,PUNCT,--
Mit,ADP,mit
:,PUNCT,--
Ina,PROPN,Ina
Bierstedt,PROPN,Bierstedt
",",PUNCT,--
Albert,PROPN,Albert
Coers,PROPN,Coer
",",PUNCT,--
Pauline,PROPN,Pauline
Kraneis,PROPN,Kraneis
",",PUNCT,--
Juliane,PROPN,Juliane
Laitzsch,PROPN,Laitzsch
",",PUNCT,--
Martin,PROPN,Martin
Pfahler,PROPN,Pfahler
.,PUNCT,--
Im,ADP,in
Part,NOUN,Part
II,NUM,II
(,PUNCT,--
5.3.-18.3.2021,NUM,5.3.-18.3.2021
),PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Nord,PROPN,Nord
|,NUM,|
Kunstverein,NOUN,Kunstverein
Tiergarten,PROPN,Tiergarten
zeigt,VERB,zeigen
die,DET,der
Berliner,ADJ,Berliner
Künstlerin,NOUN,Künstlerin
Veronika,PROPN,Veronika
Radulovic,PROPN,Radulovic
anlässlich,ADV,anlässlich
des,DET,der
150.,ADJ,150.
Geburtstags,NOUN,Geburtstag
von,ADP,von
Rosa,PROPN,Rosa
Luxemburg,PROPN,Luxemburg
einen,DET,ein
fiktionalen,ADJ,fiktional
Dialog,NOUN,Dialog
mit,ADP,mit
dieser,DET,dieser
Politikerin,NOUN,Politikerin
und,CCONJ,und
historischen,ADJ,historisch
Figur,NOUN,Figur
aus,ADP,aus
Zeichnungen,NOUN,Zeichnung
",",PUNCT,--
Fotos,NOUN,Foto
und,CCONJ,und
Texten,NOUN,Text
.,PUNCT,--
Part,NOUN,Part
III,NUM,III
(,PUNCT,--
19.3.,PROPN,19.3.
–,PUNCT,--
9.4.2021,PROPN,9.4.2021
),PUNCT,--
versammelt,VERB,versammeln
Berliner,ADJ,Berliner
Künstler*innen,NOUN,Künstler*in
",",PUNCT,--
die,PRON,der
sich,PRON,sich
auf,ADP,auf
vielfältigste,ADJ,vielfältigst
Weise,NOUN,Weise
mit,ADP,mit
dem,DET,der
Verbergen,NOUN,Verberg
",",PUNCT,--
Verschwimmen,NOUN,Verschwimmen
und,CCONJ,und
Veränderung,NOUN,Veränderung
befassen,VERB,befassen
.,PUNCT,--
Kohle,NOUN,Kohle
",",PUNCT,--
Buntstift,NOUN,Buntstift
und,CCONJ,und
Collagen,NOUN,Collage
werden,AUX,werden
eingesetzt,VERB,einsetzen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Grenzen,NOUN,Grenze
der,DET,der
Realität,NOUN,Realität
spielerisch,ADV,spielerisch
aufzulösen,VERB,auflösen
und,CCONJ,und
der,DET,der
dahinter,ADV,dahinter
verborgenen,ADJ,verborgen
Imagination,NOUN,Imagination
ihren,DET,ihr
Raum,NOUN,Raum
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
Mit,ADP,mit
:,PUNCT,--
Pharaz,PROPN,Pharaz
Azimi,PROPN,Azimi
",",PUNCT,--
Anke,PROPN,Anke
Becker,PROPN,Becker
",",PUNCT,--
Peter,PROPN,Peter
Hock,PROPN,Hock
",",PUNCT,--
Camila,PROPN,Camila
Roriz,PROPN,Roriz
",",PUNCT,--
Andreas,PROPN,Andreas
Wolf,PROPN,Wolf
.,PUNCT,--
Ganztätig,ADV,ganztätig
in,ADP,in
den,DET,der
Fenstern,NOUN,Fenster
der,DET,der
Galerie,NOUN,Galerie
Nord,PROPN,Nord
|,NUM,|
Kunstverein,NOUN,Kunstverein
Tiergarten,NOUN,Tiergarten
in,ADP,in
der,DET,der
Turmstraße,NOUN,Turmstraße
75,NUM,75
",",PUNCT,--
10551,NUM,10551
Berlin,PROPN,Berlin
.,PUNCT,--
Bitte,PART,bitte
beachten,VERB,beachten
Sie,PRON,sie
die,DET,der
Hygienevorschriften,NOUN,Hygienevorschrifte
für,ADP,für
die,DET,der
Turmstraße,NOUN,Turmstraße
75.,ADJ,75.
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Mitte,NOUN,Mitte
|,NUM,|
Fachbereich,NOUN,Fachbereich
Kunst,NOUN,Kunst
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Geschichte,NOUN,Geschichte
Katja,PROPN,Katja
Kynast,PROPN,Kynast
",",PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,--
37461,NUM,37461
sowie,CCONJ,sowie
http://website.kunstverein-tiergarten.de/kontakt,PROPN,http://website.kunstverein-tiergarten.de/kontakt
/,PUNCT,--
