Token,PoS,Lemma
JuKuZ,PROPN,JuKuZ
»,PUNCT,--
Gérard,PROPN,Gérard
Philipe,PROPN,Philipe
«,PUNCT,--
Karl-Kunger-Str,PROPN,Karl-Kunger-Str
.,PUNCT,--
29,NUM,29
/,PUNCT,--
30,NUM,30
12435,NUM,12435
Berlin,PROPN,Berlin
Zum,ADP,zu
Stück,NOUN,Stück
Lisa,PROPN,Lisa
",",PUNCT,--
17,NUM,17
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
wacht,VERB,wachen
verletzt,VERB,verletzen
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
auf,ADP,auf
.,PUNCT,--
Sie,PRON,sie
weiß,VERB,wissen
nicht,PART,nicht
",",PUNCT,--
was,PRON,was
passiert,VERB,passieren
ist,AUX,sein
.,PUNCT,--
Hat,AUX,haben
es,PRON,es
etwas,PRON,etwas
zu,PART,zu
tun,VERB,tun
mit,ADP,mit
der,DET,der
Feindschaft,NOUN,Feindschaft
ihres,DET,ihr
Bruders,NOUN,Bruder
mit,ADP,mit
Ali,PROPN,Ali
?,PUNCT,--
Ist,AUX,sein
sie,PRON,sie
zwischen,ADP,zwischen
die,DET,der
Fronten,NOUN,Front
der,DET,der
beiden,DET,beide
Jugendbanden,NOUN,Jugendbande
geraten,VERB,geraten
?,PUNCT,--
Die,DET,der
Bekanntschaft,NOUN,Bekanntschaft
mit,ADP,mit
ihrem,DET,ihr
vermeintlichen,ADJ,vermeintlich
Retter,NOUN,Retter
Hussein,PROPN,Hussein
und,CCONJ,und
der,DET,der
Krankenschwester,NOUN,Krankenschwester
Sophia,PROPN,Sophia
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
verändert,VERB,verändern
den,DET,der
Blick,NOUN,Blick
der,DET,der
jungen,ADJ,jung
Frau,NOUN,Frau
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
Zeit,NOUN,Zeit
zu,PART,zu
schlichten,VERB,schlichten
.,PUNCT,--
Aber,CCONJ,aber
wie,ADV,wie
?,PUNCT,--
Inspiration,NOUN,Inspiration
erhält,VERB,erhalten
sie,PRON,sie
aus,ADP,aus
der,DET,der
Lektüre,NOUN,Lektüre
von,ADP,von
Lessings,PROPN,Lessing
»,PUNCT,--
Nathan,PROPN,Nathan
der,DET,der
Weise,NOUN,Weise
«,PUNCT,--
.,PUNCT,--
In,ADP,in
seiner,DET,sein
Geschichte,NOUN,Geschichte
sieht,VERB,sehen
sie,PRON,sie
ihre,DET,ihr
eigene,ADJ,eigen
gespiegelt,VERB,spiegeln
.,PUNCT,--
Nathan,PROPN,Nathan
und,CCONJ,und
Lisa,PROPN,Lisa
begegnen,VERB,begegnen
sich,PRON,sich
im,ADP,in
Traum,NOUN,Traum
.,PUNCT,--
Wird,AUX,werden
Nathan,PROPN,Nathan
ihr,PRON,ihr
helfen,VERB,helfen
können,AUX,können
?,PUNCT,--
–,PUNCT,--
Sie,PRON,sie
fasst,VERB,fassen
einen,DET,ein
verhängnisvollen,ADJ,verhängnisvoll
Plan,NOUN,Plan
.,PUNCT,--
In,ADP,in
der,DET,der
Inszenierung,NOUN,Inszenierung
wird,AUX,werden
der,DET,der
Klassiker,NOUN,Klassiker
der,DET,der
Aufklärung,NOUN,Aufklärung
nah,ADV,nah
am,ADP,an
Original,NOUN,Original
neu,ADV,neu
erzählt,VERB,erzählen
.,PUNCT,--
Die,DET,der
Gegenüberstellung,NOUN,Gegenüberstellung
mit,ADP,mit
Lisas,PROPN,Lisa
Geschichte,NOUN,Geschichte
im,ADP,in
heutigen,ADJ,heutig
Berlin,PROPN,Berlin
befragt,VERB,befragen
den,DET,der
Text,NOUN,Text
auf,ADP,auf
seine,DET,sein
Tauglichkeit,NOUN,Tauglichkeit
in,ADP,in
der,DET,der
Gegenwart,NOUN,Gegenwart
.,PUNCT,--
22,NUM,22
Schauspielerinnen,NOUN,Schauspielerinne
und,CCONJ,und
Schauspieler,NOUN,Schauspieler
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
15,NUM,15
bis,CCONJ,bis
75,NUM,75
Jahren,NOUN,Jahr
ringen,VERB,ringen
in,ADP,in
einem,DET,ein
monatelangen,ADJ,monatelang
Prozess,NOUN,Prozess
um,ADP,um
Antworten,NOUN,Antwort
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
sie,PRON,sie
von,ADP,von
einer,DET,ein
Kamera,NOUN,Kamera
begleitet,VERB,begleiten
.,PUNCT,--
Der,DET,der
so,ADV,so
entstandene,ADJ,entstanden
Dokumentarfilm,NOUN,Dokumentarfilm
wird,AUX,werden
2,NUM,2
Wochen,NOUN,Woche
nach,ADP,nach
der,DET,der
Theaterpremiere,NOUN,Theaterpremiere
uraufgeführt,VERB,uraufführen
.,PUNCT,--
Premiere,NOUN,Premiere
des,DET,der
Dokumentarfilm,NOUN,Dokumentarfilm
zum,ADP,zu
Projekt,NOUN,Projekt
Freitag,NOUN,Freitag
6.,NUM,6.
Juli,NOUN,Juli
2018,NUM,2018
19:00,ADJ,19:00
Uhr,NOUN,Uhr
im,ADP,in
Zirkus,NOUN,Zirkus
Cabuwazi,PROPN,Cabuwazi
/,PUNCT,--
Bouchéstraße,PROPN,Bouchéstraße
75,NUM,75
Mehr,DET,mehr
Informationen,NOUN,Information
zum,ADP,zu
Stück,NOUN,Stück
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
unsere,DET,unser
Homepage,NOUN,Homepag
oder,CCONJ,oder
unserem,DET,unser
Blog,NOUN,Blog
für,ADP,für
Jugendprojekte,NOUN,Jugendprojekt
theater.kungerkiez.de,PROPN,theater.kungerkiez.de
–,PUNCT,--
www.myheimatberlin.org,PROPN,www.myheimatberlin.org
.,PUNCT,--
Kunger,NOUN,Kunger
.,PUNCT,--
Kiez,NOUN,Kiez
.,PUNCT,--
Theater,NOUN,Theater
c/o,X,c/o
KungerKiezInitiative,NOUN,KungerKiezInitiative
e.V.,X,e.V.
Kiefholzstraße,NOUN,Kiefholzstraße
20,NUM,20
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Tel,PROPN,Tel
:,PUNCT,--
030-,PROPN,030-
70,NUM,70
121,NUM,121
007,NUM,007
",",PUNCT,--
E-Mail,NOUN,E-Mail
Unterstützt,VERB,Unterstützt
durch,ADP,durch
:,PUNCT,--
Aktionsfonds,ADV,Aktionsfonds
Partnerschaften,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
/,PUNCT,--
Projektfonds,NOUN,Projektfonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
/,PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
Treptow-Köpenick,PROPN,Treptow-Köpenick
/,PUNCT,--
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
/,PUNCT,--
Jüdisches,ADJ,Jüdisches
Museum,NOUN,Museum
Berlin,PROPN,Berlin
