Token,PoS,Lemma
Ökosystem,NOUN,Ökosystem
",",PUNCT,--
das,DET,der
Lebensraum,NOUN,Lebensraum
für,ADP,für
viele,DET,vieler
verschiedene,ADJ,verschieden
Arten,NOUN,Art
bietet,VERB,bieten
.,PUNCT,--
Sie,PRON,sie
erhöhen,VERB,erhöhen
die,DET,der
Lebensqualität,NOUN,Lebensqualität
der,DET,der
Einwohner,NOUN,Einwohner
:,PUNCT,--
innen,ADV,innen
",",PUNCT,--
verbessern,VERB,verbessern
das,DET,der
Mikroklima,NOUN,Mikroklima
",",PUNCT,--
bieten,VERB,bieten
Naturerfahrung,NOUN,Naturerfahrung
und,CCONJ,und
Erholung,NOUN,Erholung
und,CCONJ,und
sind,AUX,sein
Begegnungsorte,NOUN,Begegnungsorte
mit,ADP,mit
starker,ADJ,stark
sozialer,ADJ,sozial
Funktion,NOUN,Funktion
.,PUNCT,--
Wie,ADV,wie
können,AUX,können
wir,PRON,wir
diese,DET,dieser
Orte,NOUN,Ort
für,ADP,für
uns,PRON,uns
entdecken,VERB,entdecken
?,PUNCT,--
Und,CCONJ,und
wie,ADV,wie
gelingt,VERB,gelingen
die,DET,der
nachhaltige,ADJ,nachhaltig
Transformation,NOUN,Transformation
für,ADP,für
mehr,DET,mehr
Grün,NOUN,grüne
und,CCONJ,und
Blau,NOUN,blaue
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
und,CCONJ,und
was,PRON,was
kann,VERB,können
jede,DET,jeder
:,PUNCT,--
r,X,r
von,ADP,von
uns,PRON,uns
dazu,ADV,dazu
beitragen,VERB,beitragen
?,PUNCT,--
Forschende,NOUN,Forschend
und,CCONJ,und
Umweltschützer,NOUN,Umweltschützer
:,PUNCT,--
innen,ADV,innen
sowie,CCONJ,sowie
Expert,VERB,Expert
:,PUNCT,--
innen,ADV,innen
aus,ADP,aus
Forschung,NOUN,Forschung
",",PUNCT,--
Umweltbildung,NOUN,Umweltbildung
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
laden,VERB,laden
ein,ADV,ein
zur,ADP,zu
Diskussionen,NOUN,Diskussion
",",PUNCT,--
zum,ADP,zu
Dialog,NOUN,Dialog
und,CCONJ,und
zum,ADP,zu
Mitmachen,NOUN,Mitmachen
",",PUNCT,--
zu,ADP,zu
Stadtspaziergängen,NOUN,Stadtspaziergäng
und,CCONJ,und
zur,ADP,zu
Filmvorführung,NOUN,Filmvorführung
„,PUNCT,--
Auf,ADP,auf
dem,DET,der
Trockenen,NOUN,trockenen
“,PUNCT,--
mit,ADP,mit
anschließender,ADJ,anschließend
Podiumsdiskussion,NOUN,Podiumsdiskussion
.,PUNCT,--
Als,ADP,als
Partner,NOUN,Partner
der,DET,der
Veranstaltung,NOUN,Veranstaltung
sind,AUX,sein
mit,ADP,mit
an,ADP,an
Bord,NOUN,Bord
:,PUNCT,--
Leibniz-Institut,NOUN,Leibniz-Institut
für,ADP,für
Gewässerökologie,NOUN,Gewässerökologie
und,CCONJ,und
Binnenfischerei,NOUN,Binnenfischerei
(,PUNCT,--
IGB,PROPN,IGB
),PUNCT,--
|,NUM,|
Leibniz-Zentrum,NOUN,Leibniz-Zentrum
für,ADP,für
Agrarlandschaftsforschung,NOUN,Agrarlandschaftsforschung
(,PUNCT,--
ZALF,PROPN,ZALF
),PUNCT,--
|,NUM,|
Wassernetz-Initiative,NOUN,Wassernetz-Initiative
BUND,PROPN,BUND
Berlin,PROPN,Berlin
|,NUM,|
Bildung,NOUN,Bildung
trifft,VERB,treffen
Entwicklung,NOUN,Entwicklung
(,PUNCT,--
BtE,PROPN,BtE
),PUNCT,--
|,NUM,|
Leibniz-Institut,NOUN,Leibniz-Institut
für,ADP,für
Raumbezogene,ADJ,Raumbezogene
Sozialforschung,NOUN,Sozialforschung
(,PUNCT,--
IRS,PROPN,IRS
),PUNCT,--
|,NUM,|
Leibniz-Institut,NOUN,Leibniz-Institut
für,ADP,für
Zoo-,X,Zoo
und,CCONJ,und
Wildtierforschung,NOUN,Wildtierforschung
(,PUNCT,--
IZW,PROPN,IZW
),PUNCT,--
|,NUM,|
Koordinierungsstelle,NOUN,Koordinierungsstelle
für,ADP,für
Umweltbildung,NOUN,Umweltbildung
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Diskutieren,VERB,Diskutier
",",PUNCT,--
Dialog,NOUN,Dialog
",",PUNCT,--
Mitmachen,NOUN,Mitmach
im,ADP,in
Freiluftkino,NOUN,Freiluftkino
Friedrichshagen,NOUN,Friedrichshagen
:,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
im,ADP,in
Stadtteil,NOUN,Stadtteil
Friedrichshagen,NOUN,Friedrichshage
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
statt,ADV,statt
und,CCONJ,und
bietet,VERB,bieten
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
sich,PRON,sich
nach,ADP,nach
Belieben,NOUN,Belieben
zu,PART,zu
informieren,VERB,informieren
",",PUNCT,--
mitzumachen,NOUN,mitzumach
und,CCONJ,und
zu,PART,zu
diskutieren,VERB,diskutieren
.,PUNCT,--
Sie,PRON,sie
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
alle,DET,aller
interessierten,ADJ,interessiert
Menschen,NOUN,Mensch
",",PUNCT,--
an,ADP,an
Kinder,NOUN,Kind
und,CCONJ,und
Erwachsene,NOUN,erwachsene
gleichermaßen,ADV,gleichermaßen
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
unter,ADP,unter
anderem,PRON,anderer
Kurzvorträge,NOUN,Kurzvortrag
(,PUNCT,--
QuerFELDein-Vorträge,NOUN,QuerFELDein-Vorträge
),PUNCT,--
zu,ADP,zu
den,DET,der
Themen,NOUN,Thema
Artenvielfalt,NOUN,Artenvielfalt
in,ADP,in
Berliner,ADJ,Berliner
Gewässern,NOUN,Gewässer
",",PUNCT,--
Gewässer,NOUN,Gewässer
im,ADP,in
Klimawandel,NOUN,Klimawandel
",",PUNCT,--
Mensch,NOUN,Mensch
und,CCONJ,und
Gewässer,NOUN,Gewässer
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
An,ADP,an
Experimentierstationen,NOUN,Experimentierstation
kann,AUX,können
man,PRON,man
u.a.,ADJ,u.a.
Mücken,NOUN,Mück
bestimmen,VERB,bestimmen
",",PUNCT,--
den,DET,der
Wasserkreislauf,NOUN,Wasserkreislauf
entdecken,VERB,entdecken
oder,CCONJ,oder
den,DET,der
Geräuschen,NOUN,Geräusche
unter,ADP,unter
der,DET,der
Wasseroberfläche,NOUN,Wasseroberfläche
lauschen,VERB,lauschen
.,PUNCT,--
Eine,DET,ein
Unterwassersound-Ausstellung,NOUN,Unterwassersound-Ausstellung
",",PUNCT,--
ein,DET,ein
Wasserpiano,NOUN,Wasserpiano
",",PUNCT,--
Experimentier-,X,Experimentier
und,CCONJ,und
Mikroskopierstationen,NOUN,Mikroskopierstation
",",PUNCT,--
Führungen,NOUN,Führung
zu,ADP,zu
den,DET,der
Themen,NOUN,Thema
Stadtklima,NOUN,Stadtklima
",",PUNCT,--
Gewässerqualität,NOUN,Gewässerqualität
und,CCONJ,und
Lichtverschmutzung,NOUN,Lichtverschmutzung
(,PUNCT,--
mit,ADP,mit
Anmeldung,NOUN,Anmeldung
),PUNCT,--
",",PUNCT,--
sowie,CCONJ,sowie
Infostände,NOUN,Infostände
zu,ADP,zu
den,DET,der
Pflanzen,NOUN,Pflanze
",",PUNCT,--
Tieren,NOUN,Tier
und,CCONJ,und
Lebensräumen,NOUN,lebensräume
unserer,DET,unser
Stadt,NOUN,Stadt
runden,VERB,runden
das,DET,der
Programm,NOUN,Programm
ab,ADP,ab
.,PUNCT,--
Einiges,PRON,Einiges
gelernt,VERB,lernen
?,PUNCT,--
Teste,PROPN,Teste
dein,DET,dein
neues,ADJ,neu
Wissen,NOUN,wissen
im,ADP,in
StadtNatur-Quiz,PROPN,StadtNatur-Quiz
!,PUNCT,--
Programm,NOUN,Programm
und,CCONJ,und
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Pandemie-Situation,NOUN,Pandemie-Situation
ist,AUX,sein
der,DET,der
Zugang,NOUN,Zugang
nur,ADV,nur
nach,ADP,nach
Anmeldung,NOUN,Anmeldung
für,ADP,für
einen,DET,ein
festgelegten,ADJ,festgelegt
Zeitraum,NOUN,Zeitraum
möglich,ADV,möglich
:,PUNCT,--
von,ADP,von
14,NUM,14
bis,ADP,bis
16,NUM,16
Uhr,NOUN,Uhr
:,PUNCT,--
(,PUNCT,--
Angebotsnummer,NOUN,Angebotsnummer
5712,NUM,5712
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/5712,NUM,Https://www.langertagderstadtnatur.de/angebote/details/5712
von,ADP,von
16,NUM,16
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
:,PUNCT,--
(,PUNCT,--
Angebotsnummer,NOUN,Angebotsnummer
5713,NUM,5713
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/5713,PROPN,https://www.langertagderstadtnatur.de/angebote/details/5713
Es,PRON,es
gilt,VERB,gelten
die,DET,der
3G-Regel,NOUN,3G-Regel
und,CCONJ,und
eine,DET,ein
Maskenpflicht,NOUN,Maskenpflicht
.,PUNCT,--
Geführte,ADJ,Geführte
Stadtspaziergänge,NOUN,Stadtspaziergang
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
zu,ADP,zu
den,DET,der
Themen,NOUN,Thema
Gewässeruntersuchungen,NOUN,Gewässeruntersuchungen
",",PUNCT,--
Stadtklima,NOUN,Stadtklima
und,CCONJ,und
Lichtverschmutzung,NOUN,Lichtverschmutzung
:,PUNCT,--
(,PUNCT,--
Wer,PRON,wer
zur,ADP,zu
Führung,NOUN,Führung
angemeldet,VERB,anmelden
ist,AUX,sein
",",PUNCT,--
erhält,VERB,erhalten
auch,ADV,auch
Zugang,NOUN,Zugang
zum,ADP,zu
Mitmachprogramm,NOUN,Mitmachprogramm
im,ADP,in
Freiluftkino,NOUN,Freiluftkino
Friedrichshagen,NOUN,Friedrichshagen
.,PUNCT,--
),PUNCT,--
14:30,NOUN,14:30
-,PUNCT,--
15:30,ADJ,15:30
Uhr,NOUN,Uhr
:,PUNCT,--
Ach,INTJ,ach
du,PRON,du
meine,DET,mein
Güte,NOUN,Güte
:,PUNCT,--
Gemeinsame,ADJ,gemeinsam
Gewässerschau,NOUN,Gewässerschau
von,ADP,von
Spree,PROPN,Spree
und,CCONJ,und
Müggelsee,PROPN,Müggelsee
mit,ADP,mit
der,DET,der
Wassernetz-Initiative,NOUN,Wassernetz-Initiative
(,PUNCT,--
BUND,PROPN,BUND
Berlin,PROPN,Berlin
e.V.,X,e.V.
),PUNCT,--
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Spreetunnel,NOUN,Spreetunnel
Friedrichshagen,NOUN,Friedrichshagen
",",PUNCT,--
vor,ADP,vor
dem,DET,der
Restaurant,NOUN,Restaurant
Ehrlich,PROPN,Ehrlich
;,PUNCT,--
max.,ADJ,max.
Teilnehmendenzahl,NOUN,Teilnehmendenzahl
20,NUM,20
",",PUNCT,--
bitte,ADJ,bitte
Maske,NOUN,Maske
mitbringen,VERB,mitbringen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
(,PUNCT,--
Angebotsnummer,NOUN,Angebotsnummer
6052,NUM,6052
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/6052,PROPN,https://www.langertagderstadtnatur.de/angebote/details/6052
15:30,VERB,15:30
-,PUNCT,--
16:30,NOUN,16:30
Uhr,NOUN,Uhr
:,PUNCT,--
Das,DET,der
Stadtklima,NOUN,Stadtklima
und,CCONJ,und
mögliche,ADJ,möglich
Anpassungen,NOUN,Anpassung
.,PUNCT,--
Stadtspaziergang,NOUN,Stadtspaziergang
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
mit,ADP,mit
Dr.,NOUN,Dr.
Wolfgang,PROPN,Wolfgang
Haupt,PROPN,Haupt
(,PUNCT,--
IRS,PROPN,IRS
),PUNCT,--
.,PUNCT,--
Treffpunkt,VERB,Treffpunkt
Marktplatz,NOUN,Marktplatz
Friedrichshagen,NOUN,Friedrichshagen
",",PUNCT,--
Statue,NOUN,Statue
„,PUNCT,--
Alter,ADJ,alt
Fritz,PROPN,Fritz
“,PUNCT,--
;,PUNCT,--
max.,ADJ,max.
Teilnehmendenzahl,NOUN,Teilnehmendenzahl
20,NUM,20
",",PUNCT,--
bitte,ADJ,bitte
Maske,NOUN,Maske
mitbringen,VERB,mitbringen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
(,PUNCT,--
Angebotsnummer,NOUN,Angebotsnummer
6050,NUM,6050
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/6050,X,https://www.langertagderstadtnatur.de/angebote/details/6050
17:00,PROPN,17:00
-,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
:,PUNCT,--
Das,DET,der
Stadtklima,NOUN,Stadtklima
und,CCONJ,und
mögliche,ADJ,möglich
Anpassungen,NOUN,Anpassung
.,PUNCT,--
Stadtspaziergang,NOUN,Stadtspaziergang
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
mit,ADP,mit
Dr.,NOUN,Dr.
Wolfgang,PROPN,Wolfgang
Haupt,PROPN,Haupt
(,PUNCT,--
IRS,PROPN,IRS
),PUNCT,--
.,PUNCT,--
Treffpunkt,VERB,Treffpunkt
Marktplatz,NOUN,Marktplatz
Friedrichshagen,NOUN,Friedrichshagen
",",PUNCT,--
Statue,NOUN,Statue
„,PUNCT,--
Alter,ADJ,alt
Fritz,PROPN,Fritz
“,PUNCT,--
;,PUNCT,--
max.,ADJ,max.
Teilnehmendenzahl,NOUN,Teilnehmendenzahl
20,NUM,20
",",PUNCT,--
bitte,ADJ,bitte
Maske,NOUN,Maske
mitbringen,VERB,mitbringen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
(,PUNCT,--
Angebotsnummer,NOUN,Angebotsnummer
6051,NUM,6051
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/6051,PUNCT,https://www.langertagderstadtnatur.de/angebote/details/6051
19:30,X,19:30
-,PUNCT,--
20:30,PROPN,20:30
Uhr,NOUN,Uhr
:,PUNCT,--
Lichtverschmutzung,NOUN,Lichtverschmutzung
und,CCONJ,und
Nachtlandschaften,NOUN,Nachtlandschaft
.,PUNCT,--
Stadtspaziergang,NOUN,Stadtspaziergang
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
mit,ADP,mit
Dr.,NOUN,Dr.
Franz,PROPN,Franz
Hölker,PROPN,Hölker
(,PUNCT,--
IGB,PROPN,IGB
),PUNCT,--
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
vor,ADP,vor
dem,DET,der
Kino,NOUN,Kino
UNION,PROPN,UNION
",",PUNCT,--
Böschestr,PROPN,Böschestr
.,PUNCT,--
69,NUM,69
;,PUNCT,--
max.,ADJ,max.
Teilnehmendenzahl,NOUN,Teilnehmendenzahl
20,NUM,20
",",PUNCT,--
bitte,ADJ,bitte
Maske,NOUN,Maske
mitbringen,VERB,mitbringen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
(,PUNCT,--
Angebotsnummer,NOUN,Angebotsnummer
6053,NUM,6053
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/6053,PROPN,https://www.langertagderstadtnatur.de/angebote/details/6053
Film,NOUN,Film
und,CCONJ,und
Podiumsdiskussion,NOUN,Podiumsdiskussion
:,PUNCT,--
19:15,NOUN,19:15
bis,CCONJ,bis
20:15,ADJ,20:15
Uhr,NOUN,Uhr
Film,NOUN,Film
:,PUNCT,--
„,PUNCT,--
Auf,ADP,auf
dem,DET,der
Trockenen,NOUN,trockenen
–,PUNCT,--
Der,DET,der
neue,ADJ,neu
Kampf,NOUN,Kampf
ums,ADP,um
Wasser,NOUN,Wasser
“,PUNCT,--
(,PUNCT,--
Film,NOUN,Film
von,ADP,von
Film,NOUN,Film
von,ADP,von
Constantin,PROPN,Constantin
Stüve,PROPN,Stüve
und,CCONJ,und
Nico,PROPN,Nico
Schmolke,PROPN,Schmolke
;,PUNCT,--
45,NUM,45
Minuten,NOUN,Minute
),PUNCT,--
.,PUNCT,--
Mit,ADP,mit
Einführung,NOUN,Einführung
des,DET,der
Regisseurs,NOUN,Regisseur
Constantin,PROPN,Constantin
Stüve,PROPN,Stüve
.,PUNCT,--
Wasser,NOUN,Wasser
und,CCONJ,und
Klimawandel,NOUN,Klimawandel
sind,AUX,sein
längst,ADV,längst
keine,DET,kein
Zukunftsprobleme,NOUN,Zukunftsproblem
mehr,ADV,mehr
:,PUNCT,--
Trockenheit,NOUN,Trockenheit
und,CCONJ,und
Dürre,NOUN,Dürre
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
nach,ADP,nach
dem,DET,der
dritten,ADJ,dritter
Heißzeit-Sommer,NOUN,Heißzeit-Sommer
.,PUNCT,--
Doch,CCONJ,doch
nur,ADV,nur
wenige,PRON,weniger
erkennen,VERB,erkennen
den,DET,der
Ernst,NOUN,Ernst
der,DET,der
Lage,NOUN,Lage
.,PUNCT,--
Sitzen,VERB,sitzen
wir,PRON,wir
schon,ADV,schon
bald,ADV,bald
auf,ADP,auf
dem,DET,der
Trockenen,NOUN,trockenen
?,PUNCT,--
Ob,SCONJ,ob
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Trinkwasserversorgung,NOUN,Trinkwasserversorgung
",",PUNCT,--
die,PRON,der
an,ADP,an
Spree,PROPN,Spree
und,CCONJ,und
Havel,PROPN,Havel
hängt,VERB,hängen
",",PUNCT,--
oder,CCONJ,oder
die,DET,der
vielen,DET,vieler
Badeseen,NOUN,Badesee
",",PUNCT,--
die,PRON,der
im,ADP,in
Sommer,NOUN,Sommer
deutliche,ADJ,deutlich
Wasserverluste,NOUN,Wasserverluste
haben,VERB,haben
",",PUNCT,--
längst,ADV,längst
tobt,VERB,toben
ein,DET,ein
Kampf,NOUN,Kampf
ums,ADP,um
Wasser,NOUN,Wasser
.,PUNCT,--
Behörden,NOUN,Behörde
schlagen,VERB,schlagen
Alarm,NOUN,Alarm
",",PUNCT,--
Umweltschützer,NOUN,Umweltschützer
:,PUNCT,--
innen,ADV,innen
fordern,VERB,fordern
Entnahmestopps,NOUN,Entnahmestopps
.,PUNCT,--
Denn,CCONJ,denn
flächendeckend,ADV,flächendeckend
sinken,VERB,sinken
in,ADP,in
Brandenburg,PROPN,Brandenburg
die,DET,der
Grundwasserstände,NOUN,Grundwasserständ
",",PUNCT,--
Moore,PROPN,Moore
trocknen,VERB,trockn
aus,ADP,aus
",",PUNCT,--
Landwirt,NOUN,Landwirt
:,PUNCT,--
innen,ADV,innen
bangen,VERB,bangen
um,ADP,um
Ernten,NOUN,Ernt
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
nutzen,VERB,nutzen
wachsende,ADJ,wachsend
Gemeinden,NOUN,Gemeinde
am,ADP,an
Rande,NOUN,Rand
Berlins,PROPN,Berlin
Wasser,NOUN,Wasser
für,ADP,für
Golfrasen,NOUN,Golfrase
oder,CCONJ,oder
volle,ADJ,voll
Swimmingpools,NOUN,Swimmingpools
.,PUNCT,--
Doch,CCONJ,doch
auch,ADV,auch
Lösungen,NOUN,Lösung
werden,AUX,werden
gezeigt,VERB,zeigen
:,PUNCT,--
Hausdächer,NOUN,Hausdächer
",",PUNCT,--
die,DET,der
Regenwasser,NOUN,Regenwasser
auffangen,VERB,auffangen
",",PUNCT,--
Agroforstwirtschaft,NOUN,Agroforstwirtschaft
",",PUNCT,--
die,DET,der
Wasser,NOUN,Wasser
im,ADP,in
Boden,NOUN,Boden
speichert,VERB,speichern
.,PUNCT,--
Aber,CCONJ,aber
ob,SCONJ,ob
das,PRON,der
schon,ADV,schon
reicht,VERB,reichen
?,PUNCT,--
20:15,ADJ,20:15
Uhr,NOUN,Uhr
bis,ADP,bis
21,NUM,21
Uhr,NOUN,Uhr
:,PUNCT,--
Podiumsdiskussion,NOUN,Podiumsdiskussion
:,PUNCT,--
Fachleute,NOUN,Fachleute
aus,ADP,aus
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Senatsverwaltung,NOUN,Senatsverwaltung
und,CCONJ,und
Umweltschutz,NOUN,Umweltschutz
diskutieren,VERB,diskutieren
im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
den,DET,der
Film,NOUN,Film
über,ADP,über
„,PUNCT,--
Hitzesommer,NOUN,Hitzesommer
",",PUNCT,--
Tropennächte,NOUN,Tropennächt
und,CCONJ,und
Starkregen,NOUN,Starkreg
–,PUNCT,--
Wie,ADV,wie
rüsten,VERB,rüsten
sich,PRON,sich
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
?,PUNCT,--
“,PUNCT,--
Anmeldung,NOUN,Anmeldung
für,ADP,für
Film,NOUN,Film
und,CCONJ,und
Podiumsdiskussion,NOUN,Podiumsdiskussion
unter,ADP,unter
:,PUNCT,--
(,PUNCT,--
Angebotsnummer,ADJ,Angebotsnummer
5715,NUM,5715
),PUNCT,--
https://www.langertagderstadtnatur.de/angebote/details/5715,NOUN,https://www.langertagderstadtnatur.de/angebote/details/5715
Kontakt,NOUN,Kontakt
Jörn,PROPN,Jörn
Jaschke,PROPN,Jaschke
Koordinierungsstelle,NOUN,Koordinierungsstelle
für,ADP,für
Umweltbildung,NOUN,Umweltbildung
Treptow-Köpenick,PROPN,Treptow-Köpenick
umweltbildungszentrum@tjp-ev.de,PROPN,umweltbildungszentrum@tjp-ev.de
