Token,PoS,Lemma
bevor,ADV,bevor
:,PUNCT,--
JFE,PROPN,JFE
Funkloch,PROPN,Funkloch
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
13.,ADJ,13.
Mai,NOUN,Mai
ab,ADP,ab
15:00,DET,15:00
Uhr,NOUN,Uhr
–,PUNCT,--
Auftakt,NOUN,Auftakt
:,PUNCT,--
Europa,PROPN,Europa
mit,ADP,mit
YOUTUBE,PROPN,YOUTUBE
entdecken,VERB,entdecken
Dienstag,NOUN,Dienstag
",",PUNCT,--
14.,ADJ,14.
Mai,NOUN,Mai
ab,ADP,ab
15:00,NOUN,15:00
Uhr-,X,Uhr-
„,PUNCT,--
Games,PROPN,Games
of,PROPN,of
Europe,PROPN,Europe
–,PUNCT,--
entdecke,ADJ,entdeck
Europa,PROPN,Europa
“,PUNCT,--
mit,ADP,mit
Gesellschaftsdenken,NOUN,Gesellschaftsdenke
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
15.,ADJ,15.
Mai,NOUN,Mai
ab,ADP,ab
15:00,NOUN,15:00
Uhr,NOUN,Uhr
:,PUNCT,--
Poplabor,NOUN,Poplabor
präsentiert,VERB,präsentieren
:,PUNCT,--
“,PUNCT,--
Europa-Pop“-,X,Europa-Pop“-
Songwriting,PROPN,Songwriting
–,PUNCT,--
eurer,DET,eurer
Song,NOUN,Song
über,ADP,über
Europa,PROPN,Europa
entsteht,VERB,entstehen
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
16.,ADJ,16.
Mai,NOUN,Mai
ab,ADP,ab
15:00,NOUN,15:00
Uhr,NOUN,Uhr
:,PUNCT,--
Wahlplakate,NOUN,Wahlplakat
zur,ADP,zu
Europawahl,NOUN,Europawahl
interpretieren,VERB,interpretieren
U18-Wahlparty,PROPN,U18-Wahlparty
Am,ADP,an
17.,ADJ,17.
Mai,NOUN,Mai
findet,VERB,finden
unter,ADP,unter
der,DET,der
Schirmpatenschaft,NOUN,Schirmpatenschaft
von,ADP,von
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
und,CCONJ,und
Stadträtin,NOUN,Stadträtin
Katrin,PROPN,Katrin
Framke,PROPN,Framke
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
die,DET,der
bezirksweite,ADJ,bezirksweit
U18-Wahlparty,NOUN,U18-Wahlparty
statt,ADV,statt
.,PUNCT,--
Ab,ADP,ab
16,NUM,16
Uhr,NOUN,Uhr
geht,VERB,gehen
es,PRON,es
im,ADP,in
Welseclub,NOUN,Welseclub
der,DET,der
pad,NOUN,pad
gGmbH,NOUN,gGmbH
(,PUNCT,--
Vincent-van-Gogh-Str,PROPN,Vincent-van-Gogh-Str
.,PUNCT,--
36,NUM,36
",",PUNCT,--
13057,NUM,13057
Berlin,PROPN,Berlin
),PUNCT,--
mit,ADP,mit
vielen,DET,vieler
Aktionen,NOUN,Aktion
rund,ADV,rund
um,ADP,um
Europa,PROPN,Europa
und,CCONJ,und
dem,DET,der
Finale,NOUN,Finale
von,ADP,von
#,PROPN,#
LSDS,PROPN,LSDS
:,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
sucht,VERB,suchen
den,DET,der
Superstar,NOUN,Superstar
los,ADV,los
.,PUNCT,--
Mit,ADP,mit
Hochspannung,NOUN,Hochspannung
werden,AUX,werden
dann,ADV,dann
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
U18-Wahl,NOUN,U18-Wahl
sowie,CCONJ,sowie
die,DET,der
Auftritte,NOUN,Auftritt
der,DET,der
Finalistinnen,NOUN,Finalistinn
und,CCONJ,und
Finalisten,NOUN,Finalist
des,DET,der
U18-Karaokemobil-Wettbewerbs,NOUN,U18-Karaokemobil-Wettbewerb
erwartet,VERB,erwarten
.,PUNCT,--
Bezirksbürgermeister,ADJ,Bezirksbürgermeister
Grunst,NOUN,Grunst
ist,AUX,sein
gespannt,ADV,gespannt
auf,ADP,auf
die,DET,der
Wahlparty,NOUN,Wahlparty
:,PUNCT,--
„,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
ist,AUX,sein
Mutterland,NOUN,Mutterland
der,DET,der
Bürgerinnen-,X,Bürgerinnen
und,CCONJ,und
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
",",PUNCT,--
dazu,ADV,dazu
gehört,VERB,gehören
für,ADP,für
uns,PRON,uns
selbstverständlich,ADV,selbstverständlich
auch,ADV,auch
die,DET,der
Stimmen,NOUN,Stimme
der,DET,der
jungen,ADJ,jung
Bevölkerung,NOUN,Bevölkerung
eine,DET,ein
Plattform,NOUN,Plattform
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
Immerhin,ADV,immerhin
gehört,VERB,gehören
Ihnen,PRON,ihnen
das,DET,der
Europa,PROPN,Europa
der,DET,der
Zukunft,NOUN,Zukunft
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
U18,PROPN,U18
ist,AUX,sein
ein,DET,ein
Projekt,NOUN,Projekt
der,DET,der
politischen,ADJ,politisch
Bildung,NOUN,Bildung
und,CCONJ,und
setzt,VERB,setzen
sich,PRON,sich
dafür,ADV,dafür
ein,ADV,ein
",",PUNCT,--
dass,SCONJ,dass
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
unter,ADP,unter
18,NUM,18
Jahren,NOUN,Jahr
",",PUNCT,--
wählen,VERB,wählen
und,CCONJ,und
sich,PRON,sich
politisch,ADV,politisch
ausdrücken,VERB,ausdrücken
können,AUX,können
.,PUNCT,--
Ganz,ADV,ganz
besonderer,ADJ,besonderer
Dank,NOUN,Dank
gebührt,VERB,gebühren
den,DET,der
engagierten,ADJ,engagiert
Mitarbeitenden,NOUN,Mitarbeitend
in,ADP,in
den,DET,der
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
",",PUNCT,--
den,DET,der
Stadtteilzentren,NOUN,Stadtteilzentr
und,CCONJ,und
Schulen,NOUN,Schule
sowie,CCONJ,sowie
der,DET,der
Verwaltung,NOUN,Verwaltung
",",PUNCT,--
die,PRON,der
das,DET,der
Projekt,NOUN,Projekt
erst,ADV,erst
möglich,ADV,möglich
machen,VERB,machen
.,PUNCT,--
Ein,DET,ein
tolles,ADJ,toll
Ergebnis,NOUN,Ergebnis
des,DET,der
großartiges,ADJ,großartig
Engagements,NOUN,Engagement
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
U18-Wahllokale,NOUN,U18-Wahllokale
von,ADP,von
2014,NUM,2014
(,PUNCT,--
letzte,ADJ,letzter
EU,PROPN,EU
Wahl,NOUN,Wahl
),PUNCT,--
",",PUNCT,--
von,ADP,von
5,NUM,5
auf,ADP,auf
über,ADV,über
25,NUM,25
Wahllokale,NOUN,Wahllokal
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
gestiegen,VERB,steigen
ist,AUX,sein
“,PUNCT,--
sagt,VERB,sagen
die,DET,der
Jugendbezirksstadträtin,NOUN,Jugendbezirksstadträtin
Katrin,PROPN,Katrin
Framke,PROPN,Framke
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Manuela,PROPN,Manuela
Elsaßer,PROPN,Elsaßer
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Abt.,PROPN,Abt.
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
Koordinatorin,NOUN,Koordinatorin
für,ADP,für
Kinder,NOUN,Kind
-und,NOUN,-und
Jugendbeteiligung,NOUN,Jugendbeteiligung
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
6303,NUM,6303
|,NUM,|
E-Mail,NOUN,E-Mail
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Bezirksstadträtin,NOUN,Bezirksstadträtin
der,DET,der
Abteilung,NOUN,Abteilung
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
Katrin,PROPN,Katrin
Framke,PROPN,Framke
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296-,PROPN,90296-
4000,NUM,4000
|,NUM,|
Telefax,NOUN,Telefax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
774000,NUM,774000
|,NUM,|
E-Mail,NOUN,E-Mail
