Token,PoS,Lemma
§,NOUN,§
80,NUM,80
Abs.,NOUN,Abs.
2,NUM,2
Satz,NOUN,Satz
1,NUM,1
Nr.,NOUN,Nr.
3,NUM,3
und,CCONJ,und
4,NUM,4
der,DET,der
Verwaltungsgerichtsordnung,NOUN,Verwaltungsgerichtsordnung
in,ADP,in
der,DET,der
Fassung,NOUN,Fassung
der,DET,der
Bekanntmachung,NOUN,Bekanntmachung
vom,ADP,von
19.,ADJ,19.
März,NOUN,März
1991,NUM,1991
(,PUNCT,--
BGBl,PROPN,BGBl
.,PUNCT,--
I,NUM,I
S.,NOUN,S.
686,NUM,686
),PUNCT,--
",",PUNCT,--
zuletzt,ADV,zuletzt
geändert,VERB,ändern
durch,ADP,durch
Artikel,NOUN,Artikel
1,NUM,1
des,DET,der
Gesetzes,NOUN,Gesetz
vom,ADP,von
3.12.2020,NOUN,3.12.2020
(,PUNCT,--
BGBl,PROPN,BGBl
.,PUNCT,--
I,NUM,I
S.,NOUN,S.
2694,NUM,2694
),PUNCT,--
wird,AUX,werden
bekannt,ADV,bekannt
gemacht,VERB,machen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Ausbruch,NOUN,Ausbruch
der,DET,der
Geflügelpest,NOUN,Geflügelpest
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
am,ADP,an
02.03.2021,NOUN,02.03.2021
in,ADP,in
einer,DET,ein
Kleinstgeflügelhaltung,NOUN,Kleinstgeflügelhaltung
(,PUNCT,--
Hühner,PROPN,Hühner
),PUNCT,--
(,PUNCT,--
Haltungsort,NOUN,Haltungsort
:,PUNCT,--
Alt-Schmöckwitz,PROPN,Alt-Schmöckwitz
in,ADP,in
12527,NUM,12527
Berlin,PROPN,Berlin
),PUNCT,--
amtlich,ADV,amtlich
festgestellt,VERB,feststellen
worden,AUX,werden
ist,AUX,sein
.,PUNCT,--
I.,X,I.
Restriktionsgebiete,ADJ,Restriktionsgebiete
Es,PRON,es
wird,AUX,werden
angeordnet,VERB,anordnen
:,PUNCT,--
1.,ADV,1.
Es,PRON,es
werden,AUX,werden
ein,DET,ein
Sperrbezirk,NOUN,Sperrbezirk
und,CCONJ,und
ein,DET,ein
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
gebildet,VERB,bilden
.,PUNCT,--
1.1.,ADV,1.1.
Zum,ADP,zu
Sperrbezirk,NOUN,Sperrbezirk
wird,AUX,werden
folgendes,ADJ,folgend
Gebiet,NOUN,Gebiet
erklärt,VERB,erklären
:,PUNCT,--
Beginnend,ADV,Beginnend
Müggelheimer,PROPN,Müggelheimer
Damm,NOUN,Damm
",",PUNCT,--
Ecke,NOUN,Ecke
Sobernheimer,X,Sobernheimer
Str.,NOUN,Str.
Auf,ADP,auf
Höhe,PROPN,Höhe
Dorfkirche,PROPN,Dorfkirche
",",PUNCT,--
weiter,ADV,weiter
Müggelheimer,ADJ,Müggelheimer
Damm,NOUN,Damm
in,ADP,in
östlicher,ADJ,östlich
Richtung,NOUN,Richtung
auf,ADP,auf
die,DET,der
Gosener,ADJ,Gosener
Landstraße,NOUN,Landstraße
",",PUNCT,--
dann,ADV,dann
Unter,ADP,unter
Überquerung,NOUN,Überquerung
der,DET,der
Kanalstrecke,NOUN,Kanalstrecke
bis,ADP,bis
zur,ADP,zu
Ecke,NOUN,Ecke
Am,ADP,an
Müggelpark,NOUN,Müggelpark
/,PUNCT,--
Gosen,PROPN,Gosen
",",PUNCT,--
weiter,ADV,weiter
in,ADP,in
südwestlicher,ADJ,südwestlich
Richtung,NOUN,Richtung
",",PUNCT,--
folgend,ADV,folgend
Bruchweg,PROPN,Bruchweg
",",PUNCT,--
an,ADP,an
der,DET,der
Landesgrenze,NOUN,Landesgrenze
bis,ADP,bis
zum,ADP,zu
Crossinsee,PROPN,Crossinsee
",",PUNCT,--
bis,ADP,bis
Landesgrenze,NOUN,Landesgrenze
",",PUNCT,--
über,ADP,über
Zu,ADP,zu
den,DET,der
Gosener,ADJ,Gosener
Bergen,NOUN,Berg
",",PUNCT,--
in,ADP,in
südlicher,ADJ,südlich
Richtung,NOUN,Richtung
über,ADP,über
Oder-Spree-Kanal,NOUN,Oder-Spree-Kanal
entlang,ADP,entlang
des,DET,der
westlichen,ADJ,westlich
Ufers,NOUN,Ufer
des,DET,der
Crossinsees,ADJ,Crossinsee
Südlicher,ADJ,Südlicher
Bereich,NOUN,Bereich
Rauchfangswerdes,PROPN,Rauchfangswerde
in,ADP,in
nördlicher,ADJ,nördlich
Richtung,NOUN,Richtung
über,ADP,über
die,DET,der
Dahme,NOUN,Dahme
in,ADP,in
den,DET,der
Zeuthener,ADJ,Zeuthener
See,NOUN,See
bis,ADP,bis
nach,ADP,nach
Schmöckwitz,PROPN,Schmöckwitz
Lindenstraße,PROPN,Lindenstraße
Landesgrenze,PROPN,Landesgrenze
über,ADP,über
Mariannenstraße,PROPN,Mariannenstraße
",",PUNCT,--
Grenzstraße,NOUN,Grenzstraße
",",PUNCT,--
Waldstraße,NOUN,Waldstraße
in,ADP,in
Richtung,NOUN,Richtung
Westen,NOUN,Westen
folgend,ADV,folgend
S-Bahn,NOUN,S-Bahn
Trasse,NOUN,Trasse
durchquerend,ADV,durchquerend
",",PUNCT,--
danach,ADV,danach
in,ADP,in
nördlicher,ADJ,nördlich
Richtung,NOUN,Richtung
der,DET,der
Landesgrenze,NOUN,Landesgrenze
folgend,ADV,folgend
bis,ADP,bis
Forstabteilung,NOUN,Forstabteilung
48,NUM,48
Westliche,ADJ,westlich
Begrenzung,NOUN,Begrenzung
von,ADP,von
Forstabteilung,NOUN,Forstabteilung
47,NUM,47
",",PUNCT,--
46,NUM,46
–,PUNCT,--
das,DET,der
Adlergestell,NOUN,Adlergestell
überquerend,ADV,überquerend
–,PUNCT,--
45,NUM,45
sowie,CCONJ,sowie
44,NUM,44
bis,ADP,bis
zur,ADP,zu
Sportpromenade,NOUN,Sportpromenade
In,ADP,in
direkter,ADJ,direkt
Linie,NOUN,Linie
",",PUNCT,--
die,DET,der
Insel,NOUN,Insel
„,PUNCT,--
Großer,ADJ,groß
Rohrwall,NOUN,Rohrwall
“,PUNCT,--
überquerend,ADV,überquerend
",",PUNCT,--
an,ADP,an
der,DET,der
nördlichen,ADJ,nördlich
Begrenzung,NOUN,Begrenzung
von,ADP,von
Forstabteilung,NOUN,Forstabteilung
190,NUM,190
sowie,CCONJ,sowie
189,NUM,189
in,ADP,in
die,DET,der
Straße,NOUN,Straße
zur,ADP,zu
Krampenburg,PROPN,Krampenburg
in,ADP,in
nordöstlicher,ADJ,nordöstlich
Richtung,NOUN,Richtung
in,ADP,in
die,DET,der
Sobernheimer,ADJ,Sobernheimer
Str.,NOUN,Str.
bis,ADP,bis
Kreuzung,NOUN,Kreuzung
Müggelheimer,NOUN,Müggelheimer
Damm,PROPN,Damm
1.2.,NOUN,1.2.
Darüber,ADV,darüber
hinaus,ADP,hinaus
wird,AUX,werden
ein,DET,ein
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
um,ADP,um
den,DET,der
Ausbruchsort,NOUN,Ausbruchsort
festgelegt,VERB,festlegen
.,PUNCT,--
Dieses,DET,dieser
umfasst,VERB,umfassen
Am,ADP,an
nördlichsten,ADJ,nördlichst
Punkt,NOUN,Punkt
",",PUNCT,--
überschneidend,ADV,überschneidend
der,DET,der
Landesgrenze,NOUN,Landesgrenze
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
Höhe,NOUN,Höhe
Dahlwitzer,ADJ,Dahlwitzer
Landstraße,PROPN,Landstraße
Nach,ADP,nach
süd-osten,ADJ,süd-ost
folgend,ADV,folgend
Richtung,NOUN,Richtung
Schöneiche,NOUN,Schöneiche
unter,ADP,unter
Bezugnahme,NOUN,Bezugnahme
der,DET,der
Landesgrenze,NOUN,Landesgrenze
Weitergehend,NOUN,Weitergehend
",",PUNCT,--
der,DET,der
Landesgrenze,NOUN,Landesgrenze
folgend,ADV,folgend
",",PUNCT,--
in,ADP,in
südöstlicher,ADJ,südöstlich
Orientierung,NOUN,Orientierung
Richtung,NOUN,Richtung
Woltersdorfer,NOUN,Woltersdorfer
Schleuse,NOUN,Schleuse
In,ADP,in
Süd,NOUN,Süd
",",PUNCT,--
südwestlicher,ADJ,südwestlich
Richtung,NOUN,Richtung
der,DET,der
Landesgrenze,NOUN,Landesgrenze
weiter,ADV,weiter
folgend,ADV,folgend
auf,ADP,auf
Höhe,NOUN,Höhe
Fürstenwalder,NOUN,Fürstenwalder
Allee,NOUN,Allee
zum,ADP,zu
Dämeritzsee,PROPN,Dämeritzsee
Landesgrenze,PROPN,Landesgrenze
durch,ADP,durch
o.g.,PUNCT,o.g.
See,NOUN,See
in,ADP,in
südlicher,ADJ,südlich
Richtung,NOUN,Richtung
der,DET,der
Spree,PROPN,Spree
folgend,ADV,folgend
Landesgrenze,NOUN,Landesgrenze
",",PUNCT,--
dem,DET,der
Fließgewässer,ADJ,Fließgewässer
Klappstrom,NOUN,Klappstrom
folgend,ADV,folgend
",",PUNCT,--
im,ADP,in
nördlichen,ADJ,nördlich
Bereich,NOUN,Bereich
von,ADP,von
Gosen,PROPN,Gosen
nach,ADP,nach
Westen,NOUN,Westen
Die,DET,der
Gosener,ADJ,Gosener
Landstraße,PROPN,Landstraße
überquerend,ADV,überquerend
und,CCONJ,und
der,DET,der
Landesgrenze,NOUN,Landesgrenze
folgend,ADV,folgend
am,ADP,an
östlichen,ADJ,östlich
Ufer,NOUN,Ufer
des,DET,der
Seddinsees,NOUN,Seddinsee
in,ADP,in
Richtung,NOUN,Richtung
Süd-Westen,NOUN,Süd-Westen
Weiter,ADV,weiter
an,ADP,an
der,DET,der
Landesgrenze,NOUN,Landesgrenze
bis,ADP,bis
zum,ADP,zu
Crossinsee,PROPN,Crossinsee
",",PUNCT,--
dann,ADV,dann
in,ADP,in
nördlicher,ADJ,nördlich
Richtung,NOUN,Richtung
über,ADP,über
die,DET,der
Dahme,NOUN,Dahme
in,ADP,in
den,DET,der
Zeuthener,ADJ,Zeuthener
See,NOUN,See
bis,ADP,bis
nach,ADP,nach
Schmöckwitz,PROPN,Schmöckwitz
Nach,ADP,nach
Westen,NOUN,Westen
entlang,ADP,entlang
der,DET,der
Landesgrenze,NOUN,Landesgrenze
über,ADP,über
die,DET,der
Waldstraße,NOUN,Waldstraße
",",PUNCT,--
B179,PROPN,B179
sowie,CCONJ,sowie
A117,PROPN,A117
in,ADP,in
Richtung,NOUN,Richtung
Schönefeld,NOUN,Schönefeld
In,ADP,in
Nord-Westlicher,ADJ,Nord-Westlicher
Richtung,NOUN,Richtung
der,DET,der
Landesgrenze,NOUN,Landesgrenze
über,ADP,über
B96a,PROPN,B96a
sowie,CCONJ,sowie
der,DET,der
A113,NOUN,A113
bis,ADP,bis
zum,ADP,zu
südwestlichen,ADJ,südwestlich
Bereich,NOUN,Bereich
des,DET,der
Landschaftsparks,NOUN,Landschaftspark
Rudow-Altglienicke,NOUN,Rudow-Altglienicke
Der,DET,der
Bezirksgrenze,NOUN,Bezirksgrenze
in,ADP,in
nördlicher,ADJ,nördlich
Richtung,NOUN,Richtung
folgend,ADV,folgend
durch,ADP,durch
die,DET,der
Parkanlage,NOUN,Parkanlage
entlang,ADP,entlang
der,DET,der
westlichen,ADJ,westlich
Begrenzung,NOUN,Begrenzung
der,DET,der
A113,PROPN,A113
bis,ADP,bis
Ecke,NOUN,Ecke
Rudower,PROPN,Rudower
Straße,NOUN,Straße
Rudower,PROPN,Rudower
Straße,NOUN,Straße
bis,ADP,bis
Ecke,NOUN,Ecke
Wegedornstraße,PROPN,Wegedornstraße
–,PUNCT,--
dieser,DET,dieser
nach,ADP,nach
Norden,NOUN,Norden
folgend,ADV,folgend
bis,ADP,bis
Rudower,PROPN,Rudower
Chaussee,PROPN,Chaussee
Rudower,PROPN,Rudower
Chaussee,PROPN,Chaussee
nach,ADP,nach
Nord-Osten,NOUN,Nord-Ost
folgend,ADV,folgend
in,ADP,in
die,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
und,CCONJ,und
dann,ADV,dann
nördlich,ADV,nördlich
in,ADP,in
Ottomar-Geschke,PROPN,Ottomar-Geschke
Straße,NOUN,Straße
bis,ADP,bis
zur,ADP,zu
Spree-Oder-Wasserstraße,NOUN,Spree-Oder-Wasserstraße
Nördlich,ADV,nördlich
",",PUNCT,--
Lindenstraße,PROPN,Lindenstraße
Ecke,NOUN,Ecke
Bahnhofstraße,PROPN,Bahnhofstraße
Bahnhofstraße,PROPN,Bahnhofstraße
in,ADP,in
nördlicher,ADJ,nördlich
Richtung,NOUN,Richtung
bis,ADP,bis
S-Bahnhof,NOUN,S-Bahnhof
Köpenick,PROPN,Köpenick
Nach,ADP,nach
Osten,NOUN,Osten
",",PUNCT,--
der,DET,der
Bahntrasse,NOUN,Bahntrasse
folgend,ADV,folgend
",",PUNCT,--
bis,ADP,bis
zum,ADP,zu
Fließgewässer,NOUN,Fließgewässer
Erpe,NOUN,Erpe
Diesem,PROPN,Dieser
Fluss,PROPN,Fluss
",",PUNCT,--
nach,ADP,nach
Norden,NOUN,Norden
folgend,ADV,folgend
",",PUNCT,--
bis,ADP,bis
zur,ADP,zu
Landesgrenze,NOUN,Landesgrenze
Weiter,ADV,weiter
in,ADP,in
nordöstlicher,ADJ,nordöstlich
Richtung,NOUN,Richtung
der,DET,der
Landesgrenze,NOUN,Landesgrenze
folgend,ADV,folgend
bis,ADP,bis
zur,ADP,zu
Dahlwitzer,ADJ,Dahlwitzer
Landstraße,NOUN,Landstraße
Die,DET,der
Karte,NOUN,Karte
der,DET,der
Gebiete,NOUN,Gebiet
ist,AUX,sein
als,ADP,als
Anlage,NOUN,Anlage
beigefügt,VERB,beigefügen
und,CCONJ,und
ein,DET,ein
Bestandteil,NOUN,Bestandteil
dieser,DET,dieser
Tierseuchenallgemeinverfügung,NOUN,Tierseuchenallgemeinverfügung
.,PUNCT,--
Die,DET,der
Karten,NOUN,Karte
sind,AUX,sein
über,ADP,über
die,DET,der
Internetseite,NOUN,Internetseite
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
einsehbar,ADV,einsehbar
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/sen/verbraucherschutz/aufgaben/tierschutz/tierseuchen/gefluegelpest-vogelgrippe-267535.php,PROPN,https://www.berlin.de/sen/verbraucherschutz/aufgaben/tierschutz/tierseuchen/gefluegelpest-vogelgrippe-267535.php
II.,X,II.
Schutzmaßnahmen,NOUN,Schutzmaßnahmen
entsprechend,ADP,entsprechend
der,DET,der
Geflügelpest-Verordnung,NOUN,Geflügelpest-Verordnung
Für,ADP,für
den,DET,der
Sperrbezirk,NOUN,Sperrbezirk
nach,ADP,nach
Ziffer,NOUN,Ziffer
I.1.1.,PROPN,I.1.1.
gelten,VERB,gelten
folgende,ADJ,folgend
Vorschriften,NOUN,Vorschrift
:,PUNCT,--
a,X,a
),PUNCT,--
Geflügel,PROPN,Geflügel
(,PUNCT,--
Hühner,PROPN,Hühner
",",PUNCT,--
Truthühner,NOUN,Truthühner
",",PUNCT,--
Perlhühner,NOUN,Perlhühner
",",PUNCT,--
Rebhühner,NOUN,Rebhühner
",",PUNCT,--
Fasane,NOUN,Fasan
",",PUNCT,--
Laufvögel,NOUN,Laufvögel
",",PUNCT,--
Wachteln,NOUN,Wachtel
",",PUNCT,--
Enten,NOUN,Ent
und,CCONJ,und
Gänse,NOUN,Gans
),PUNCT,--
und,CCONJ,und
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltene,ADJ,gehalten
Vögel,NOUN,Vogel
anderer,ADJ,anderer
Arten,NOUN,Art
(,PUNCT,--
andere,ADJ,anderer
Vögel,NOUN,Vogel
",",PUNCT,--
ausgenommen,VERB,ausnehmen
Tauben,NOUN,Taube
),PUNCT,--
sind,AUX,sein
*,NOUN,*
in,ADP,in
geschlossenen,ADJ,geschlossen
Ställen,NOUN,Ställe
oder,CCONJ,oder
unter,ADP,unter
einer,DET,ein
Schutzvorrichtung,NOUN,Schutzvorrichtung
*,NOUN,*
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Eine,DET,ein
Schutzvorrichtung,NOUN,Schutzvorrichtung
ist,AUX,sein
eine,DET,ein
Vorrichtung,NOUN,Vorrichtung
",",PUNCT,--
die,PRON,der
aus,ADP,aus
einer,DET,ein
überstehenden,ADJ,überstehend
",",PUNCT,--
nach,ADP,nach
oben,ADV,oben
gegen,ADP,gegen
Einträge,NOUN,Eintrag
gesicherten,VERB,gesichert
dichten,ADJ,dicht
Abdeckung,NOUN,Abdeckung
und,CCONJ,und
mit,ADP,mit
einer,DET,ein
gegen,ADP,gegen
das,DET,der
Eindringen,NOUN,Eindring
von,ADP,von
Wildvögeln,NOUN,Wildvögel
gesicherten,VERB,gesichert
Seitenbegrenzung,NOUN,Seitenbegrenzung
bestehen,VERB,bestehen
muss,ADV,muss
.,PUNCT,--
Ausnahmen,NOUN,Ausnahme
bedürfen,VERB,bedürfen
einer,DET,ein
schriftlichen,ADJ,schriftlich
Genehmigung,NOUN,Genehmigung
.,PUNCT,--
b,X,--
),PUNCT,--
Halter,NOUN,Halter
von,ADP,von
Geflügel,PROPN,Geflügel
haben,AUX,haben
amtstierärztliche,ADJ,amtstierärztlich
Untersuchungen,NOUN,Untersuchung
der,DET,der
Tiere,NOUN,Tier
und,CCONJ,und
Ermittlungen,NOUN,Ermittlung
über,ADP,über
den,DET,der
Verbleib,NOUN,Verbleib
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
von,ADP,von
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
",",PUNCT,--
Eiern,NOUN,Eier
",",PUNCT,--
tierischen,ADJ,tierisch
Nebenprodukten,NOUN,Nebenprodukt
und,CCONJ,und
Futtermitteln,NOUN,Futtermittel
zu,PART,zu
dulden,VERB,dulden
sowie,CCONJ,sowie
angeordnete,ADJ,angeordnet
serologische,ADJ,serologisch
oder,CCONJ,oder
virologische,ADJ,virologisch
Untersuchungen,NOUN,Untersuchung
durchführen,VERB,durchführen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
c,X,c
),PUNCT,--
Halter,NOUN,Halter
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
haben,AUX,haben
dem,DET,der
Fachbereich,NOUN,Fachbereich
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
unverzüglich,ADV,unverzüglich
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
gehaltenen,ADJ,gehalten
Vögel,NOUN,Vogel
unter,ADP,unter
Angabe,NOUN,Angabe
ihrer,DET,ihr
Nutzungsart,NOUN,Nutzungsart
und,CCONJ,und
ihres,DET,ihr
Standortes,NOUN,Standort
und,CCONJ,und
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
verendeten,ADJ,verendet
Vögel,NOUN,Vogel
sowie,CCONJ,sowie
jede,DET,jeder
Änderung,NOUN,Änderung
anzuzeigen,VERB,anzeigen
.,PUNCT,--
d,X,d
),PUNCT,--
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltene,ADJ,gehalten
Vögel,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
Säugetiere,NOUN,Säugetier
",",PUNCT,--
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
und,CCONJ,und
Federwild,NOUN,Federwild
",",PUNCT,--
Eier,NOUN,Ei
sowie,CCONJ,sowie
von,ADP,von
Geflügel,PROPN,Geflügel
und,CCONJ,und
Federwild,NOUN,Federwild
stammende,ADJ,stammend
sonstige,ADJ,sonstig
Erzeugnisse,NOUN,Erzeugnis
und,CCONJ,und
tierische,ADJ,tierisch
Nebenprodukte,NOUN,Nebenprodukt
dürfen,AUX,dürfen
weder,CCONJ,weder
in,ADP,in
einen,DET,ein
noch,ADV,noch
aus,ADP,aus
einem,DET,ein
Bestand,NOUN,Bestand
mit,ADP,mit
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
Futtermittel,NOUN,Futtermittel
dürfen,AUX,dürfen
nicht,PART,nicht
aus,ADP,aus
einem,DET,ein
solchen,DET,solcher
Bestand,NOUN,Bestand
verbracht,VERB,verbringen
werden,AUX,werden
.,PUNCT,--
e,X,e
),PUNCT,--
Jeder,DET,jeder
Halter,NOUN,Halter
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
unabhängig,ADV,unabhängig
von,ADP,von
der,DET,der
Größe,NOUN,Größe
des,DET,der
Bestandes,NOUN,Bestand
",",PUNCT,--
hat,AUX,haben
sicherzustellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Ein-,X,Ein
und,CCONJ,und
Ausgänge,NOUN,Ausgang
zu,ADP,zu
den,DET,der
Ställen,NOUN,Ställe
oder,CCONJ,oder
die,DET,der
sonstigen,ADJ,sonstig
Standorte,NOUN,Standort
gegen,ADP,gegen
unbefugten,ADJ,unbefugt
Zutritt,NOUN,Zutritt
oder,CCONJ,oder
unbefugtes,DET,unbefugt
Befahren,NOUN,Befahre
gesichert,VERB,sichern
sind,AUX,sein
",",PUNCT,--
die,DET,der
Ställe,NOUN,Stall
oder,CCONJ,oder
sonstigen,ADJ,sonstig
Standorte,NOUN,Standort
von,ADP,von
betriebsfremden,ADJ,betriebsfremd
Personen,NOUN,Person
nur,ADV,nur
mit,ADP,mit
betriebseigener,ADJ,betriebseigen
Schutzkleidung,NOUN,Schutzkleidung
oder,CCONJ,oder
Einwegkleidung,NOUN,Einwegkleidung
betreten,VERB,betreten
werden,AUX,werden
und,CCONJ,und
dass,SCONJ,dass
diese,DET,dieser
Personen,NOUN,Person
die,DET,der
Schutz-,X,Schutz
oder,CCONJ,oder
Einwegschutzkleidung,NOUN,Einwegschutzkleidung
nach,ADP,nach
Verlassen,NOUN,Verlasse
des,DET,der
Stalles,NOUN,Stall
oder,CCONJ,oder
sonstigen,ADJ,sonstig
Standortes,NOUN,Standort
unverzüglich,ADV,unverzüglich
ablegen,VERB,ablegen
",",PUNCT,--
Schutzkleidung,NOUN,Schutzkleidung
nach,ADP,nach
Gebrauch,NOUN,Gebrauch
unverzüglich,ADV,unverzüglich
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
und,CCONJ,und
Einwegschutzkleidung,NOUN,Einwegschutzkleidung
nach,ADP,nach
Gebrauch,NOUN,Gebrauch
unverzüglich,ADV,unverzüglich
unschädlich,ADV,unschädlich
beseitigt,VERB,beseitigen
wird,AUX,werden
",",PUNCT,--
nach,ADP,nach
jeder,DET,jeder
Einstallung,NOUN,Einstallung
oder,CCONJ,oder
Ausstallung,NOUN,Ausstallung
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
die,DET,der
dazu,ADV,dazu
eingesetzten,ADJ,eingesetzt
Gerätschaften,NOUN,Gerätschaft
und,CCONJ,und
der,DET,der
Verladeplatz,NOUN,Verladeplatz
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
werden,AUX,werden
und,CCONJ,und
dass,SCONJ,dass
nach,ADP,nach
jeder,DET,jeder
Ausstallung,NOUN,Ausstallung
die,DET,der
frei,ADV,frei
gewordenen,ADJ,geworden
Ställe,NOUN,Stall
einschließlich,ADP,einschließlich
der,DET,der
dort,ADV,dort
