Token,PoS,Lemma
befinden,VERB,befinden
.,PUNCT,--
Trotz,ADP,trotz
Quarantäne,NOUN,Quarantäne
findet,VERB,finden
Schule,NOUN,Schule
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Unterricht,NOUN,Unterricht
für,ADP,für
die,DET,der
Grundstufe,NOUN,Grundstufe
findet,VERB,finden
weiterhin,ADV,weiterhin
vor,ADP,vor
Ort,NOUN,Ort
statt,ADV,statt
",",PUNCT,--
denn,CCONJ,denn
das,DET,der
Grundstufengebäude,NOUN,Grundstufengebäude
ist,AUX,sein
separat,ADV,separat
.,PUNCT,--
Damit,SCONJ,damit
Schulen,NOUN,Schule
weiter,ADV,weiter
offen,ADV,offen
bleiben,VERB,bleiben
können,AUX,können
und,CCONJ,und
damit,ADV,damit
sichergestellt,VERB,sicherstellen
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
vulnerablen,ADJ,vulnerabl
Gruppen,NOUN,Gruppe
geschützt,VERB,schützen
werden,AUX,werden
",",PUNCT,--
ist,AUX,sein
Prävention,NOUN,Prävention
durch,ADP,durch
Quarantäne,NOUN,Quarantan
unumgänglich,ADV,unumgänglich
.,PUNCT,--
“,PUNCT,--
Auch,ADV,auch
am,ADP,an
Ernst-Abbe-Gymnasium,NOUN,Ernst-Abbe-Gymnasium
werden,AUX,werden
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
5.,ADJ,5.
Oktober,NOUN,Oktober
2020,NUM,2020
alle,DET,aller
Schüler*innen,NOUN,Schüler*inn
ins,ADP,in
schulisch,ADV,schulisch
angeleitete,ADJ,angeleitet
Lernen,NOUN,lernen
zu,ADP,zu
Hause,NOUN,Haus
geschickt,VERB,schicken
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
Schulleiter,NOUN,Schulleiter
in,ADP,in
Absprache,NOUN,Absprache
mit,ADP,mit
der,DET,der
regionalen,ADJ,regional
Schulaufsicht,NOUN,Schulaufsicht
am,ADP,an
Freitag,NOUN,Freitag
erklärte,VERB,erklären
.,PUNCT,--
Am,ADP,an
Ernst-Abbe-Gymnasium,NOUN,Ernst-Abbe-Gymnasium
befinden,VERB,befinden
sich,PRON,sich
nach,ADP,nach
sechs,NUM,sechs
bestätigten,ADJ,bestätigt
Infektionen,NOUN,Infektion
insgesamt,ADV,insgesamt
143,NUM,143
Schüler*innen,NOUN,Schüler*inn
sowie,CCONJ,sowie
12,NUM,12
Lehrkräfte,NOUN,Lehrkraft
in,ADP,in
häuslicher,ADJ,häuslich
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Karl-Weise-Schule,PROPN,Karl-Weise-Schule
(,PUNCT,--
GS,NOUN,GS
),PUNCT,--
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
war,AUX,sein
zunächst,ADV,zunächst
eine,DET,ein
1.,ADJ,1.
Klasse,NOUN,Klasse
betroffen,VERB,betreffen
.,PUNCT,--
4,NUM,4
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
28,NUM,28
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
02.10.,NOUN,02.10.
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Inzwischen,ADV,inzwischen
gibt,VERB,geben
es,PRON,es
seit,ADP,seit
29.9.,NOUN,29.9.
einen,DET,ein
weiteren,ADJ,weit
positiv,ADV,positiv
getesteten,ADJ,getestet
Schüler,NOUN,Schüler
.,PUNCT,--
Clay-Schule,PROPN,Clay-Schule
(,PUNCT,--
OS,PROPN,OS
),PUNCT,--
Zwei,NUM,zwei
Schüler*innen,NOUN,Schüler*inn
aus,ADP,aus
den,DET,der
Jahrgängen,NOUN,Jahrgänge
10,NUM,10
und,CCONJ,und
12,NUM,12
sind,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
8,NUM,8
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
87,NUM,87
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
06.10.,X,06.10.
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Inzwischen,ADV,inzwischen
gibt,VERB,geben
es,PRON,es
seit,ADP,seit
dem,DET,der
29.9.,NOUN,29.9.
zwei,NUM,zwei
weitere,ADJ,weit
positiv,ADV,positiv
getestete,ADJ,getestet
Schüler*innen,NOUN,Schüler*inn
.,PUNCT,--
Ernst-Abbe-Gymnasium,PROPN,Ernst-Abbe-Gymnasium
Sechs,NUM,sechs
Schüler*innen,NOUN,Schüler*inn
sind,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
12,NUM,12
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
143,NUM,143
Schüler*innen,NOUN,Schüler*inn
befinden,VERB,befinden
sich,PRON,sich
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Die,DET,der
Schule,NOUN,Schule
ist,AUX,sein
bis,ADP,bis
zum,ADP,zu
Ende,NOUN,Ende
der,DET,der
Herbstferien,NOUN,Herbstferi
geschlossen,VERB,schließen
.,PUNCT,--
Campus,NOUN,Campus
Rütli,PROPN,Rütli
Sechs,NUM,sechs
Schüler*innen,NOUN,Schüler*inn
und,CCONJ,und
eine,DET,ein
Lehrkraft,NOUN,Lehrkraft
sind,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
sind,AUX,sein
acht,NUM,acht
Klassen,NOUN,Klasse
/,PUNCT,--
Lerngruppen,NOUN,Lerngruppe
der,DET,der
Stufen,NOUN,Stufe
7,NUM,7
-,PUNCT,-
13,NUM,13
und,CCONJ,und
21,NUM,21
Lehrkräfte,NOUN,Lehrkraft
betroffen,VERB,betreffen
und,CCONJ,und
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Herbstferien,NOUN,Herbstferi
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Hans-Fallada-Schule,PROPN,Hans-Fallada-Schule
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
ist,AUX,sein
eine,DET,ein
4.,ADJ,4.
Klasse,NOUN,Klasse
betroffen,VERB,betreffen
.,PUNCT,--
7,NUM,7
Schulbeschäftigte,NOUN,Schulbeschäftigte
",",PUNCT,--
darunter,ADV,darunter
3,NUM,3
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
15,NUM,15
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
06.10.,X,06.10.
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Albrecht-Dürer-Gymnasium,NOUN,Albrecht-Dürer-Gymnasium
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
ist,AUX,sein
eine,DET,ein
7.,ADJ,7.
Klasse,NOUN,Klasse
betroffen,VERB,betreffen
.,PUNCT,--
8,NUM,8
Lehrkräfte,NOUN,Lehrkraft
sowie,CCONJ,sowie
25,NUM,25
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
06.10.,X,06.10.
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Kepler-Schule,NOUN,Kepler-Schule
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
sind,AUX,sein
zwei,NUM,zwei
9.,ADJ,9.
Klassen,NOUN,Klasse
betroffen,VERB,betreffen
.,PUNCT,--
7,NUM,7
Schulbeschäftigte,NOUN,Schulbeschäftigte
",",PUNCT,--
3,NUM,3
Lehrkräfte,NOUN,Lehrkraft
sowie,CCONJ,sowie
42,NUM,42
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
06.10.,X,06.10.
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Richard-Schule,PROPN,Richard-Schule
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
ist,AUX,sein
eine,DET,ein
3.,ADJ,3.
Klasse,NOUN,Klasse
betroffen,VERB,betreffen
.,PUNCT,--
2,NUM,2
Lehrkräfte,NOUN,Lehrkräfte
und,CCONJ,und
22,NUM,22
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
07.10.,X,07.10.
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Hannah-Arendt-Gymnasium,NOUN,Hannah-Arendt-Gymnasium
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
sind,AUX,sein
mehrere,DET,mehrere
Lerngruppen,NOUN,Lerngruppe
betroffen,VERB,betreffen
.,PUNCT,--
10,NUM,10
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
82,NUM,82
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
09.10.,X,09.10.
in,ADP,in
Quarantäne,ADJ,Quarantäne
Lisa-Tetzner-Schule,PROPN,Lisa-Tetzner-Schule
Ein*e,PROPN,Ein*e
Schüler*in,PROPN,Schüler*in
ist,AUX,sein
positiv,ADV,positiv
auf,ADP,auf
Covid-19,PROPN,Covid-19
getestet,VERB,testen
.,PUNCT,--
In,ADP,in
der,DET,der
Schule,NOUN,Schule
ist,AUX,sein
eine,DET,ein
2.,ADJ,2.
Klasse,NOUN,Klasse
betroffen,VERB,betreffen
.,PUNCT,--
1,NUM,1
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
dieser,DET,dieser
Klasse,NOUN,Klasse
befinden,VERB,befinden
ab,ADP,ab
heute,ADV,heute
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Katholische,ADJ,katholisch
Schule,NOUN,Schule
St.,PROPN,St.
Marien,PROPN,Marien
Ein,DET,ein
Kind,NOUN,Kind
hat,VERB,haben
einen,DET,ein
symptomatischen,ADJ,symptomatisch
Befund,NOUN,Befund
.,PUNCT,--
7,NUM,7
Lehrkräfte,NOUN,Lehrkraft
und,CCONJ,und
99,NUM,99
Schüler*innen,NOUN,Schüler*inn
befinden,VERB,befinden
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
09.10.2020,NOUN,09.10.2020
in,ADP,in
Quarantäne,NOUN,Quarantäne
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Schule,NOUN,Schule
am,ADP,an
Bienwaldring,NOUN,Bienwaldring
",",PUNCT,--
die,DET,der
Schule,NOUN,Schule
am,ADP,an
Zwickauer,NOUN,Zwickauer
Damm,NOUN,Damm
sowie,CCONJ,sowie
die,DET,der
Oskar-Heinroth-Schule,PROPN,Oskar-Heinroth-Schule
sind,AUX,sein
betroffen,VERB,betreffen
.,PUNCT,--
Exakte,ADJ,Exakte
Zahlen,NOUN,Zahl
in,ADP,in
diesen,DET,dieser
Schulen,NOUN,Schule
lagen,VERB,liegen
bis,ADP,bis
Freitagnachmittag,NOUN,Freitagnachmittag
noch,ADV,noch
nicht,PART,nicht
vor,ADP,vor
.,PUNCT,--
