Token,PoS,Lemma
U-/S-Bhf,ADV,U-/S-Bhf
.,PUNCT,--
Wuhletal,PROPN,wuhletal
Veranstalter,NOUN,Veranstalter
Ev,PROPN,ev
.,PUNCT,--
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin-Kaulsdorf,PROPN,Berlin-Kaulsdorf
www.kirche-kaulsdorf.ekbo.de,VERB,www.kirche-kaulsdorf.ekbo.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
567,NUM,567
52,NUM,52
80,NUM,80
(,PUNCT,--
Joachim,PROPN,Joachim
Klee,PROPN,Klee
),PUNCT,--
ev.kirchengemeindekaulsdorf@,PROPN,ev.kirchengemeindekaulsdorf@
gmx.de,ADJ,gmx.de
Sonntag,NOUN,Sonntag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
11,NUM,11
–,PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
Führung,NOUN,Führung
:,PUNCT,--
Bau-,X,Bau
und,CCONJ,und
Ausstattungsgeschichte,NOUN,Ausstattungsgeschicht
.,PUNCT,--
Beginn,NOUN,Beginn
:,PUNCT,--
nach,ADP,nach
Bedarf,NOUN,Bedarf
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
„,PUNCT,--
…,PUNCT,--
mit,ADP,mit
lockerer,ADJ,locker
Hand,NOUN,Hand
“,PUNCT,--
–,PUNCT,--
Grafiken,NOUN,Grafik
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Turmmuseum,NOUN,Turmmuseum
Andere,ADJ,anderer
Angebote,NOUN,Angebot
:,PUNCT,--
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
Dorfkirche,PROPN,dorfkirch
Mahlsdorf,PROPN,Mahlsdorf
Die,DET,der
Mitte,NOUN,Mitte
des,DET,der
13.,ADJ,13.
Jahrhunderts,NOUN,Jahrhundert
erbaute,ADJ,erbaut
frühgotische,ADJ,frühgotisch
Kirche,NOUN,Kirche
ist,AUX,sein
eine,PRON,einer
der,DET,der
Ältesten,NOUN,Ältesten
und,CCONJ,und
in,ADP,in
ihrer,DET,ihr
architektonischen,ADJ,architektonisch
Schlichtheit,NOUN,Schlichtheit
und,CCONJ,und
wertvollen,ADJ,wertvoll
barocken,ADJ,barock
Innenausstattung,NOUN,Innenausstattung
auch,ADV,auch
eine,PRON,einer
der,DET,der
Schönsten,NOUN,Schönst
der,DET,der
Region,NOUN,Region
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
denkmalgeschützten,ADJ,denkmalgeschützter
Friedhof,NOUN,Friedhof
an,ADP,an
der,DET,der
Kirche,NOUN,Kirche
finden,VERB,finden
sich,PRON,sich
die,DET,der
Grabstätten,NOUN,Grabstätt
bekannter,ADJ,bekannt
Mahlsdorfer,NOUN,Mahlsdorfer
Bürger,NOUN,Bürger
.,PUNCT,--
1994–2001,NOUN,1994–2001
wurde,AUX,werden
die,DET,der
Pfarrkirche,NOUN,Pfarrkirche
umfassend,ADV,umfassend
saniert,VERB,sanieren
.,PUNCT,--
Hönower,PROPN,Hönower
Str.,NOUN,Str.
13,NUM,13
/,PUNCT,--
15,NUM,15
12623,NUM,12623
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
Verkehrsanbindung,NOUN,Verkehrsanbindung
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Mahlsdorf,PROPN,Mahlsdorf
/,PUNCT,--
Tram,NOUN,Tram
62,NUM,62
Veranstalter,NOUN,Veranstalter
Ev,PROPN,ev
.,PUNCT,--
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin-Mahlsdorf,NOUN,Berlin-Mahlsdorf
www.kirche-mahlsdorf.de,VERB,www.kirche-mahlsdorf.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
567,NUM,567
76,NUM,76
17,NUM,17
(,PUNCT,--
Gudrun,PROPN,Gudrun
Rühle,PROPN,Rühle
),PUNCT,--
info@kirche-mahlsdorf.de,NOUN,info@kirche-mahlsdorf.de
Sonntag,NOUN,Sonntag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
12,NUM,12
–,PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
Gottesdienst,NOUN,Gottesdienst
:,PUNCT,--
10.30,NUM,10.30
Uhr,NOUN,Uhr
Kirchenführung,NOUN,Kirchenführung
:,PUNCT,--
12,NUM,12
Uhr,NOUN,Uhr
Friedhofsführung,NOUN,Friedhofsführung
:,PUNCT,--
12.30,NUM,12.30
Uhr,NOUN,Uhr
Gutshaus,NOUN,Gutshaus
Mahlsdorf,PROPN,Mahlsdorf
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
Das,DET,der
Gutshaus,NOUN,Gutshaus
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
1780,NUM,1780
erbaut,VERB,erbaut
und,CCONJ,und
1869,NUM,1869
spätklassizistisch,ADV,spätklassizistisch
überformt,VERB,überformen
",",PUNCT,--
bildet,VERB,bilden
mit,ADP,mit
dem,DET,der
um,ADP,um
1800,NUM,1800
angelegten,ADJ,angelegt
Gutspark,NOUN,Gutspark
ein,DET,ein
sehenswertes,ADJ,sehenswert
Ensemble,NOUN,Ensemble
der,DET,der
Wohn-,X,Wohn
und,CCONJ,und
Gartenkultur,NOUN,Gartenkultur
der,DET,der
zweiten,ADJ,zweiter
Hälfte,NOUN,Hälfte
des,DET,der
19.,ADJ,19.
Jahrhunderts,NOUN,Jahrhundert
.,PUNCT,--
Der,DET,der
zum,ADP,zu
Gut,NOUN,Gut
gehörende,ADJ,gehörend
Park,NOUN,Park
wurde,AUX,werden
1993–95,PROPN,1993–95
denkmalgerecht,ADV,denkmalgerecht
wiederhergestellt,VERB,wiederherstellen
.,PUNCT,--
Mithilfe,NOUN,Mithilfe
der,DET,der
Lotto-Stiftung,NOUN,Lotto-Stiftung
und,CCONJ,und
der,DET,der
Deutschen,ADJ,deutsch
Stiftung,NOUN,Stiftung
Denkmalschutz,NOUN,Denkmalschutz
konnte,AUX,können
seit,ADP,seit
2007,NUM,2007
auch,ADV,auch
das,DET,der
Gutshaus,NOUN,Gutshaus
saniert,VERB,sanieren
werden,AUX,werden
.,PUNCT,--
Hier,ADV,hier
präsentiert,VERB,präsentieren
der,DET,der
Förderverein,NOUN,Förderverein
Gutshaus,NOUN,Gutshaus
Mahlsdorf,PROPN,Mahlsdorf
mit,ADP,mit
dem,DET,der
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
die,DET,der
Sammlung,NOUN,Sammlung
Charlotte,PROPN,Charlotte
von,ADP,von
Mahlsdorfs,PROPN,Mahlsdorfs
.,PUNCT,--
Hultschiner,ADJ,Hultschiner
Damm,PROPN,Damm
333,NUM,333
12623,NUM,12623
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
Verkehrsanbindung,NOUN,Verkehrsanbindung
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Mahlsdorf,PROPN,Mahlsdorf
/,PUNCT,--
Tram,NOUN,Tram
62,NUM,62
Veranstalter,NOUN,Veranstalter
Förderverein,PROPN,Förderverein
Gutshaus,NOUN,Gutshaus
Mahlsdorf,PROPN,Mahlsdorf
e.V.,NOUN,e.V.
www.gruenderzeitmuseum.de,ADJ,www.gruenderzeitmuseum.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
567,NUM,567
83,NUM,83
29,NUM,29
(,PUNCT,--
Monika,PROPN,Monika
Schulz-Pusch,PROPN,Schulz-Pusch
),PUNCT,--
detlef-pusch@t-online.de,NOUN,detlef-pusch@t-online.de
Sonntag,NOUN,Sonntag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
10,NUM,10
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Führung,NOUN,Führung
:,PUNCT,--
nach,ADP,nach
Bedarf,NOUN,Bedarf
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Sammlung,NOUN,Sammlung
Charlotte,PROPN,Charlotte
von,ADP,von
Mahlsdorf,PROPN,Mahlsdorf
Andere,ADJ,anderer
Angebote,NOUN,Angebot
:,PUNCT,--
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
ab,ADP,ab
14,NUM,14
Uhr,NOUN,Uhr
Kath,PROPN,Kath
.,PUNCT,--
Kirche,NOUN,Kirche
St.,PROPN,St.
Martin,PROPN,Martin
Josef,PROPN,Josef
Bachem,PROPN,Bachem
und,CCONJ,und
Heinrich,PROPN,Heinrich
Horvatin,PROPN,Horvatin
schufen,VERB,schufen
1929–30,NOUN,1929–30
mit,ADP,mit
der,DET,der
Kath,PROPN,Kath
.,PUNCT,--
Kirche,NOUN,Kirche
St.,PROPN,St.
Martin,PROPN,Martin
einen,DET,ein
bedeutenden,ADJ,bedeutend
Kirchenbau,NOUN,Kirchenbau
der,DET,der
Neuen,ADJ,neu
Sachlichkeit,NOUN,Sachlichkeit
.,PUNCT,--
Die,DET,der
Turmfront,NOUN,Turmfront
des,DET,der
ornamentlosen,ADJ,ornamentlos
Klinkerbaues,NOUN,Klinkerbaues
wird,AUX,werden
von,ADP,von
einem,DET,ein
schmalen,ADJ,schmal
Fensterschlitz,NOUN,Fensterschlitz
vertikal,ADV,vertikal
geteilt,VERB,teilen
;,PUNCT,--
der,DET,der
Innenraum,NOUN,Innenraum
wurde,AUX,werden
mit,ADP,mit
einer,DET,ein
flachen,ADJ,flach
Holzbalkendecke,NOUN,Holzbalkendecke
ausgestattet,VERB,ausstatten
.,PUNCT,--
Hervorzuheben,VERB,Hervorzuheben
sind,AUX,sein
u.a.,NOUN,u.a.
die,DET,der
Glasfenster,NOUN,Glasfenster
der,DET,der
Taufkapelle,NOUN,Taufkapell
mit,ADP,mit
Motiven,NOUN,Motiv
zum,ADP,zu
Kirchenpatron,PROPN,Kirchenpatron
(,PUNCT,--
1930,NUM,1930
von,ADP,von
Hannes,PROPN,Hannes
Schulz,PROPN,Schulz
),PUNCT,--
.,PUNCT,--
Giesestr,PROPN,Giesestr
.,PUNCT,--
47,NUM,47
12621,NUM,12621
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
Verkehrsanbindung,NOUN,Verkehrsanbindung
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Mahlsdorf,PROPN,Mahlsdorf
/,PUNCT,--
Bus,NOUN,Bus
399,NUM,399
Veranstalter,NOUN,Veranstalter
Kath,PROPN,Kath
.,PUNCT,--
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin-Kaulsdorf,PROPN,Berlin-Kaulsdorf
www.st-martin-kaulsdorf.de,PROPN,www.st-martin-kaulsdorf.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
562,NUM,562
66,NUM,66
09,NUM,09
(,PUNCT,--
Pfarramt,NOUN,Pfarramt
),PUNCT,--
katholisches-pfarramt@,PROPN,Katholisches-pfarramt@
st-martin-kaulsdorf.de,VERB,st-martin-kaulsdorf.de
Sonntag,NOUN,Sonntag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
11,NUM,11
–,PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
Messe,NOUN,Messe
:,PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
Orgelkonzert,PROPN,Orgelkonzert
:,PUNCT,--
12,NUM,12
",",PUNCT,--
14,NUM,14
Uhr,NOUN,Uhr
Führung,NOUN,Führung
:,PUNCT,--
13,NUM,13
",",PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
Andere,ADJ,anderer
Angebote,NOUN,Angebot
:,PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
Frühschoppen,NOUN,Frühschoppe
mit,ADP,mit
Imbiss,NOUN,Imbiss
",",PUNCT,--
Trödelmarkt,NOUN,Trödelmarkt
Ev,PROPN,ev
.,PUNCT,--
Gnadenkirche,ADJ,Gnadenkirch
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
Die,DET,der
Wände,NOUN,Wand
der,DET,der
historischen,ADJ,historisch
Dorfkirche,NOUN,Dorfkirche
stammen,VERB,stammen
noch,ADV,noch
vom,ADP,von
romanischen,ADJ,romanisch
Granitquaderbau,NOUN,Granitquaderbau
",",PUNCT,--
der,PRON,der
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
der,DET,der
deutschen,ADJ,deutsch
Besiedlung,NOUN,Besiedlung
im,ADP,in
13.,ADJ,13.
Jahrhundert,NOUN,Jahrhundert
entstand,VERB,entstehen
.,PUNCT,--
1897–98,VERB,1897–98
erfolgte,VERB,erfolgen
ein,DET,ein
eingreifender,ADJ,eingreifend
Umbau,NOUN,Umbau
durch,ADP,durch
Ludwig,PROPN,Ludwig
Tiedemann,PROPN,Tiedemann
.,PUNCT,--
1944,NUM,1944
brannte,VERB,brennen
die,DET,der
Kirche,NOUN,Kirche
aus,ADP,aus
.,PUNCT,--
Beim,ADP,bei
Wiederaufbau,NOUN,Wiederaufbau
1950–51,NOUN,1950–51
erhielt,VERB,erhalten
sie,PRON,sie
ihre,DET,ihr
jetzige,ADJ,jetzig
Gestalt,NOUN,Gestalt
.,PUNCT,--
Die,DET,der
Dorfkirche,NOUN,Dorfkirche
ist,AUX,sein
das,DET,der
beherrschende,ADJ,beherrschend
Element,NOUN,Element
des,DET,der
Ensembles,NOUN,Ensemble
am,ADP,an
Dorfanger,NOUN,Dorfanger
neben,ADP,neben
dem,DET,der
Pfarrhaus,NOUN,Pfarrhaus
und,CCONJ,und
der,DET,der
Gutsanlage,NOUN,Gutsanlage
.,PUNCT,--
Alt,PROPN,alt
Biesdorf,PROPN,Biesdorf
57,NUM,57
(,PUNCT,--
Dorfanger,NOUN,Dorfanger
),PUNCT,--
12683,NUM,12683
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Marzahn,NOUN,Marzahn
Verkehrsanbindung,NOUN,Verkehrsanbindung
S-Bhf,ADV,S-Bhf
.,PUNCT,--
Biesdorf,NOUN,Biesdorf
Veranstalter,NOUN,Veranstalter
Ev,PROPN,ev
.,PUNCT,--
Versöhnungskirchengemeinde,NOUN,versöhnungskirchengemeind
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
Kontakt,NOUN,Kontakt
rubin-biesdorf@web.de,X,rubin-biesdorf@web.de
Sonntag,NOUN,Sonntag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
12,NUM,12
–,PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
Schloss,PROPN,Schloss
und,CCONJ,und
Schlosspark,PROPN,Schlosspark
Biesdorf,PROPN,Biesdorf
Stadtteilzentrum,PROPN,Stadtteilzentrum
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
eine,DET,ein
spätklassizistische,ADJ,spätklassizistisch
Turmvilla,NOUN,Turmvilla
",",PUNCT,--
wurde,AUX,werden
1868,NUM,1868
nach,ADP,nach
Plänen,NOUN,Plan
des,DET,der
Königlichen,ADJ,Königlich
Baurates,NOUN,Baurat
Heino,PROPN,Heino
Schmieden,NOUN,Schmiede
errichtet,VERB,errichten
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
wurde,AUX,werden
ein,DET,ein
großer,ADJ,groß
Park,NOUN,Park
angelegt,VERB,anlegen
.,PUNCT,--
Nachdem,SCONJ,nachdem
sich,PRON,sich
das,DET,der
Anwesen,NOUN,Anwesen
seit,ADP,seit
1887,NUM,1887
im,ADP,in
Besitz,NOUN,Besitz
der,DET,der
Familie,NOUN,Familie
Siemens,PROPN,Siemens
befunden,VERB,befinden
hatte,AUX,haben
",",PUNCT,--
kaufte,VERB,kaufen
es,PRON,es
1927,NUM,1927
die,DET,der
Stadt,NOUN,Stadt
Berlin,PROPN,Berlin
.,PUNCT,--
Erd-,X,Erd
und,CCONJ,und
Kellergeschoss,NOUN,Kellergeschoss
des,DET,der
durch,ADP,durch
Brandstiftung,NOUN,Brandstiftung
im,ADP,in
April,NOUN,April
1945,NUM,1945
teilweise,ADV,teilweise
zerstörten,ADJ,zerstört
Gebäudes,NOUN,Gebäude
dienten,VERB,dienen
ab,ADP,ab
1959,NUM,1959
als,ADP,als
Kulturhaus,NOUN,Kulturhaus
.,PUNCT,--
Seit,ADP,seit
1994,NUM,1994
steht,VERB,stehen
es,PRON,es
den,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
als,ADP,als
Stadtteilzentrum,NOUN,Stadtteilzentrum
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Von,ADP,von
2002–07,PROPN,2002–07
wurde,AUX,werden
die,DET,der
Außenhülle,NOUN,Außenhülle
denkmalgerecht,ADV,denkmalgerecht
restauriert,VERB,restaurieren
.,PUNCT,--
Gegenwärtig,ADV,gegenwärtig
wird,AUX,werden
der,DET,der
Wiederaufbau,NOUN,Wiederaufbau
des,DET,der
Obergeschosses,NOUN,Obergeschoß
",",PUNCT,--
das,PRON,der
1945,NUM,1945
dem,DET,der
Brand,NOUN,Brand
zum,ADP,zu
Opfer,NOUN,Opfer
fiel,VERB,fallen
",",PUNCT,--
vorbereitet,VERB,vorbereiten
.,PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
12683,NUM,12683
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Marzahn,NOUN,Marzahn
Verkehrsanbindung,NOUN,Verkehrsanbindung
U-Bhf,PROPN,U-Bhf
.,PUNCT,--
Elsterwerdaer,ADJ,Elsterwerdaer
Platz,NOUN,Platz
/,PUNCT,--
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Biesdorf,NOUN,Biesdorf
Veranstalter,NOUN,Veranstalter
Stiftung,NOUN,Stiftung
Ost-West-Begegnungsstätte,PROPN,Ost-West-Begegnungsstätte
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
e.V.,X,e.V.
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
Ball,NOUN,Ball
e.V.,X,e.V.
www.stiftung-schloss-biesdorf.de,X,www.stiftung-schloss-biesdorf.de
www.ball-ev-berlin.de,ADJ,www.ball-ev-berlin.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
514,NUM,514
37,NUM,37
36,NUM,36
(,PUNCT,--
Jochen,PROPN,Jochen
Banse,PROPN,Banse
",",PUNCT,--
Oleg,PROPN,Oleg
Peters,PROPN,Peters
),PUNCT,--
schloss.biesdorf@,VERB,schloss.biesdorf@
ball-ev-berlin.de,NOUN,ball-ev-berlin.de
Samstag,NOUN,Samstag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
10,NUM,10
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Vortrag,NOUN,Vortrag
:,PUNCT,--
Der,DET,der
Architekt,NOUN,Architekt
des,DET,der
Biesdorfer,PROPN,Biesdorfer
Schlosses,NOUN,Schlosses
Heino,PROPN,Heino
Schmieden,NOUN,Schmiede
und,CCONJ,und
sein,DET,sein
architektonisches,ADJ,architektonisch
Erbe,NOUN,Erbe
.,PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
",",PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Kaminzimmer,NOUN,Kaminzimmer
",",PUNCT,--
Oleg,PROPN,Oleg
Peters,PROPN,Peters
Führung,NOUN,Führung
:,PUNCT,--
Die,DET,der
Baugeschichte,NOUN,Baugeschichte
des,DET,der
Schlosses,NOUN,Schloß
.,PUNCT,--
12.30,NUM,12.30
Uhr,NOUN,Uhr
",",PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Portikus,PROPN,Portikus
",",PUNCT,--
Oleg,PROPN,Oleg
Peters,PROPN,Peters
Festveranstaltung,NOUN,Festveranstaltung
:,PUNCT,--
10,NUM,10
Jahre,NOUN,Jahr
Stiftung,NOUN,Stiftung
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
.,PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
",",PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Großer,ADJ,groß
Saal,NOUN,Saal
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
–,PUNCT,--
Geschichte,NOUN,Geschichte
und,CCONJ,und
Zukunft,NOUN,Zukunft
Andere,ADJ,anderer
Angebote,NOUN,Angebot
:,PUNCT,--
Kaffee,NOUN,Kaffee
",",PUNCT,--
Kuchen,NOUN,Kuchen
und,CCONJ,und
kleiner,ADJ,klein
Imbiss,NOUN,Imbiss
auf,ADP,auf
der,DET,der
Schlossterrasse,NOUN,Schlossterrasse
Krankenhauskirche,NOUN,Krankenhauskirch
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
Ehem,PROPN,ehem
.,PUNCT,--
Heil-,X,Heil
und,CCONJ,und
Pflegeanstalt,NOUN,Pflegeanstalt
für,ADP,für
Epileptische,NOUN,Epileptisch
",",PUNCT,--
Wuhlgarten,NOUN,Wuhlgart
Am,ADP,an
Rande,NOUN,Rand
des,DET,der
Wuhletals,NOUN,Wuhletal
entstand,VERB,entstehen
1890–93,PROPN,1890–93
nach,ADP,nach
Entwürfen,NOUN,Entwürf
von,ADP,von
Stadtbaurat,NOUN,Stadtbaurat
Hermann,PROPN,Hermann
Blankenstein,PROPN,Blankenstein
eine,DET,ein
großzügige,ADJ,großzügig
Krankenhausanlage,NOUN,Krankenhausanlage
mit,ADP,mit
zweigeschossigen,ADJ,zweigeschossig
roten,ADJ,rot
und,CCONJ,und
gelben,ADJ,gelb
Klinkerbauten,NOUN,Klinkerbaut
im,ADP,in
Stil,NOUN,Stil
der,DET,der
Neorenaissance,PROPN,Neorenaissance
.,PUNCT,--
Die,DET,der
besondere,ADJ,besonderer
Aufmerksamkeit,NOUN,Aufmerksamkeit
der,DET,der
Führung,NOUN,Führung
gilt,VERB,gelten
der,DET,der
in,ADP,in
Form,NOUN,Form
einer,DET,ein
Basilika,NOUN,Basilika
errichteten,ADJ,errichtet
Krankenhauskirche,NOUN,Krankenhauskirche
",",PUNCT,--
die,PRON,der
nach,ADP,nach
ihrer,DET,ihr
Wiederherstellung,NOUN,Wiederherstellung
1997,NUM,1997
neu,ADV,neu
geweiht,VERB,weihen
wurde,AUX,werden
",",PUNCT,--
den,DET,der
historischen,ADJ,historisch
Krankenhausbauten,NOUN,Krankenhausbaut
und,CCONJ,und
dem,DET,der
Krankenhaus-Landschaftspark,PROPN,Krankenhaus-Landschaftspark
.,PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
12683,NUM,12683
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Marzahn,NOUN,Marzahn
Verkehrsanbindung,NOUN,Verkehrsanbindung
U-/S-Bhf,ADV,U-/S-Bhf
.,PUNCT,--
Wuhletal,PROPN,wuhletal
Veranstalter,NOUN,Veranstalter
Wuhlgarten,NOUN,Wuhlgart
e.V.,NOUN,e.V.
kirche.wuhletal.de,NOUN,kirche.wuhletal.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
562,NUM,562
96,NUM,96
94,NUM,94
23,NUM,23
(,PUNCT,--
Ute,PROPN,Ute
Frauenstein,PROPN,Frauenstein
),PUNCT,--
kirche@wuhletal.de,ADJ,kirche@wuhletal.de
Samstag,NOUN,Samstag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
10,NUM,10
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Rosenausstellung,NOUN,Rosenausstellung
:,PUNCT,--
an,ADP,an
der,DET,der
Krankenhauskirche,ADJ,krankenhauskirch
Sonntag,NOUN,Sonntag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
11,NUM,11
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Gottesdienst,NOUN,Gottesdienst
:,PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
Führung,NOUN,Führung
:,PUNCT,--
Krankenhausanlage,NOUN,Krankenhausanlage
und,CCONJ,und
Krankenhauskirche,NOUN,Krankenhauskirche
.,PUNCT,--
11,NUM,11
",",PUNCT,--
13,NUM,13
Uhr,NOUN,Uhr
",",PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Krankenhauskirche,ADJ,krankenhauskirche
",",PUNCT,--
Detlev,PROPN,Detlev
Strauß,PROPN,Strauß
Rosenausstellung,NOUN,Rosenausstellung
:,PUNCT,--
an,ADP,an
der,DET,der
Krankenhauskirche,ADJ,krankenhauskirch
