Token,PoS,Lemma
April,NOUN,April
wird,AUX,werden
Lichtenberg,PROPN,Lichtenberg
noch,ADV,noch
weitere,ADJ,weit
Standorte,NOUN,Standort
erhalten,VERB,erhalten
.,PUNCT,--
Als,ADP,als
Nächstes,NOUN,Nächster
werden,AUX,werden
am,ADP,an
S-Bahnhof,NOUN,S-Bahnhof
Friedrichsfelde,PROPN,Friedrichsfelde
Ost,NOUN,Ost
",",PUNCT,--
beim,ADP,bei
Sportforum,NOUN,Sportforum
am,ADP,an
Weißenseer,NOUN,Weißenseer
Weg,NOUN,Weg
53,NUM,53
und,CCONJ,und
in,ADP,in
der,DET,der
Emma-Ihrer-Straße,NOUN,Emma-Ihrer-Straße
Berliner,ADJ,Berliner
Toiletten,NOUN,Toilette
übergeben,VERB,übergeben
.,PUNCT,--
Bereits,ADV,bereits
eröffnet,VERB,eröffnen
ist,AUX,sein
eine,DET,ein
WC-Anlage,NOUN,WC-Anlage
an,ADP,an
der,DET,der
Ecke,NOUN,Ecke
Eggersdorfer,ADJ,Eggersdorfer
Straße,NOUN,Straße
/,PUNCT,--
Rummelsburger,ADJ,Rummelsburger
Straße,NOUN,Straße
gegenüber,ADP,gegenüber
dem,DET,der
Elefantenspielplatz,NOUN,Elefantenspielplatz
und,CCONJ,und
der,DET,der
Skateanlage,NOUN,Skateanlage
.,PUNCT,--
Hintergrundinformation,NOUN,Hintergrundinformation
zur,ADP,zu
Berliner,ADJ,Berliner
Toilette,NOUN,Toilette
:,PUNCT,--
Die,DET,der
Toilette,NOUN,Toilette
im,ADP,in
neuen,ADJ,neu
Berlin-Design,NOUN,Berlin-Design
ist,AUX,sein
vollständig,ADV,vollständig
barrierefrei,ADV,barrierefrei
",",PUNCT,--
erfüllt,VERB,erfüllen
als,ADP,als
eine,PRON,einer
der,DET,der
ersten,ADJ,erster
in,ADP,in
Deutschland,PROPN,Deutschland
die,DET,der
neue,ADJ,neu
DIN-Verordnung,NOUN,DIN-Verordnung
für,ADP,für
Barrierefreiheit,NOUN,Barrierefreiheit
(,PUNCT,--
DIN,PROPN,DIN
18040,NUM,18040
-,PUNCT,--
1:2010,X,1:2010
-,PUNCT,--
10,NUM,10
),PUNCT,--
und,CCONJ,und
ist,AUX,sein
zertifiziert,VERB,zertifiziern
.,PUNCT,--
Das,DET,der
Euroschlüssel-System,NOUN,Euroschlüssel-System
garantiert,VERB,garantieren
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
körperlichen,ADJ,körperlich
Einschränkungen,NOUN,Einschränkung
und,CCONJ,und
Assistenzpersonen,NOUN,Assistenzperson
den,DET,der
kostenfreien,ADJ,kostenfrei
Zugang,NOUN,Zugang
.,PUNCT,--
Technisch,ADV,technisch
ist,AUX,sein
die,DET,der
City-Toilette,NOUN,City-Toilette
zeitgemäß,ADV,zeitgemäß
:,PUNCT,--
wartungsfreundlich,ADV,wartungsfreundlich
",",PUNCT,--
energiesparend,ADV,energiesparend
und,CCONJ,und
gegen,ADP,gegen
Vandalismus,NOUN,Vandalismus
beständig,ADV,beständig
.,PUNCT,--
Außerdem,ADV,außerdem
bietet,VERB,bieten
sie,PRON,sie
neben,ADP,neben
dem,DET,der
Münzeinwurf,NOUN,Münzeinwurf
auch,ADV,auch
eine,DET,ein
digitale,ADJ,digital
Bezahloption,NOUN,Bezahloption
per,ADP,per
Smartphone-App,NOUN,Smartphone-App
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Martin,PROPN,Martin
Schaefer,ADJ,Schaefer
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
4200,NUM,4200
E-Mail,NOUN,E-Mail
