Token,PoS,Lemma
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Inneres,NOUN,Innere
und,CCONJ,und
Sport,NOUN,Sport
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Thema,NOUN,Thema
ist,AUX,sein
mir,PRON,mir
schon,ADV,schon
lange,ADV,lange
ein,DET,ein
besonderes,ADJ,besonderer
Anliegen,NOUN,Anliegen
gewesen,AUX,sein
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
daher,ADV,daher
umso,ADV,umso
mehr,PRON,mehr
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
eine,DET,ein
sehr,ADV,sehr
zufriedenstellende,ADJ,zufriedenstellend
Einigung,NOUN,Einigung
für,ADP,für
die,DET,der
ohnehin,ADV,ohnehin
stark,ADV,stark
belasteten,ADJ,belastet
Mitarbeitenden,NOUN,Mitarbeitende
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
der,DET,der
Berliner,ADJ,Berliner
Justiz,NOUN,Justiz
gefunden,VERB,finden
haben,AUX,haben
und,CCONJ,und
ihnen,PRON,ihnen
auf,ADP,auf
diese,DET,dieser
Weise,NOUN,Weise
u.a.,PROPN,u.a.
die,DET,der
verdiente,ADJ,verdient
Wertschätzung,NOUN,Wertschätzung
zeigen,VERB,zeigen
.,PUNCT,--
Für,ADP,für
die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
der,DET,der
Berliner,ADJ,Berliner
Justiz,NOUN,Justiz
soll,AUX,sollen
zukünftig,ADV,zukünftig
das,DET,der
Landesamt,NOUN,Landesamt
für,ADP,für
Bürger-,X,Bürger
und,CCONJ,und
Ordnungsangelegenheiten,NOUN,Ordnungsangelegenheite
für,ADP,für
die,DET,der
Erteilung,NOUN,Erteilung
der,DET,der
Genehmigungen,NOUN,Genehmigung
zuständig,ADV,zuständig
sein,AUX,sein
.,PUNCT,--
“,PUNCT,--
Ina,PROPN,Ina
Cyborra,PROPN,Cyborra
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Gesundheit,NOUN,Gesundheit
:,PUNCT,--
„,PUNCT,--
Wenn,SCONJ,wenn
Pflegende,NOUN,Pflegend
oder,CCONJ,oder
medizinisches,ADJ,medizinisch
Personal,NOUN,Personal
nachts,ADV,nachts
arbeiten,VERB,arbeiten
",",PUNCT,--
wenn,SCONJ,wenn
die,DET,der
meisten,PRON,meister
von,ADP,von
uns,PRON,uns
schlafen,VERB,schlafen
",",PUNCT,--
sollen,AUX,sollen
sie,PRON,sie
nicht,PART,nicht
noch,ADV,noch
draufzahlen,VERB,draufzahlen
müssen,AUX,müssen
.,PUNCT,--
Besonders,ADV,besonders
während,ADP,während
dieser,DET,dieser
Arbeitszeiten,NOUN,Arbeitszeit
sind,AUX,sein
Berliner,NOUN,Berliner
und,CCONJ,und
Berlinerinnen,NOUN,Berlinerin
in,ADP,in
diesen,DET,dieser
Berufen,NOUN,Beruf
darauf,ADV,darauf
angewiesen,ADV,anweisen
",",PUNCT,--
schnell,ADV,schnell
von,ADP,von
A,NOUN,A
nach,ADP,nach
B,NOUN,B
zu,PART,zu
kommen,VERB,kommen
–,PUNCT,--
das,PRON,der
geht,VERB,gehen
nachts,ADV,nachts
nun,ADV,nun
mal,ADV,mal
leider,ADV,leider
besser,ADV,gut
mit,ADP,mit
dem,DET,der
Auto,NOUN,Auto
.,PUNCT,--
Dann,ADV,dann
für,ADP,für
seinen,DET,sein
Parkplatz,NOUN,Parkplatz
nicht,PART,nicht
zahlen,VERB,zahlen
zu,PART,zu
müssen,AUX,müssen
",",PUNCT,--
ist,AUX,sein
eine,DET,ein
große,ADJ,groß
Erleichterung,NOUN,Erleichterung
.,PUNCT,--
Insbesondere,ADV,insbesondere
die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
in,ADP,in
der,DET,der
ambulanten,ADJ,ambulant
Pflege,NOUN,Pflege
wechseln,VERB,wechseln
dutzende,ADJ,dutzend
Male,NOUN,Mal
ihren,DET,ihr
Parkplatz,NOUN,Parkplatz
",",PUNCT,--
um,SCONJ,um
Ihre,DET,ihr
Patienten,NOUN,Patient
häuslich,ADV,häuslich
pflegen,VERB,pflegen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
im,ADP,in
Senat,NOUN,Senat
mit,ADP,mit
dieser,DET,dieser
neuen,ADJ,neu
Regelung,NOUN,Regelung
diese,DET,dieser
Menschen,NOUN,Mensch
finanziell,ADV,finanziell
entlasten,VERB,entlasten
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Beschäftigte,NOUN,beschäftigter
der,DET,der
systemrelevanten,ADJ,systemrelevant
Infrastruktur,NOUN,Infrastruktur
",",PUNCT,--
das,PRON,der
sind,AUX,sein
:,PUNCT,--
Energie,NOUN,Energie
(,PUNCT,--
Stromversorgung,NOUN,Stromversorgung
",",PUNCT,--
Gasversorgung,NOUN,Gasversorgung
",",PUNCT,--
Kraftstoff-,X,Kraftstoff
und,CCONJ,und
Heizölversorgung,NOUN,Heizölversorgung
",",PUNCT,--
Fernwärmeversorgung,NOUN,Fernwärmeversorgung
),PUNCT,--
Wasser,NOUN,Wasser
(,PUNCT,--
Trinkwasserversorgung,NOUN,Trinkwasserversorgung
",",PUNCT,--
Abwasserbeseitigung,NOUN,Abwasserbeseitigung
),PUNCT,--
Ernährung,NOUN,Ernährung
(,PUNCT,--
Lebensmittelversorgung,NOUN,Lebensmittelversorgung
),PUNCT,--
Informationstechnik,NOUN,Informationstechnik
und,CCONJ,und
Telekommunikation,NOUN,Telekommunikation
(,PUNCT,--
Sprach-,X,Sprach
und,CCONJ,und
Datenübertragung,NOUN,Datenübertragung
",",PUNCT,--
Datenspeicherung,NOUN,Datenspeicherung
und,CCONJ,und
–,PUNCT,--
verarbeitung,NOUN,Verarbeitung
),PUNCT,--
Gesundheit,NOUN,Gesundheit
(,PUNCT,--
stationäre,ADJ,stationär
medizinische,ADJ,medizinisch
Versorgung,NOUN,Versorgung
",",PUNCT,--
Versorgung,NOUN,Versorgung
mit,ADP,mit
unmittelbar,ADV,unmittelbar
lebenserhaltenden,ADJ,lebenserhaltend
Medizinprodukten,NOUN,Medizinprodukt
",",PUNCT,--
die,DET,der
Verbrauchsgüter,NOUN,Verbrauchsgüter
sind,AUX,sein
",",PUNCT,--
Versorgung,NOUN,Versorgung
mit,ADP,mit
verschreibungspflichtigen,ADJ,verschreibungspflichtig
Arzneimitteln,NOUN,Arzneimittel
und,CCONJ,und
Blut-,X,Blut
und,CCONJ,und
Plasmakonzentraten,NOUN,Plasmakonzentrat
zur,ADP,zu
Anwendung,NOUN,Anwendung
im,ADP,in
oder,CCONJ,oder
am,ADP,an
menschlichen,ADJ,menschlich
Körper,NOUN,Körper
",",PUNCT,--
Laboratoriumsdiagnostik,NOUN,Laboratoriumsdiagnostik
),PUNCT,--
Finanz-,X,Finanz
und,CCONJ,und
Versicherungswesen,NOUN,Versicherungswese
(,PUNCT,--
Bargeldversorgung,NOUN,Bargeldversorgung
",",PUNCT,--
kartengestützter,ADJ,kartengestützt
Zahlungsverkehr,PROPN,Zahlungsverkehr
",",PUNCT,--
konventioneller,ADJ,konventionell
Zahlungsverkehr,NOUN,Zahlungsverkehr
",",PUNCT,--
Handel,NOUN,Handel
mit,ADP,mit
Wertpapieren,NOUN,Wertpapier
und,CCONJ,und
Derivaten,NOUN,Derivat
sowie,CCONJ,sowie
die,DET,der
Verrechnung,NOUN,Verrechnung
und,CCONJ,und
die,DET,der
Abwicklung,NOUN,Abwicklung
von,ADP,von
Wertpapier-,X,Wertpapier
und,CCONJ,und
Derivatgeschäften,NOUN,Derivatgeschäft
",",PUNCT,--
Versicherungsdienstleistungen,NOUN,Versicherungsdienstleistung
und,CCONJ,und
Leistungen,NOUN,Leistung
der,DET,der
Sozialversicherung,NOUN,Sozialversicherung
sowie,CCONJ,sowie
der,DET,der
Grundsicherung,NOUN,Grundsicherung
für,ADP,für
Arbeitsuchende,NOUN,Arbeitsuchende
),PUNCT,--
Transport,NOUN,Transport
und,CCONJ,und
Verkehr,NOUN,Verkehr
(,PUNCT,--
Personen-,X,Person
und,CCONJ,und
Güterverkehr,NOUN,Güterverkehr
),PUNCT,--
Die,DET,der
Genehmigungen,NOUN,Genehmigung
für,ADP,für
eine,DET,ein
Parkvignette,NOUN,Parkvignette
werden,AUX,werden
weiterhin,ADV,weiterhin
von,ADP,von
den,DET,der
Bezirksämtern,NOUN,Bezirksämter
erteilt,VERB,erteilen
.,PUNCT,--
Anträge,NOUN,Antrag
können,AUX,können
vom,ADP,von
Arbeitgeber,NOUN,Arbeitgeber
im,ADP,in
Block,NOUN,Block
für,ADP,für
seine,DET,sein
Mitarbeitenden,NOUN,Mitarbeitende
gestellt,VERB,stellen
werden,AUX,werden
.,PUNCT,--
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
den,DET,der
genannten,ADJ,genannt
Berufsgruppen,NOUN,Berufsgruppe
angehören,VERB,angehören
",",PUNCT,--
können,AUX,können
wie,ADP,wie
bisher,ADV,bisher
schon,ADV,schon
Ausnahmegenehmigungen,NOUN,Ausnahmegenehmigung
beantragen,VERB,beantragen
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
in,ADP,in
den,DET,der
genannten,ADJ,genannt
Zeitfenstern,NOUN,Zeitfenster
arbeiten,VERB,arbeiten
.,PUNCT,--
Die,DET,der
Anspruchsberechtigung,NOUN,Anspruchsberechtigung
der,DET,der
konkreten,ADJ,konkret
Personen,NOUN,Person
bedarf,VERB,bedürfen
einer,DET,ein
Einzelfallprüfung,NOUN,Einzelfallprüfung
.,PUNCT,--
Die,DET,der
Senatsvorlage,NOUN,Senatsvorlage
wird,AUX,werden
nun,ADV,nun
dem,DET,der
Rat,NOUN,Rat
der,DET,der
Bürgermeister,NOUN,Bürgermeister
vorgelegt,VERB,vorlegen
.,PUNCT,--
