Token,PoS,Lemma
auch,ADV,auch
in,ADP,in
Deutschland,PROPN,Deutschland
sowohl,CCONJ,sowohl
aufgrund,ADP,aufgrund
ihrer,DET,ihr
ethnischen,ADJ,ethnisch
Zugehörigkeit,NOUN,Zugehörigkeit
als,CCONJ,als
auch,ADV,auch
aufgrund,ADP,aufgrund
ihrer,DET,ihr
sozialen,ADJ,sozial
Situation,NOUN,Situation
marginalisiert,VERB,marginalisieren
und,CCONJ,und
sind,AUX,sein
häufig,ADV,häufig
massiven,ADJ,massiv
Diskriminierungen,NOUN,Diskriminierung
",",PUNCT,--
Benachteiligungen,NOUN,Benachteiligung
und,CCONJ,und
Angriffen,NOUN,Angriff
ausgesetzt,VERB,aussetzen
.,PUNCT,--
Dagegen,ADV,dagegen
wenden,VERB,wenden
wir,PRON,wir
uns,PRON,sich
als,ADP,als
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
ganz,ADV,ganz
entschieden,VERB,entscheiden
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Internationale,ADJ,international
Tag,NOUN,Tag
der,DET,der
Roma,NOUN,Rom
ist,AUX,sein
ein,DET,ein
weltweiter,ADJ,weltweit
Aktionstag,NOUN,Aktionstag
",",PUNCT,--
der,PRON,der
auf,ADP,auf
die,DET,der
Situation,NOUN,Situation
der,DET,der
Rom,PROPN,Rom
:,PUNCT,--
nja,ADV,nja
aufmerksam,ADV,aufmerksam
macht,VERB,machen
.,PUNCT,--
Erinnert,VERB,erinneren
wird,AUX,werden
an,ADP,an
den,DET,der
ersten,ADJ,erster
Internationalen,ADJ,international
Roma-Kongress,NOUN,Roma-Kongress
",",PUNCT,--
der,PRON,der
am,ADP,an
8.,ADJ,8.
April,NOUN,April
1971,NUM,1971
bei,ADP,bei
London,PROPN,London
stattfand,VERB,stattfinden
und,CCONJ,und
das,DET,der
Ziel,NOUN,Ziel
hatte,VERB,haben
",",PUNCT,--
soziale,ADJ,sozial
Gerechtigkeit,NOUN,Gerechtigkeit
und,CCONJ,und
Gleichberechtigung,NOUN,Gleichberechtigung
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
Rom,PROPN,Rom
:,PUNCT,--
nja,ADV,nja
bilden,VERB,bilden
mit,ADP,mit
ca.,ADV,ca.
12,NUM,12
Millionen,NOUN,Million
Menschen,NOUN,Mensch
die,DET,der
größte,ADJ,groß
ethnische,ADJ,ethnisch
Minderheit,NOUN,Minderheit
Europas,PROPN,Europa
",",PUNCT,--
sie,PRON,sie
wurden,AUX,werden
über,ADP,über
Jahrhunderte,NOUN,Jahrhundert
ausgegrenzt,VERB,ausgrenzen
und,CCONJ,und
diskriminiert,VERB,diskriminieren
.,PUNCT,--
Zur,ADP,zu
Zeit,NOUN,Zeit
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
wurden,AUX,werden
500,NUM,500
000,NUM,000
europäische,ADJ,europäisch
Roma,NOUN,Rom
Opfer,NOUN,Opfer
eines,DET,ein
nationalsozialistischen,ADJ,nationalsozialistisch
Genozids,NOUN,Genozid
(,PUNCT,--
Porajmos,PROPN,Porajmos
),PUNCT,--
",",PUNCT,--
der,PRON,der
lange,ADJ,lang
Zeit,NOUN,Zeit
nicht,PART,nicht
als,ADP,als
solcher,PRON,solcher
anerkannt,VERB,anerkennen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
in,ADP,in
Deutschland,PROPN,Deutschland
lebenden,ADJ,lebend
Rom,PROPN,Rom
:,PUNCT,--
nja,PART,nja
werden,AUX,werden
als,ADP,als
ethnische,ADJ,ethnisch
Minderheit,NOUN,Minderheit
nicht,PART,nicht
erfasst,VERB,erfasst
",",PUNCT,--
daher,ADV,daher
liegen,VERB,liegen
keine,DET,kein
genauen,ADJ,genau
Zahlen,NOUN,Zahl
vor,ADP,vor
.,PUNCT,--
Viele,DET,vieler
Menschen,NOUN,Mensch
sind,AUX,sein
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
europäischen,ADJ,europäisch
Freizügigkeitsrechts,NOUN,Freizügigkeitsrecht
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
aus,ADP,aus
Rumänien,PROPN,Rumänien
und,CCONJ,und
Bulgarien,PROPN,Bulgarien
nach,ADP,nach
Deutschland,PROPN,Deutschland
zugewandert,VERB,zuwandern
.,PUNCT,--
Zuletzt,ADV,zuletzt
sind,AUX,sein
viele,DET,vieler
weitere,ADJ,weit
Menschen,NOUN,Mensch
aufgrund,ADP,aufgrund
der,DET,der
Pandemie,NOUN,Pandemie
sowie,CCONJ,sowie
des,DET,der
Angriffskriegs,NOUN,Angriffskrieg
Russlands,PROPN,Russlands
auf,ADP,auf
die,DET,der
Ukraine,PROPN,Ukraine
nach,ADP,nach
Deutschland,PROPN,Deutschland
geflohen,VERB,fliehen
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
