Token,PoS,Lemma
ganz,ADV,ganz
herzlich,ADV,herzlich
begrüßen,VERB,begrüßen
:,PUNCT,--
„,PUNCT,--
Wer,PRON,wer
jedes,DET,jeder
Jahr,NOUN,Jahr
die,DET,der
faszinierende,ADJ,faszinierend
Leistungsschau,NOUN,Leistungsschau
von,ADP,von
Chören,NOUN,Chör
aus,ADP,aus
allen,DET,aller
Bezirken,NOUN,Bezirk
",",PUNCT,--
von,ADP,von
Alt,NOUN,alt
und,CCONJ,und
Jung,PROPN,Jung
",",PUNCT,--
von,ADP,von
Klassik,NOUN,Klassik
bis,ADP,bis
Jazz,NOUN,Jazz
erlebt,VERB,erleben
",",PUNCT,--
merkt,VERB,merken
ganz,ADV,ganz
deutlich,ADV,deutlich
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Musik,NOUN,Musik
ein,DET,ein
festes,ADJ,fest
Band,NOUN,Band
zwischen,ADP,zwischen
den,DET,der
Generationen,NOUN,Generation
schlägt,VERB,schlagen
",",PUNCT,--
Fremde,NOUN,Fremd
und,CCONJ,und
Nachbarn,NOUN,Nachbar
verbindet,VERB,verbinden
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
viel,DET,viel
Freude,NOUN,Freude
schafft,VERB,schaffen
.,PUNCT,--
Danke,NOUN,Danke
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Parkbühne,NOUN,Parkbuhn
von,ADP,von
derArt,PROPN,derArt
hier,ADV,hier
wieder,ADV,wieder
einen,DET,ein
passenden,ADJ,passend
Rahmen,NOUN,Rahmen
schaffen,VERB,schaffen
wird,AUX,werden
.,PUNCT,--
“,PUNCT,--
14,NUM,14
Chorleiter,NOUN,Chorleiter
mit,ADP,mit
unterschiedlichsten,ADJ,unterschiedlich
Chören,NOUN,Chör
aus,ADP,aus
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
werden,AUX,werden
ihr,DET,ihr
reichhaltiges,ADJ,reichhaltig
gesangliches,ADJ,gesanglich
Angebot,NOUN,Angebot
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
erklingen,VERB,erklingen
lassen,VERB,lassen
.,PUNCT,--
Und,CCONJ,und
wenn,SCONJ,wenn
zum,ADP,zu
Höhepunkt,NOUN,Höhepunkt
des,DET,der
Tages,NOUN,Tag
der,DET,der
gemeinsame,ADJ,gemeinsam
Gesang,NOUN,Gesang
aller,DET,aller
Chöre,NOUN,Chöre
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Publikum,NOUN,Publikum
durch,ADP,durch
den,DET,der
Biesdorfer,NOUN,Biesdorfer
Park,NOUN,Park
erklingt,VERB,erklingen
",",PUNCT,--
wird,AUX,werden
es,PRON,es
auch,ADV,auch
für,ADP,für
das,DET,der
Biesdorfer,NOUN,Biesdorfer
Blütenfest,NOUN,Blütenfest
2019,NUM,2019
ein,DET,ein
unvergesslicher,ADJ,unvergesslich
Ausklang,NOUN,Ausklang
werden,AUX,werden
und,CCONJ,und
allen,DET,aller
Besuchern,NOUN,Besucher
in,ADP,in
schöner,ADJ,schön
Erinnerung,NOUN,Erinnerung
bleiben,VERB,bleiben
.,PUNCT,--
Interessierte,NOUN,Interessierte
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
!,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Informationen,NOUN,Information
zum,ADP,zu
Fest,NOUN,Fest
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
der,DET,der
Biesdorfer,NOUN,Biesdorfer
Parkbühne,NOUN,Parkbühne
und,CCONJ,und
über,ADP,über
Christine,PROPN,Christine
Döbrich,PROPN,Döbrich
",",PUNCT,--
Koordinatorin,NOUN,Koordinatorin
für,ADP,für
regionale,ADJ,regional
Seniorenarbeit,NOUN,Seniorenarbeit
",",PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
SeniorenServiceBüro,NOUN,SeniorenServiceBüro
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
–,PUNCT,--
4433,NUM,4433
",",PUNCT,--
christine.doebrich@ba-mh.berlin.de,X,christine.doebrich@ba-mh.berlin.de
